,pred_class,true_class
1573,-0.0458205277460918,0
81668,-0.04582096833539326,0
110666,-0.045821004011245156,0
66091,-0.04582247063063394,0
95219,-0.04582331978106843,0
80608,-0.045828095681181694,0
95009,-0.04582812596575503,0
97583,-0.045828565584988906,0
49946,-0.04582881089484865,0
48928,-0.045830839980178326,0
68695,-0.04583255602374281,0
33020,-0.045833568074483216,0
129044,-0.04583413974998747,0
76098,-0.045837224032258,0
28093,-0.04583780022184969,0
78210,-0.045838293944121936,0
125422,-0.04583897167702182,0
82730,-0.04583972714231488,0
57877,-0.04584117402684369,0
31033,-0.04584573027452797,0
91875,-0.04584753417766199,0
64608,-0.045850362016742224,0
54018,-0.045851164384600365,0
2317,-0.04585178867318104,0
78063,-0.045855704974459954,0
85552,-0.045858209981150505,0
21905,-0.04585882585514754,0
54336,-0.04586009428447381,0
73851,-0.045860247255802566,0
81917,-0.04586233570107126,0
39589,-0.04586293110634483,0
31625,-0.04586406626016215,0
65400,-0.04586675742245777,0
105612,-0.04586847145911305,0
15867,-0.045868600782386096,0
54206,-0.04586935176418405,0
72373,-0.045874458199137796,0
44967,-0.04587518702347314,0
40155,-0.04587577012153285,0
72121,-0.04587899005647797,0
36156,-0.04587955202654777,0
63894,-0.045880761086478344,0
116323,-0.045881255697694356,0
26385,-0.04588224365891118,0
37600,-0.0458829917680169,0
99816,-0.04588485658157178,0
72757,-0.04588580222945063,0
21411,-0.04588638766036075,0
72744,-0.04589002088618069,0
23834,-0.04589021085262329,0
99090,-0.045891846329485536,0
111413,-0.04589191873332997,0
4846,-0.04589345870430747,0
130229,-0.04589379457385322,0
39695,-0.04589404665337103,0
11196,-0.04589417331517588,0
64769,-0.045895005990208335,0
44243,-0.04589566814110846,0
39544,-0.045896631524321926,0
81435,-0.045899742854980816,0
77460,-0.04589985199235201,0
87787,-0.045900457852095386,0
58792,-0.045900843463827626,0
28017,-0.0459008839740712,0
22192,-0.04590092141876494,0
100891,-0.04590313903464824,0
174,-0.04590359593481169,0
44241,-0.045903675214426176,0
81615,-0.04590375427032008,0
18758,-0.0459044439696957,0
54676,-0.04590550172977215,0
45971,-0.04590561475749505,0
46140,-0.04590684997725024,0
14884,-0.045908024949721515,0
64399,-0.04591076063471258,0
20406,-0.045912193350070823,0
130220,-0.0459132231023173,0
89351,-0.04591667242400761,0
9271,-0.04591804173267092,0
113266,-0.04591940291573737,0
65231,-0.04592009439928103,0
55274,-0.04592025228215309,0
74650,-0.04592052603735572,0
83993,-0.04592061406100645,0
55300,-0.04592257244679661,0
9292,-0.04592286831818004,0
82784,-0.04592324020726128,0
81579,-0.04592348658757853,0
59278,-0.0459251723902767,0
8319,-0.0459252895116435,0
59551,-0.04592632709572528,0
4421,-0.04592680281088836,0
92113,-0.04592734467382982,0
75511,-0.045927962910890074,0
108135,-0.04592910592116524,0
7040,-0.04592919333139807,0
35626,-0.04592949074986122,0
87830,-0.04593007915735514,0
29403,-0.04593168908241502,0
70199,-0.04593352412904368,0
51522,-0.04593408066827237,0
51426,-0.045935121229616516,0
26689,-0.04593643392605226,0
41499,-0.04593647859939874,0
98816,-0.045937709260801304,0
70958,-0.0459426304617159,0
85909,-0.04594435299802806,0
61920,-0.04594511634762323,0
114278,-0.045945445906942994,0
23401,-0.04594592086737258,0
25534,-0.045947778778711965,0
4762,-0.04594817604471084,0
13042,-0.045949554320886654,0
67323,-0.045949579766871196,0
8486,-0.04595049897019826,0
80381,-0.04595304984846714,0
1774,-0.04595469212994774,0
122694,-0.04595505080550634,0
71321,-0.04595531271011713,0
2165,-0.04595601750672018,0
44554,-0.04595658912108651,0
108459,-0.045958636504468214,0
22512,-0.04596008652013034,0
68573,-0.04596097134781747,0
3598,-0.045963521241474084,0
39433,-0.04596400910824898,0
7557,-0.04596448976664112,0
120717,-0.04596665161419526,0
63112,-0.04596773969737837,0
19257,-0.04597066657865878,0
124925,-0.045973725520970496,0
78262,-0.04597531541981524,0
6923,-0.04597718440149656,0
78736,-0.04597761958779423,0
89752,-0.04598080568901938,0
103351,-0.0459808374797647,0
18266,-0.0459829885500575,0
93506,-0.04598715976559205,0
14233,-0.045987675686481,0
19525,-0.0459899478239906,0
117006,-0.04598999412774897,0
2951,-0.04599150906827247,0
79332,-0.045991640104240616,0
122048,-0.04599218110087758,0
24254,-0.04599241368770346,0
48766,-0.045992971680879444,0
12996,-0.04599458745792584,0
98699,-0.04599487484678964,0
29611,-0.04599518345394267,0
28329,-0.04599592929490627,0
123791,-0.04599843503655142,0
76734,-0.04599934440257883,0
101428,-0.04600057751326925,0
21647,-0.04600143197133996,0
54503,-0.04600189077811244,0
117952,-0.04600752045746388,0
85959,-0.04600753426291422,0
51998,-0.04600826636607348,0
75443,-0.046009350923408784,0
111366,-0.04601015601970536,0
9367,-0.04601262331447767,0
67352,-0.04601419589695063,0
7579,-0.046015725668333035,0
33079,-0.04601794698346609,0
35119,-0.046018025430335036,0
2416,-0.046018363971316395,0
98313,-0.046019470797290254,0
118070,-0.046020354140486344,0
56396,-0.04602231477884221,0
38752,-0.046022586571741866,0
20067,-0.04602408456723338,0
80417,-0.04602619095821979,0
72320,-0.04602825015943869,0
89412,-0.046032644025187516,0
96279,-0.04603275424855906,0
114148,-0.04603417530037017,0
86689,-0.04603463390683937,0
56618,-0.04603574842575624,0
28786,-0.04603595764681978,0
117771,-0.046038566978767875,0
5917,-0.04603892853801608,0
128791,-0.04604191755354034,0
34551,-0.046041944705958876,0
120585,-0.04604313544762374,0
30000,-0.0460435953397039,0
12303,-0.04604421288601454,0
14016,-0.046045628936739136,0
60202,-0.04604604056083318,0
52008,-0.04604683045836182,0
22957,-0.04604801610372426,0
76376,-0.04604841998420672,0
7975,-0.04604910818545706,0
49893,-0.04605020092322276,0
7771,-0.04605098392216658,0
13485,-0.046051749782416745,0
17608,-0.04605555578577859,0
25484,-0.04605563554202324,0
72274,-0.04605723472370789,0
69639,-0.04605747499204069,0
55999,-0.046058462963256885,0
102249,-0.04605881882478001,0
88549,-0.04605988607301503,0
62278,-0.04605997642659754,0
124191,-0.046064162437182754,0
116838,-0.0460642382264088,0
96145,-0.04606454895615959,0
78552,-0.04606531269942002,0
74149,-0.0460656968659614,0
27606,-0.04606732668730637,0
19649,-0.04606762156079855,0
83533,-0.04606906867825508,0
17251,-0.046070061557397346,0
1814,-0.04607155800154572,0
41318,-0.04607178225625669,0
63603,-0.04607225419001247,0
10586,-0.046072257591006555,0
73129,-0.046072666336077206,0
125127,-0.046074712982154264,0
15495,-0.04607704057250006,0
34035,-0.04607936262362951,0
87070,-0.04608213356892428,0
24180,-0.046082160224307916,0
73251,-0.046083568371656156,0
83579,-0.04608475333440158,0
3569,-0.04608741607020443,0
87268,-0.0460881145116849,0
57357,-0.04608816868665583,0
118647,-0.04608911976088892,0
48880,-0.046089589034177855,0
115147,-0.04609087907170556,0
39710,-0.04609106726499376,0
121035,-0.04609196781842412,0
68014,-0.04609370691333105,0
24791,-0.046096809099295685,0
91534,-0.04609854764943393,0
19582,-0.046098860143016715,0
114734,-0.04609945571450917,0
48452,-0.04610369015511086,0
19444,-0.046105220141249695,0
84920,-0.046106203992351436,0
77686,-0.046106697535568966,0
17538,-0.04610738066055861,0
127998,-0.04610863619698026,0
33002,-0.04611220307938123,0
48185,-0.04611224280085077,0
66069,-0.04611410367109957,0
75063,-0.04611478185805347,0
87888,-0.04611548611594786,0
92598,-0.046115590256404645,0
70006,-0.046115993078147,0
31538,-0.04611608409906054,0
2727,-0.04611765469519409,0
73680,-0.04611881902095086,0
117011,-0.046118936964629334,0
100601,-0.04611904080541783,0
59003,-0.046121945868299846,0
51107,-0.046124487817867044,0
86809,-0.046125778807564494,0
89714,-0.04612778527427844,0
107890,-0.04613004583126716,0
30709,-0.04613009935414185,0
98045,-0.046134227960521926,0
10898,-0.04613456572044684,0
80517,-0.04613492611825255,0
53881,-0.046134948307951854,0
21062,-0.046137867935310925,0
78375,-0.04614043933048499,0
63974,-0.04614048414777318,0
82779,-0.0461407071708019,0
74236,-0.04614406311124411,0
124890,-0.046144185422290485,0
66287,-0.04614440882403814,0
98323,-0.04614474888704603,0
29005,-0.046144798060574685,0
40443,-0.04614566399774436,0
82785,-0.04614629527777729,0
118581,-0.04614862941862535,0
25458,-0.04614864279683635,0
19565,-0.04614872104802635,0
123353,-0.04615040496323321,0
129729,-0.04615280583914254,0
38214,-0.04615370197143126,0
51228,-0.046156247399562214,0
14753,-0.04615699448350517,0
112497,-0.04615725753385061,0
108956,-0.04615761731274724,0
92448,-0.04615887223731319,0
84465,-0.046159310138654236,0
48762,-0.04615955146028952,0
122394,-0.04615978148549939,0
89283,-0.04616046767846835,0
86660,-0.0461616339120285,0
19408,-0.046162230540471555,0
44071,-0.04616257414961139,0
80864,-0.046164818951320616,0
2761,-0.046165137572927034,0
34658,-0.04616526643656055,0
32933,-0.04617002564999248,0
50388,-0.046170027004118916,0
5186,-0.04617134755868357,0
6411,-0.04617147512201983,0
99025,-0.04617310176092761,0
93892,-0.046175389818266965,0
18926,-0.04617856867233605,0
118527,-0.0461786401099267,0
35151,-0.0461798121460678,0
129524,-0.046179939863651695,0
44903,-0.04618005493334408,0
84207,-0.04618364767382574,0
106146,-0.04618693276242358,0
85468,-0.0461874147017568,0
113798,-0.046192665681137376,0
57110,-0.0461931394550113,0
38109,-0.04619396826774036,0
66116,-0.046197958459751026,0
2564,-0.04619912583055823,0
94638,-0.04619953003525373,0
125312,-0.046201709317943054,0
23492,-0.046201839416796356,0
128867,-0.046202673837356864,0
74548,-0.04620353296564418,0
114544,-0.04620362849367256,0
20418,-0.046205724617231186,0
101769,-0.04620575162910297,0
15021,-0.04620863370469695,0
88458,-0.04620915714177637,0
101034,-0.04620925833319568,0
94607,-0.04620981838178366,0
37346,-0.046211193984892915,0
119792,-0.046212444323045054,0
1158,-0.04621476238150793,0
11506,-0.046215330467714144,0
76698,-0.04621582706568848,0
2236,-0.04621744400562959,0
68020,-0.046217497639699304,0
101276,-0.04621794025773983,0
23873,-0.046218759233733545,0
62085,-0.046223537408111776,0
38181,-0.04622458129820871,0
14740,-0.04622651368027837,0
28504,-0.04622923044852968,0
45557,-0.04622939287637183,0
75972,-0.0462331369234984,0
52205,-0.04623473853991157,0
77213,-0.046235346082419235,0
32540,-0.046236060624939485,0
120025,-0.046236965198687974,0
46060,-0.04623901880667401,0
91378,-0.046239689959627225,0
4646,-0.04623987789714587,0
32774,-0.046243826259705995,0
32423,-0.04624581681665191,0
94011,-0.04624630769151783,0
75420,-0.046247175114730185,0
95137,-0.04624761766351068,0
105198,-0.04625012259223535,0
10810,-0.046252912340309246,0
70039,-0.04625413284147488,0
85785,-0.04625417765553662,0
52539,-0.046255723313175026,0
3550,-0.0462585889928427,0
25480,-0.046259107173955816,0
130450,-0.04625958708889512,0
89229,-0.04626015822988726,0
11334,-0.0462605267565039,0
111025,-0.04626237992562421,0
127640,-0.04626324291811147,0
66942,-0.04626352042025092,0
50436,-0.04626513912341812,0
44792,-0.04626515391341625,0
24963,-0.04626541143245243,0
126688,-0.04626559320383024,0
5328,-0.046267175681808576,0
64995,-0.046268656307578954,0
118641,-0.0462689786209516,0
23780,-0.04627022063832385,0
43650,-0.04627063498122494,0
129094,-0.04627224091761979,0
21082,-0.04627288043434008,0
107822,-0.04627636793414713,0
130230,-0.04627667523257366,0
55778,-0.04627742925059117,0
111320,-0.04627908343987891,0
49290,-0.046279365353254054,0
36951,-0.04628341903496619,0
48718,-0.04628594854622865,0
18326,-0.04628744476351353,0
22396,-0.04628801546278387,0
44532,-0.046288059886453334,0
16580,-0.04628829738145504,0
25706,-0.04628858671676632,0
4108,-0.04628870541472728,0
33946,-0.04629023363947282,0
69602,-0.046293382718184214,0
30020,-0.046294325588899884,0
104212,-0.046295212247621995,0
95059,-0.04629565078937241,0
58788,-0.04629575188732872,0
111235,-0.04629712561170572,0
30879,-0.04630075272454369,0
42754,-0.04630197309357918,0
70196,-0.04630309483739835,0
2776,-0.04630443883912387,0
117141,-0.04630464865595965,0
88519,-0.046305105506999567,0
80643,-0.046306202854786,0
93333,-0.046307472922480594,0
69970,-0.046309318893887785,0
92478,-0.04630967173553416,0
1545,-0.04631126551703081,0
110288,-0.04631165697020756,0
13726,-0.04631284510719831,0
90175,-0.04631307344547636,0
36732,-0.046313972987735194,0
16519,-0.046314420500239845,0
5867,-0.04631891763656862,0
71360,-0.046318934144911325,0
46651,-0.04631981654033854,0
104227,-0.04631994460919063,0
48499,-0.04632196651039172,0
32000,-0.0463225580747378,0
68909,-0.046323257707490906,0
123284,-0.04632412360909842,0
55154,-0.046325894723680996,0
121040,-0.04632756204023494,0
98293,-0.04632802991406841,0
116474,-0.04632867156428018,0
56605,-0.04632902701410534,0
108116,-0.04633217490154547,0
78663,-0.046333911254301655,0
49477,-0.04633443488081007,0
43206,-0.04633566442831494,0
93745,-0.046336132361872354,0
57679,-0.04633710037618767,0
55005,-0.04633758685339069,0
79893,-0.04633761595013118,0
102778,-0.04633858262425378,0
111768,-0.04634017496936618,0
83791,-0.04634261432739775,0
72123,-0.04634284960217591,0
105835,-0.04634401476194386,0
15872,-0.0463469510044064,0
130266,-0.046347164083525835,0
86523,-0.04634788058731745,0
69095,-0.04635157182109946,0
32982,-0.046353258717064555,0
112560,-0.0463539643176417,0
115232,-0.04635449519472967,0
59785,-0.04635602517526097,0
48012,-0.046357028883288326,0
35097,-0.04635746845029548,0
37429,-0.04635760549696283,0
19379,-0.046359573905950205,0
99167,-0.04635998293883896,0
39874,-0.046362107656660004,0
31481,-0.04636668112701964,0
60433,-0.04636696594442044,0
72110,-0.046367573272737564,0
45370,-0.046368561178979265,0
95674,-0.046369253909163216,0
30625,-0.04637087417275716,0
127860,-0.046373172713706765,0
20127,-0.04637421124750149,0
25420,-0.04637457546447306,0
45089,-0.04637537062082084,0
126646,-0.04637542527342603,0
103131,-0.046375574203804185,0
37032,-0.04637646480560732,0
33132,-0.04637702090838851,0
49214,-0.04637732525506279,0
2406,-0.04638044875281201,0
63367,-0.0463810355427243,0
1684,-0.04638336281444928,0
5980,-0.04638386579892051,0
48358,-0.04638472797520314,0
130339,-0.04638589031747088,0
122682,-0.04638663259284294,0
114713,-0.04638758235648781,0
41332,-0.04638967775455083,0
48337,-0.04639307808771448,0
6692,-0.04639319568063581,0
9324,-0.04639649756486125,0
33568,-0.04639847629020344,0
93870,-0.046398746809611494,0
8865,-0.04639944972219691,0
105755,-0.04640000273643785,0
36011,-0.04640016575126199,0
64487,-0.04640026151586918,0
35830,-0.0464006442639676,0
50951,-0.0464006796613938,0
22964,-0.04640089987455283,0
102816,-0.04640262855651554,0
96246,-0.04640481986661939,0
93876,-0.04640826746080104,0
8318,-0.04640907385991193,0
20973,-0.04641049042932051,0
36677,-0.04641098897925845,0
58692,-0.046411482805901225,0
122839,-0.046414776623573725,0
6838,-0.04641553788108482,0
7010,-0.04641583128093868,0
79552,-0.04641647008207417,0
31521,-0.04641676282878689,0
17665,-0.04641926967836377,0
46722,-0.046419625710847026,0
41260,-0.04642143001606183,0
96176,-0.04642292940058468,0
100412,-0.04642456434917294,0
46656,-0.046424725755007556,0
113031,-0.04642545564787895,0
106754,-0.04642624080501312,0
782,-0.04642790967899152,0
37279,-0.046428373389077154,0
38039,-0.04642896698433764,0
66173,-0.04642907409717968,0
6426,-0.04643566215680692,0
49667,-0.04643573224008081,0
102180,-0.046437390697780606,0
260,-0.04643831995280788,0
38233,-0.046438728635060114,0
123442,-0.04644014727392605,0
99992,-0.04644416693663003,0
84507,-0.046445736358249626,0
117212,-0.04644863143441902,0
103831,-0.04644865319001451,0
69676,-0.04644908395808059,0
32418,-0.04645345467794294,0
71791,-0.046454912469043624,0
21185,-0.04645559016694789,0
110041,-0.04645864125014597,0
39844,-0.046460249575205934,0
70892,-0.046460461557265964,0
5379,-0.0464605370773928,0
20568,-0.04646099987598826,0
37667,-0.04646175948256469,0
24101,-0.046461856512049635,0
104648,-0.04646201315129099,0
123409,-0.04646241094624001,0
48431,-0.04646263851341832,0
128403,-0.04646316717566709,0
32618,-0.04646363637553427,0
65080,-0.04646533167953483,0
65693,-0.046466908670051404,0
31859,-0.046468702366025724,0
40228,-0.0464709907124177,0
121721,-0.046471826063163954,0
21084,-0.04647187051542433,0
86255,-0.04647243048340684,0
69805,-0.04647246877749742,0
126170,-0.046472713606058536,0
26251,-0.04647279701267433,0
29790,-0.04647281252162115,0
56158,-0.04647407665618479,0
24923,-0.04647523283358773,0
34781,-0.046476969929665754,0
110808,-0.04647987234102974,0
20004,-0.04648389605169373,0
71164,-0.046484963883351896,0
40445,-0.046485364007328084,0
125466,-0.04648767134187884,0
8745,-0.04649071008523921,0
23695,-0.046490993828150945,0
123936,-0.0464913766655968,0
119009,-0.046491666960809114,0
116213,-0.046493176450366575,0
18884,-0.04649477712101566,0
40705,-0.04649536153948443,0
17318,-0.046495847129010684,0
3552,-0.0464970220895812,0
86145,-0.04649753907105934,0
112508,-0.04649937104575906,0
88151,-0.04649976422360086,0
105768,-0.0465009925488712,0
24413,-0.046504956282893986,0
10041,-0.046504969395189416,0
120979,-0.04650530046264964,0
39127,-0.04650827693666852,0
44628,-0.04650904078005408,0
73204,-0.0465115849970109,0
97810,-0.046515321427126596,0
50477,-0.04651679891777716,0
112012,-0.04651684319335153,0
62525,-0.046517235428055095,0
64582,-0.04651744429415859,0
3890,-0.04651778089889878,0
73282,-0.04651989229780425,0
110089,-0.0465211850777921,0
83626,-0.046521506817273836,0
95885,-0.04652169739545435,0
12702,-0.046522006679526995,0
72478,-0.046524702613001415,0
103,-0.046525539525235,0
64729,-0.04652568051722489,0
54143,-0.04652663597148708,0
55059,-0.046531025176822824,0
120714,-0.04653145687905233,0
27908,-0.04653169637397532,0
106157,-0.0465330220242644,0
14313,-0.046534734624772325,0
24721,-0.04653848841377087,0
94728,-0.04653927244953829,0
12094,-0.04654149022063242,0
106096,-0.046541494112596796,0
107106,-0.04654168378931313,0
91300,-0.04654264286433615,0
9175,-0.04654467726679272,0
68272,-0.04654505214033919,0
28462,-0.04654515211714556,0
128571,-0.04654656623595671,0
47718,-0.04654737172549993,0
127196,-0.0465479511419829,0
14080,-0.04654817925436819,0
96482,-0.046548863413076166,0
92238,-0.04654935803517961,0
114624,-0.046549855975655835,0
68425,-0.04655390431104478,0
114961,-0.04655408907499117,0
16578,-0.046555474030317553,0
44007,-0.046557468985874026,0
70193,-0.046557748044509586,0
68528,-0.04655872228050201,0
33104,-0.046558903053460554,0
2214,-0.04656123751570582,0
117591,-0.04656133375408017,0
77520,-0.04656145348379788,0
20888,-0.046561590687142246,0
116466,-0.0465622297225593,0
75195,-0.04656373183196791,0
51941,-0.046565874025187665,0
11472,-0.0465664730381527,0
64425,-0.04656668128351829,0
12799,-0.0465677859537396,0
64024,-0.04656785775099734,0
42143,-0.046568517511479196,0
62061,-0.04657435599069655,0
35872,-0.04657441527985656,0
89278,-0.0465764350171146,0
23642,-0.046576603764425434,0
68283,-0.0465776341224525,0
10501,-0.04657986126082947,0
27920,-0.0465811225327778,0
102580,-0.04658266950932215,0
9045,-0.04658284622507829,0
72705,-0.046583573201980366,0
112157,-0.04658370054729609,0
22880,-0.04658407799695394,0
105619,-0.04658455051859109,0
129947,-0.046587111512365234,0
17728,-0.0465874563764026,0
78239,-0.04658769350549681,0
55390,-0.04658826983386309,0
18914,-0.04658837247973126,0
60024,-0.046591981067347826,0
100360,-0.04659317029119807,0
13055,-0.04659328532813585,0
100421,-0.04659405645990822,0
76374,-0.046594454792446116,0
18038,-0.04659523973415455,0
54337,-0.04659569747166559,0
113772,-0.04659711096857291,0
91181,-0.04659759869626083,0
59833,-0.046598539117056775,0
59957,-0.0466004033223347,0
41811,-0.046603088497313316,0
58179,-0.04660384738939857,0
85098,-0.04660393676178956,0
117462,-0.04660442228958643,0
66387,-0.04660458350647119,0
112022,-0.046605915360020886,0
19606,-0.046606174954846744,0
79686,-0.04661073673592449,0
76932,-0.04661113049935481,0
108722,-0.04661250813830753,0
17081,-0.0466125125648062,0
27155,-0.04661271115694607,0
120159,-0.04661360046867459,0
117424,-0.04661539811108362,0
12560,-0.04661563073669586,0
1317,-0.04661714488768694,0
92412,-0.04661765188048106,0
69845,-0.04661813314602574,0
75184,-0.04661998492248132,0
38237,-0.04662168692319585,0
15505,-0.046621935431972725,0
116344,-0.04662305892294347,0
32991,-0.046624257568898625,0
17047,-0.046626686424446645,0
31497,-0.046626833406053975,0
121472,-0.04662780353076659,0
111181,-0.04662925486158888,0
17055,-0.04663254073312159,0
79834,-0.046634817610114884,0
5112,-0.04663520769235875,0
73962,-0.04663567223973873,0
72901,-0.04663792116433334,0
23589,-0.04663860971090282,0
63873,-0.04664229110214643,0
96402,-0.04664257673256214,0
77102,-0.04664369149482056,0
70889,-0.046644727122487184,0
13818,-0.0466454961700382,0
113046,-0.04664578713644285,0
7428,-0.046647419627207865,0
130639,-0.046648903473484576,0
44234,-0.046649988734012326,0
107627,-0.04665096750433531,0
6284,-0.046652125236902084,0
125227,-0.04665384460053891,0
95247,-0.046654111989288066,0
9762,-0.046654239426984184,0
52655,-0.04665647912209317,0
5930,-0.046657647611739905,0
29870,-0.04665851641362333,0
111999,-0.046659027063555875,0
86504,-0.04665908405060802,0
111956,-0.04666192277314743,0
76410,-0.046662042123935404,0
8850,-0.04666299667154962,0
56169,-0.04666505975730097,0
71292,-0.046665616397155885,0
46604,-0.0466657646667048,0
26570,-0.046666133678778116,0
73654,-0.04666637781500879,0
95709,-0.0466690036964154,0
67496,-0.046669410103862996,0
62146,-0.04666941325490093,0
103445,-0.04667023761841245,0
79948,-0.04667087175124776,0
50617,-0.04667124320939155,0
123432,-0.04667246934178519,0
63475,-0.04667251532076687,0
42557,-0.046673683853962505,0
128506,-0.04667517514828373,0
55192,-0.04667792597659069,0
37904,-0.046678956274058145,0
43084,-0.04667971812161628,0
74289,-0.046680412255779874,0
108969,-0.04668167914322682,0
74615,-0.046682866730474754,0
67231,-0.04668467036986851,0
53762,-0.04668549687043769,0
56023,-0.04668658743068102,0
11821,-0.04668660916628624,0
29414,-0.04669299087480899,0
74286,-0.04669432158555814,0
17407,-0.04669514077058105,0
26075,-0.04669614652598615,0
77352,-0.04669926655818832,0
40145,-0.046699656470176876,0
99316,-0.046701603187487284,0
20650,-0.04670200899272477,0
21299,-0.046705474657915,0
30484,-0.04670696175427143,0
62921,-0.04670787478225187,0
35800,-0.046709337858944835,0
57960,-0.04671044149897817,0
37981,-0.046712188750722916,0
17777,-0.04671549201212534,0
123887,-0.046715838633070925,0
65284,-0.04671621769510444,0
110436,-0.0467188103558913,0
38270,-0.04671891069563694,0
13273,-0.04672053785835675,0
109327,-0.04672101811248135,0
14823,-0.04672116694879681,0
118953,-0.046721294812905226,0
45044,-0.046721464131254886,0
23226,-0.04672578809504699,0
23064,-0.046725845600636334,0
117272,-0.04672724563507921,0
42138,-0.046730011650840064,0
75766,-0.04673057956478818,0
67294,-0.04673078450437092,0
87058,-0.04673172951371593,0
29392,-0.04673444880692128,0
70836,-0.04673641995311088,0
7827,-0.04673771869218492,0
14734,-0.04673868930277694,0
106621,-0.04673950265072151,0
118701,-0.04673956240928169,0
35951,-0.04674038594237215,0
59086,-0.04674055863842447,0
75081,-0.04674239516948245,0
109696,-0.04674250517612773,0
94361,-0.046744790757181104,0
114757,-0.04674622970717493,0
4847,-0.04674819712942338,0
36630,-0.04675018251877652,0
6145,-0.04675070957360128,0
4783,-0.04675108009184459,0
51513,-0.04675158253504083,0
19102,-0.046752456752918906,0
38260,-0.046752481353842884,0
111849,-0.04675348833314691,0
43059,-0.046753703374704914,0
99997,-0.046753935577789146,0
31199,-0.046754371129798716,0
23461,-0.04675540469574169,0
92110,-0.04675723334811943,0
18568,-0.04676046074938976,0
25200,-0.04676334209818958,0
103879,-0.04676579240958957,0
31383,-0.04676679833537123,0
65161,-0.04676969853815818,0
15360,-0.04677114817713218,0
105718,-0.046771388463047084,0
44944,-0.0467738761403662,0
55112,-0.046774405670278976,0
129183,-0.04677757072497532,0
41258,-0.046777763259349764,0
124880,-0.04677790361215785,0
82360,-0.046779286356976216,0
7407,-0.046783462198536865,0
82618,-0.04678365966211524,0
78503,-0.04678521312480163,0
2296,-0.046785765960292575,0
38970,-0.04678587404697877,0
44667,-0.046789030976395835,0
73122,-0.04678938299814418,0
105131,-0.04679240335059673,0
10023,-0.04679295828390548,0
94120,-0.04679533451787568,0
86312,-0.046795557974883925,0
113410,-0.04679590453228162,0
790,-0.04679654647798155,0
38368,-0.04679860223779436,0
1296,-0.046802287252494745,0
37655,-0.04680356973742569,0
18416,-0.04680603247202786,0
127691,-0.04680622635628702,0
28661,-0.046806368933771145,0
52999,-0.046806402111859366,0
98503,-0.046807106901626094,0
34504,-0.04680936431409663,0
50740,-0.04681242676149561,0
105046,-0.046814470798933736,0
71541,-0.04681820164100084,0
38991,-0.04682136064088151,0
85217,-0.04682165198385062,0
6672,-0.04682244915956475,0
28624,-0.046822990648707,0
6340,-0.046823650898714195,0
84184,-0.04682476375887594,0
106415,-0.04682942653844312,0
16857,-0.04682944236107878,0
53282,-0.04683092653400443,0
22302,-0.0468347067912807,0
125716,-0.046835277215224375,0
92819,-0.046837180571271064,0
86714,-0.04683781415202316,0
70431,-0.0468397670185251,0
104928,-0.046840318183093074,0
96644,-0.04684119026750194,0
23636,-0.046841223987836356,0
92938,-0.04684245892418068,0
38836,-0.04684377306726466,0
141,-0.04684584870851384,0
97257,-0.04684830498558598,0
70356,-0.04684920344427809,0
111555,-0.04684973277658466,0
40859,-0.046850631430580866,0
101052,-0.04685239692459481,0
102889,-0.04685591582412983,0
64173,-0.04685665274126648,0
56294,-0.04685682232586215,0
43956,-0.04685887032910428,0
12411,-0.04686180452097162,0
101994,-0.04686235166160686,0
22539,-0.0468625149252903,0
29262,-0.04686266515804123,0
12961,-0.046862953884989664,0
70069,-0.046863667512780774,0
110522,-0.04686567404189837,0
94778,-0.04686575468941656,0
4324,-0.046866106211065614,0
49883,-0.04686739511818659,0
124573,-0.04687040665652778,0
21568,-0.04687112420370408,0
97506,-0.04687211470763468,0
89342,-0.04687248593281511,0
13279,-0.04687348099267094,0
59181,-0.04687372499531066,0
125996,-0.0468751385183163,0
33509,-0.04687528381408301,0
63518,-0.04687533151424608,0
15067,-0.04687618178885619,0
69068,-0.046877008022534306,0
25055,-0.04687710611059939,0
6219,-0.046881389244677676,0
64575,-0.046882211818346536,0
43092,-0.04688230706320255,0
3566,-0.046884675400060694,0
2922,-0.04688586639742316,0
29256,-0.04688591772426563,0
42419,-0.046885963452321586,0
19088,-0.04688679304736791,0
40670,-0.04688806644604712,0
6994,-0.04689101694113133,0
101894,-0.04689319739905089,0
36641,-0.04689476704129489,0
102658,-0.046894897629800855,0
122073,-0.04689702229736836,0
119414,-0.046897315292869085,0
40075,-0.04689852364315163,0
21073,-0.04690112798454982,0
80957,-0.04690120675767674,0
68610,-0.04690217438561689,0
81388,-0.04690276340795946,0
123449,-0.04690341354280397,0
15618,-0.04690383659000226,0
126564,-0.04690387558388531,0
8761,-0.046904425346810025,0
5684,-0.04690460094629305,0
19123,-0.046905042138592076,0
92080,-0.046906453964312006,0
18957,-0.0469069819257555,0
96297,-0.04690950106076518,0
67721,-0.04691315375290096,0
45137,-0.04691352046791594,0
34866,-0.04691488218595605,0
95972,-0.04691913620711828,0
97749,-0.04692091652601087,0
85051,-0.04692274681651083,0
56196,-0.046923538228715894,0
100731,-0.04692588459158517,0
3287,-0.046926048278008906,0
57780,-0.04692627551940794,0
39467,-0.04692800970609924,0
44307,-0.046928085766033786,0
125272,-0.04692830959089833,0
1152,-0.04692858342130293,0
64902,-0.04692871152442693,0
22817,-0.046930006945693895,0
