,pred_class,true_class
1689,-0.04766248990302929,0
24114,-0.04766272222676016,0
34854,-0.04766423281382405,0
15690,-0.047665762799614736,0
60041,-0.047668868695244074,0
56984,-0.047669185090622776,0
52159,-0.047669709128511414,0
21872,-0.04767091012313304,0
3322,-0.047670987425928346,0
19584,-0.04767105733248907,0
122726,-0.0476731697487246,0
109957,-0.04767484383065053,0
91918,-0.04767939303905784,0
31409,-0.04768210348261015,0
101216,-0.04768253928345535,0
64010,-0.04768333271333926,0
92412,-0.04768602366803547,0
118121,-0.04768655358803536,0
57589,-0.047687633873437454,0
115195,-0.04768901014696836,0
49379,-0.04769556899565702,0
19269,-0.04769815885533488,0
79057,-0.04770007743204048,0
28529,-0.04770019071862375,0
60518,-0.04770150955372425,0
45116,-0.04770192252669933,0
27851,-0.047703415243159394,0
20785,-0.04770538694666393,0
62508,-0.04770579508451593,0
76264,-0.047706173039978664,0
53424,-0.047706210444891234,0
91135,-0.047707955656407994,0
123773,-0.04770831863267777,0
91807,-0.04770951669333719,0
112081,-0.047710340910274845,0
122157,-0.04771211300509999,0
102775,-0.0477153574508004,0
93495,-0.04771564566258879,0
39776,-0.04772265444873999,0
115555,-0.04772295114160752,0
85253,-0.047724302703253674,0
83605,-0.04772479735592494,0
14667,-0.0477275628204836,0
97106,-0.047727934730160765,0
9827,-0.04772962692654868,0
112514,-0.04773059016790773,0
61007,-0.04773428057289067,0
56822,-0.04773646022227779,0
110836,-0.047738281855074366,0
95361,-0.04773848800989697,0
93260,-0.04774013067148074,0
74155,-0.04774050497129481,0
85581,-0.04774186949860185,0
103373,-0.04774270144112405,0
115969,-0.04774524797006015,0
24613,-0.04774586104008109,0
49885,-0.04774918831110997,0
104118,-0.04775025118982608,0
43556,-0.04775033512693155,0
57729,-0.047752217899587765,0
73558,-0.04775343364755526,0
100421,-0.04775679303626597,0
13638,-0.047757546849701654,0
37249,-0.04775760522054347,0
29273,-0.04775941163138678,0
3179,-0.04775979438460794,0
92077,-0.0477608994762562,0
119602,-0.04776131569358073,0
59672,-0.04776336084720692,0
90303,-0.04776692969140736,0
113419,-0.04776710365197748,0
129,-0.04776824775804482,0
58675,-0.0477702405089777,0
63815,-0.04777107120007154,0
64204,-0.04777220149381527,0
8375,-0.04777326511736395,0
112339,-0.047773876052011915,0
9796,-0.04777424189940767,0
78685,-0.04777460957728498,0
99995,-0.04777579168923146,0
129750,-0.047776413805694265,0
29438,-0.04777779766616709,0
49124,-0.0477783457091939,0
90726,-0.04778122065490979,0
20626,-0.0477824314382861,0
881,-0.04778320991427554,0
76888,-0.047788983238245236,0
22647,-0.0477901421809836,0
77516,-0.047790962963599484,0
48044,-0.0477913283691031,0
125145,-0.047793400175856884,0
118876,-0.047793420194563355,0
20815,-0.047797955535015146,0
65314,-0.04779798473651696,0
31045,-0.04780148656884059,0
63249,-0.04780259586816189,0
57708,-0.04780348965778752,0
73541,-0.047803800309827074,0
66393,-0.04780423505051355,0
94123,-0.04780445166379918,0
90938,-0.04780639175168459,0
130130,-0.047806574017370776,0
13971,-0.04780892036105189,0
122999,-0.047810683366636283,0
38108,-0.04781083981777483,0
25402,-0.047810940565722784,0
11001,-0.04781358407823802,0
36465,-0.04781456497009634,0
50737,-0.04781505994232667,0
87190,-0.04781759804921121,0
41849,-0.047819460205514766,0
110742,-0.04782101899655006,0
129420,-0.04782235751817103,0
59388,-0.047830922647554494,0
19715,-0.047831345968001884,0
54838,-0.04783177501329938,0
10433,-0.04783198468537435,0
52467,-0.04783479835130436,0
78176,-0.0478364395522575,0
15442,-0.04783672752249486,0
24975,-0.04783841511835191,0
67563,-0.047839582365387684,0
128462,-0.04784094398499729,0
9442,-0.047843118859130174,0
81108,-0.04784805658762496,0
11068,-0.04784818462585719,0
20242,-0.04784860531759673,0
64802,-0.04785107238639727,0
39592,-0.04785117157876419,0
72151,-0.0478523450258484,0
74459,-0.0478553839746171,0
95989,-0.04785656634314138,0
16572,-0.04785734345765075,0
93844,-0.04785973163655498,0
90751,-0.04786575682484456,0
33896,-0.04786658744025876,0
104700,-0.04787085300734786,0
60183,-0.04787165166006341,0
81846,-0.04787245503363405,0
110234,-0.0478752879738462,0
24286,-0.04787561424708106,0
63431,-0.04787642676747114,0
112435,-0.047876684938164424,0
105925,-0.04787680256693093,0
31794,-0.04787906179972934,0
5567,-0.04787968862080694,0
30931,-0.04788011552560381,0
71338,-0.04788078813037354,0
1306,-0.04788345622924292,0
120347,-0.0478860317219499,0
20658,-0.04789005687856132,0
56377,-0.04789009858811945,0
63042,-0.04789056010151807,0
118117,-0.04789395465948215,0
2098,-0.047902026846086423,0
50146,-0.04790488131366574,0
22611,-0.0479053299825814,0
61852,-0.04790628763247162,0
107593,-0.04790710959124292,0
91545,-0.04790776940118456,0
113164,-0.04790988039555279,0
108039,-0.04791495244586015,0
10978,-0.04791545641695075,0
36856,-0.047916065496976745,0
70377,-0.04791734512531981,0
58078,-0.04791997925260502,0
47381,-0.04792256043862296,0
61465,-0.047922948337962554,0
54420,-0.04792418347454043,0
5833,-0.047924233761741625,0
70270,-0.047925561959780455,0
7489,-0.047926126881434425,0
72447,-0.04792691201813533,0
23020,-0.04792748384807506,0
52261,-0.0479278454390961,0
128701,-0.04792800460789909,0
26832,-0.04792810320565069,0
24178,-0.04792841062925239,0
29937,-0.0479287208503006,0
69751,-0.047928965741684565,0
83406,-0.04793148911278251,0
57574,-0.047932118091312065,0
6679,-0.04793252110121812,0
73216,-0.04793687900368439,0
37808,-0.04794351772608159,0
19264,-0.04794706097128837,0
48105,-0.04794810994207663,0
113930,-0.04795019086188637,0
91566,-0.04795185256011754,0
36796,-0.04795225618309809,0
94723,-0.047952572308001665,0
38524,-0.047953471366723094,0
70450,-0.04795660079831961,0
76430,-0.04795951694910902,0
78501,-0.04796083787094814,0
76922,-0.047961489042642816,0
40181,-0.047961928786908734,0
122069,-0.04796266925362096,0
35731,-0.04796282580464496,0
69391,-0.04796343565513231,0
99542,-0.04796507144477649,0
54344,-0.04796524086937262,0
13851,-0.04796532287673609,0
77824,-0.04796532412586653,0
36049,-0.047968459737937286,0
22995,-0.047972683544909286,0
91526,-0.04798063405712488,0
97118,-0.047983333065423614,0
127030,-0.047985321905401626,0
107902,-0.0479876286072172,0
36745,-0.04798836994257308,0
74526,-0.04799087188270834,0
92900,-0.047991310514582955,0
32919,-0.04799221978691695,0
84433,-0.04799246023336612,0
27123,-0.0479938389015257,0
66341,-0.04799562664198562,0
47351,-0.04799576210450919,0
84356,-0.048001010461020524,0
111818,-0.04800524185805945,0
9577,-0.048016263018385866,0
16693,-0.04801649830993385,0
19242,-0.04801803020510992,0
81914,-0.048018660993768975,0
55999,-0.04801983087712691,0
129706,-0.04802008899370705,0
99319,-0.04802610534360567,0
107362,-0.048027219588840736,0
4964,-0.048028419649721626,0
36103,-0.04803012030967868,0
63241,-0.048030888897162546,0
96152,-0.04803362609721905,0
58484,-0.048033641584169035,0
18219,-0.04803380623661922,0
34609,-0.048034421988450926,0
54298,-0.04803610048123659,0
126031,-0.04803650769606502,0
38691,-0.048036633721981234,0
9864,-0.04803797112700403,0
318,-0.04803826989126771,0
112941,-0.048038301426131025,0
7372,-0.04804375508387365,0
122938,-0.04804463490335707,0
57340,-0.04804802020745581,0
46103,-0.048049491468519695,0
82500,-0.048050228767414674,0
39069,-0.048050679023260406,0
18558,-0.04805399162612983,0
76012,-0.048054578290153485,0
2601,-0.04805524158372558,0
47408,-0.04805618457982509,0
64475,-0.04805634817128898,0
56598,-0.04805828657522135,0
92131,-0.048059002385165,0
7465,-0.04806085089908539,0
47954,-0.04806266527315878,0
29935,-0.04806396060743548,0
69444,-0.04806413620567855,0
6215,-0.048065144869371204,0
35690,-0.04806522318830414,0
37806,-0.048066713493178065,0
57550,-0.04806873378701183,0
99523,-0.04806914189374652,0
116787,-0.04807006680228276,0
42656,-0.04807191576293639,0
74562,-0.04807234816412388,0
56596,-0.04807952112319941,0
101883,-0.048080208750750295,0
39897,-0.04808123115913185,0
84511,-0.04808178358897551,0
46408,-0.048082230109823584,0
106046,-0.04808292150273816,0
71917,-0.0480831556365892,0
33395,-0.04808523967231565,0
82641,-0.048086060886711995,0
64856,-0.04808863597044484,0
92903,-0.04808950711335949,0
128051,-0.04809005366049526,0
43060,-0.04809115343711688,0
9168,-0.04809122986026347,0
3348,-0.04809273758213288,0
72817,-0.048093372167697254,0
128866,-0.04809413179810572,0
23831,-0.04809569067270164,0
51795,-0.04809584702927293,0
44791,-0.04809712069511057,0
36462,-0.048099389191370856,0
38336,-0.04810080619240807,0
106281,-0.04810349648297578,0
3649,-0.048106952884544266,0
88860,-0.04810742046765855,0
98684,-0.04810886322713069,0
81521,-0.048112856292748835,0
441,-0.04811433895674415,0
51144,-0.04811447385281141,0
72364,-0.04811477433834782,0
38562,-0.04811568482078686,0
96198,-0.048116124851117756,0
55245,-0.04811659548966668,0
97585,-0.04811817819896769,0
82632,-0.04811835386643813,0
19898,-0.04811911574890368,0
57554,-0.04811918654917052,0
84903,-0.04812078165769207,0
24542,-0.04812102913660081,0
25536,-0.04812164728511924,0
1576,-0.0481227245343763,0
95446,-0.0481228923195504,0
32927,-0.048123073525907833,0
126359,-0.048124264025932575,0
118528,-0.04812658135490165,0
11226,-0.04812802977424607,0
92323,-0.0481293544207448,0
64706,-0.04812937110437879,0
14412,-0.04813235393828183,0
43962,-0.048133252302324764,0
45627,-0.0481341967955132,0
38168,-0.04813465593814703,0
78643,-0.048135369229337185,0
11900,-0.048135761447112166,0
23332,-0.04813621670292546,0
34382,-0.04813725418455701,0
54061,-0.048137924085792816,0
50098,-0.04813800424079548,0
109375,-0.048142248255818865,0
97082,-0.04814351669763013,0
26819,-0.04814379395287646,0
124308,-0.048155443998426736,0
31197,-0.048158681267213746,0
120111,-0.04815895102368874,0
17718,-0.04815983094373197,0
38663,-0.048160030598676434,0
114810,-0.04816034702549253,0
59383,-0.048161660596845,0
85691,-0.04816358360973497,0
10727,-0.048168447055163655,0
86528,-0.04816917623079374,0
50106,-0.04816988633645532,0
50908,-0.04817013599282417,0
75107,-0.0481716797276321,0
41759,-0.048171724252491305,0
64567,-0.048172036161626505,0
110907,-0.048173716714760534,0
51952,-0.04817583398877144,0
3603,-0.04817635539369086,0
67143,-0.048176402958702194,0
28913,-0.04818710380852906,0
92753,-0.04818777446327764,0
99289,-0.04818910768207728,0
127503,-0.048189824748398266,0
29001,-0.04819071101900413,0
22253,-0.048191199603452084,0
82765,-0.04819226972519751,0
61026,-0.04819457274769551,0
12345,-0.04819624740508881,0
83736,-0.048196851661977666,0
7766,-0.04819910171828887,0
96276,-0.04819925963751892,0
29057,-0.04820036894547913,0
109806,-0.04820284656461962,0
81214,-0.04820616708245705,0
56118,-0.04820893771431395,0
62416,-0.048209310502224226,0
48720,-0.04821010495844087,0
107951,-0.04821059854688428,0
113041,-0.04821516786683587,0
9216,-0.04821683082563798,0
35153,-0.04821936601876321,0
17269,-0.04821984946554854,0
72239,-0.04822161933621995,0
19923,-0.048226897146525144,0
120783,-0.04823101922976561,0
27596,-0.04823126466102884,0
72661,-0.048232336777043985,0
109090,-0.048232986135819125,0
1645,-0.048233060518390894,0
130620,-0.04823394709564814,0
110010,-0.04823478649537087,0
39543,-0.048235575766879785,0
124179,-0.04823647590597421,0
29913,-0.04823825751006315,0
107208,-0.04823955281952197,0
48593,-0.04824324336722162,0
113309,-0.0482453435469698,0
112517,-0.04824684292808824,0
114136,-0.04824938563027238,0
89581,-0.048250361897297755,0
80448,-0.048250773220772425,0
41002,-0.04825088677496096,0
4242,-0.04825170289598081,0
62054,-0.04825508823846748,0
33004,-0.04825699037792838,0
88883,-0.04825778764756891,0
126601,-0.04825936738764568,0
45788,-0.04825950791488462,0
45806,-0.04826174080388908,0
94211,-0.04826175171205409,0
126625,-0.0482630701158768,0
64613,-0.04826405572498335,0
77551,-0.04826455621692896,0
113096,-0.04826630054712176,0
106238,-0.048266916440684246,0
55080,-0.048275040992257864,0
297,-0.04827515430315163,0
96469,-0.04827636541329203,0
37790,-0.04827641305417263,0
83994,-0.048277861387514914,0
90216,-0.04828570960015266,0
101506,-0.04828696875115866,0
83450,-0.0482873489330161,0
4313,-0.048287854078423634,0
8212,-0.04828788396181606,0
117901,-0.04828861559467759,0
78377,-0.048289452659066465,0
4760,-0.04829244005773345,0
106118,-0.048292848328698845,0
81468,-0.048292952522797666,0
105372,-0.048294325401923646,0
102502,-0.048294431316176265,0
82044,-0.04829811614792168,0
48989,-0.04830104223732361,0
55861,-0.04830132064859781,0
88310,-0.048303276358062905,0
17107,-0.04831034497539867,0
50241,-0.04831527622522687,0
35946,-0.04831559636836763,0
123768,-0.04831643761602075,0
23101,-0.04832200363675515,0
55342,-0.048328064764925294,0
73559,-0.04832863472458543,0
59105,-0.04833094292747657,0
18864,-0.04833681622625871,0
61850,-0.04833681787648787,0
58870,-0.048336855381458474,0
20052,-0.04834028589181051,0
15424,-0.04834119019844814,0
81893,-0.048342096813566965,0
108602,-0.04834379867206148,0
102068,-0.0483440973718252,0
77674,-0.04834795760161484,0
23981,-0.048348405763624924,0
3025,-0.04835088831910073,0
42199,-0.04835108790219801,0
28466,-0.048354358557758895,0
92869,-0.04835459119206227,0
88583,-0.04835702792127276,0
16535,-0.048357200342460466,0
110306,-0.04836044297217083,0
100995,-0.04836471588825138,0
2071,-0.048365524938873125,0
105524,-0.04836575597747504,0
12277,-0.04836591865918327,0
97244,-0.04836652555536779,0
75185,-0.048367906568096544,0
38597,-0.04837026304213937,0
8134,-0.04837323879755083,0
115533,-0.04837618471655572,0
65870,-0.04838134309710734,0
40406,-0.04838188394820722,0
2638,-0.04838424057011817,0
124113,-0.0483847381795002,0
72839,-0.04838478404861783,0
12753,-0.048385121753059576,0
109850,-0.04838581621718267,0
81255,-0.048388969112088176,0
80368,-0.04839921593333921,0
31384,-0.04840037258635421,0
3409,-0.04840075653103443,0
81581,-0.04840213764257327,0
129026,-0.04840255854235331,0
117810,-0.04840413190547668,0
115508,-0.04840674189046586,0
89828,-0.048406971359923695,0
63284,-0.04841354301231739,0
42099,-0.0484135754022096,0
124955,-0.04841496521040835,0
50579,-0.04841569687709654,0
99997,-0.04841750995628165,0
130280,-0.048421255991403345,0
122642,-0.048422538936600465,0
5921,-0.04842315420055732,0
102054,-0.04842360281464857,0
43366,-0.04842473435200502,0
83512,-0.04842639356559485,0
25852,-0.048427477395682886,0
81939,-0.04843130112216666,0
51633,-0.04843156316264306,0
17394,-0.048431580402027774,0
97262,-0.04843180970440143,0
4018,-0.04843193076881025,0
68437,-0.04843628334642901,0
68344,-0.048437723153964746,0
37380,-0.04843800102582091,0
27426,-0.04843980075623763,0
119977,-0.0484413409093257,0
74603,-0.04844204922526449,0
128076,-0.04844306510833535,0
53508,-0.048443810228691236,0
86837,-0.04844791794646312,0
111300,-0.04844812076484972,0
80074,-0.04844952272107515,0
67113,-0.04844959394913592,0
54167,-0.04845147446456502,0
43203,-0.04845215121266537,0
131027,-0.04845424592520532,0
29477,-0.04845552033791048,0
3910,-0.048460755393373606,0
41171,-0.04846167023118407,0
113003,-0.048462805896379246,0
45109,-0.048463214223808795,0
1589,-0.04846672539621091,0
17890,-0.04846863249682379,0
114238,-0.048468940349218184,0
122469,-0.048471927994216665,0
62169,-0.04847513373067662,0
92577,-0.04847518891095222,0
76713,-0.04847573390450578,0
24243,-0.04847958483148147,0
47092,-0.04848197840926914,0
82485,-0.04848383387139625,0
39659,-0.04848392666535144,0
59732,-0.04848658812443052,0
102842,-0.04848705261518048,0
8774,-0.04848821203428892,0
12594,-0.04849314616037452,0
75761,-0.048496170441501465,0
85169,-0.04849670834561573,0
113847,-0.04849967548582465,0
94441,-0.04850058365324908,0
94497,-0.04850161637240602,0
68420,-0.0485058762235282,0
39047,-0.04850653869619348,0
119066,-0.04850918416478396,0
87753,-0.04851356988544406,0
45939,-0.04851483179130206,0
50960,-0.04851493988617771,0
54666,-0.04851599362138065,0
6979,-0.04852006120319674,0
65656,-0.04852119546825866,0
58430,-0.048522189156318576,0
27417,-0.04852222434496087,0
41544,-0.048522571327537026,0
63978,-0.048523770684699666,0
87179,-0.04852437558627824,0
58447,-0.04852517988803634,0
20435,-0.04852943584898303,0
26575,-0.04852951673417383,0
23685,-0.04853006237391273,0
106323,-0.04853061647345515,0
67471,-0.04853077094809821,0
84918,-0.04853176838789533,0
124513,-0.0485345573962427,0
110785,-0.04853599777267455,0
14347,-0.04854001786508379,0
8740,-0.04854013906027614,0
15513,-0.048540233423490425,0
18063,-0.04854157231354368,0
36251,-0.04854515423372789,0
1630,-0.048545634863727816,0
44552,-0.04854602550746684,0
28504,-0.048550511184550615,0
106006,-0.048550593563470676,0
19908,-0.04855115542327433,0
35086,-0.048552222114333216,0
11914,-0.048552380227669195,0
33963,-0.04855556839451544,0
91199,-0.04855784311971657,0
67986,-0.04856325047439529,0
109565,-0.048565156564639306,0
106590,-0.04856767765787895,0
76347,-0.048567990673832925,0
49210,-0.048569231123916784,0
126379,-0.04856986373169893,0
48835,-0.04856995318500347,0
74316,-0.048570766264925486,0
17825,-0.04857223686187813,0
88658,-0.04857487098573951,0
48221,-0.048578564378375225,0
128547,-0.048578968288069804,0
92134,-0.048582706634285155,0
100197,-0.048584724469576346,0
120891,-0.0485869428335472,0
49583,-0.04858741425283797,0
68095,-0.04859114919327684,0
3847,-0.048591579034409,0
112621,-0.0485920777220511,0
100405,-0.04859243139219309,0
78758,-0.048598445110272254,0
18259,-0.04859909822193456,0
128430,-0.04860650760665339,0
7501,-0.048611497735642495,0
7584,-0.04861225320188324,0
39744,-0.04861337009986616,0
53472,-0.048614712913760766,0
87379,-0.04861492919518881,0
18915,-0.04861756442858414,0
16793,-0.048618063089091654,0
71836,-0.04861830922118618,0
82539,-0.048618633790653704,0
124277,-0.04862041875853547,0
122290,-0.04862258988212377,0
1152,-0.048625668595157476,0
45842,-0.04862876712457623,0
60618,-0.04862974195191516,0
108927,-0.048631943635497166,0
45576,-0.04863207915168244,0
50110,-0.04863468986242758,0
55030,-0.048634876476775515,0
80670,-0.04863733056803514,0
39552,-0.04864086362446736,0
122964,-0.04864307764507922,0
21864,-0.048643345969713495,0
33368,-0.04864474163097647,0
40765,-0.048647336513433156,0
129067,-0.04864889826196203,0
15725,-0.04865028386525602,0
94528,-0.048652701476885676,0
38676,-0.04865891251807572,0
130537,-0.04865905071717791,0
7154,-0.048660628251746274,0
60577,-0.04866147610579119,0
80023,-0.048661909840314335,0
4100,-0.04866299307774377,0
112246,-0.04866459861775908,0
27145,-0.04867124398956993,0
39510,-0.04867202325416968,0
35184,-0.048672335130217764,0
52152,-0.04867665829818682,0
21412,-0.04867681496034176,0
17995,-0.04867869888461536,0
99237,-0.04867896660742008,0
87842,-0.04867898728757933,0
43759,-0.04868812327155643,0
130724,-0.04868880338860497,0
9481,-0.04869256581064506,0
92573,-0.04869529093398524,0
47686,-0.04869606351271874,0
33189,-0.04869925329896098,0
44038,-0.04870150658104262,0
31606,-0.04870221413533746,0
2873,-0.0487039194090457,0
45503,-0.04870418048468109,0
100031,-0.04870622420005426,0
62336,-0.04870773188124432,0
60575,-0.048708629798227945,0
23226,-0.048709594033198786,0
32446,-0.048710878949754,0
13403,-0.04871311756574036,0
70901,-0.048714778035119755,0
98566,-0.04871985558176323,0
32257,-0.04872068835958521,0
112012,-0.04872402821580868,0
107994,-0.04872423284841847,0
18808,-0.04872640682935299,0
596,-0.04873198250128774,0
19529,-0.048733036629905094,0
91165,-0.04873639295198541,0
90101,-0.04874160439000601,0
72074,-0.04874190203231722,0
28957,-0.048742416426124854,0
34065,-0.04874551425141417,0
40101,-0.04874651253001726,0
128152,-0.04874747475526553,0
90152,-0.0487512408309632,0
126413,-0.048754230203431045,0
36724,-0.04875519556909394,0
101289,-0.048755654454353176,0
88153,-0.048756069693014686,0
86688,-0.04875732736434081,0
16317,-0.048760570496516054,0
15472,-0.048761298424295246,0
55016,-0.04876208691200809,0
58906,-0.04876308769841682,0
115733,-0.0487633498164705,0
73674,-0.048763494016474285,0
40445,-0.048764448211260955,0
88659,-0.048764797417973016,0
79202,-0.04876555362676645,0
66401,-0.048767565873729046,0
104123,-0.04876763399032237,0
52990,-0.04876763859496128,0
114547,-0.04876778194433788,0
30302,-0.048768431019492534,0
119358,-0.04876974597036639,0
108092,-0.04877022256816568,0
97478,-0.04877149800199371,0
96308,-0.048771902958912955,0
40746,-0.048772601530004844,0
47518,-0.04877272289536137,0
48281,-0.04877355727544029,0
100087,-0.04877781122607973,0
113342,-0.04877797990025859,0
37541,-0.04878330399118008,0
78056,-0.048784098192049735,0
35867,-0.048786217952871885,0
1357,-0.048789514139559884,0
91509,-0.04878955719809472,0
96222,-0.048791608464963984,0
75326,-0.04879641744167308,0
55535,-0.0487967656150772,0
88081,-0.04879876271438155,0
110564,-0.04879916978753135,0
48312,-0.048799670683869395,0
121418,-0.048799797169328765,0
71008,-0.048802256542435696,0
122247,-0.0488044277648058,0
52950,-0.048804474339924644,0
72827,-0.04880643095127163,0
43603,-0.04881295943619232,0
26116,-0.04881514799937549,0
55935,-0.048816543397669096,0
68379,-0.0488168634945394,0
90493,-0.04881824420817449,0
80359,-0.04881824907571848,0
50714,-0.048818633385622895,0
123131,-0.04881876467365116,0
43499,-0.04881967937490046,0
107230,-0.04882122278859617,0
82664,-0.04882181437404885,0
43870,-0.048822063721733006,0
6497,-0.04882233251932125,0
53032,-0.0488225900533264,0
45466,-0.04882794315293319,0
24246,-0.048831053918926975,0
6390,-0.048833995340811065,0
54851,-0.04883403007602162,0
71809,-0.048834432697454744,0
88142,-0.04883539772849993,0
77819,-0.04883579804082219,0
24413,-0.04883618914439686,0
127732,-0.048840852081240727,0
35715,-0.048840908457117194,0
74322,-0.04884232605877853,0
10315,-0.048843849936074366,0
106471,-0.048844997409643626,0
88697,-0.04884538565800832,0
130170,-0.04884837010365921,0
92614,-0.048852886969086975,0
34516,-0.04885613445563074,0
4052,-0.048858700129797566,0
91472,-0.04885942201541037,0
128738,-0.04886008411303286,0
78421,-0.048863670814339386,0
11016,-0.04886399863744002,0
19278,-0.04886689998703224,0
85446,-0.04886958242372806,0
69770,-0.04887182905184022,0
2043,-0.04887505907672493,0
11404,-0.04887638514857008,0
27752,-0.048877765683669125,0
85700,-0.04887800847808782,0
103779,-0.048878072495927835,0
82234,-0.04887874965230514,0
95394,-0.04887918358964269,0
84060,-0.0488815896303067,0
79217,-0.04888478979070088,0
91381,-0.04888545172405341,0
51482,-0.0488880670740571,0
22480,-0.048891507771678194,0
64079,-0.04889269314770854,0
64319,-0.04889320313934693,0
80803,-0.04889463067990757,0
2169,-0.04889528983968594,0
19312,-0.04889580241367947,0
129518,-0.04889842344705593,0
80813,-0.04889892501801191,0
19304,-0.04889913584962345,0
24339,-0.048899275764844055,0
39633,-0.04890010811865893,0
90414,-0.04890080121945384,0
115148,-0.048901911750880975,0
125949,-0.04890469342264611,0
31685,-0.04890627057863359,0
85405,-0.048910411585527086,0
31843,-0.04891097312258719,0
21729,-0.04891129344601629,0
121201,-0.04891258308992592,0
95063,-0.048915487271412816,0
78270,-0.04891573713083669,0
6557,-0.04891596928133943,0
39339,-0.04891649504039698,0
81668,-0.04891870187061134,0
12338,-0.04891961968693348,0
84361,-0.04891982834253919,0
3102,-0.04892165944570563,0
125783,-0.0489225048960958,0
119082,-0.04892293570390385,0
126835,-0.04892510031598908,0
117706,-0.048925987674760724,0
120729,-0.04892980766469185,0
116786,-0.04892982151282635,0
35380,-0.04893061851543412,0
86584,-0.04893087499525407,0
89407,-0.04893522522365415,0
89105,-0.04893760940036444,0
51711,-0.04894033674915099,0
15695,-0.04894088115081613,0
83370,-0.0489436189651023,0
14514,-0.0489443726571583,0
18169,-0.04894544584545947,0
124042,-0.04894814019725441,0
104126,-0.0489522484052551,0
34333,-0.04895548365852069,0
124021,-0.04895578381933367,0
120599,-0.0489558797584153,0
118885,-0.04896069956159796,0
41788,-0.048963650347868676,0
83361,-0.04896403777184838,0
43722,-0.048964253262675075,0
87562,-0.048966922775548594,0
33441,-0.048966998086205776,0
114005,-0.0489681933506788,0
92163,-0.048970191005252545,0
125892,-0.048973845181550194,0
87305,-0.04897407578933101,0
45494,-0.04897419941064693,0
70861,-0.0489747679676409,0
1431,-0.04897868864555052,0
111088,-0.048980439803178566,0
106623,-0.04898166983255049,0
39554,-0.048983710039153264,0
22089,-0.04898378163839491,0
83157,-0.048986431371112665,0
23359,-0.048986604744185605,0
20401,-0.048988434242118586,0
73144,-0.048989966804242044,0
63205,-0.04899195321730737,0
129785,-0.04899288133183391,0
54637,-0.048994321809499405,0
28311,-0.04899546935484937,0
5990,-0.048997479202665145,0
43779,-0.04899843895449503,0
12287,-0.04899933660080978,0
49095,-0.04900109188351719,0
116616,-0.049002680199756676,0
116284,-0.049003067997832175,0
7147,-0.04900382163027889,0
125535,-0.049007817874797466,0
74307,-0.04900819725000062,0
106621,-0.049008684466634325,0
107310,-0.049008700159747245,0
120017,-0.04900924962004968,0
104623,-0.04901011960550501,0
127318,-0.049013705884198136,0
55288,-0.04901386878890694,0
81842,-0.04901421012138635,0
110432,-0.04901483898630697,0
112893,-0.04901516293284354,0
8745,-0.04901667144153751,0
74236,-0.049019960027331985,0
41560,-0.04902528190381493,0
39016,-0.049026342817073076,0
3278,-0.04902670575853428,0
119009,-0.04902858064716477,0
21434,-0.049028663836324274,0
28132,-0.049033087372045356,0
41581,-0.04903756252601754,0
15242,-0.04904182627819474,0
116945,-0.04904214343485501,0
25454,-0.04904293982029863,0
25219,-0.049047515925302376,0
100188,-0.04904848305294958,0
88545,-0.04904858123905605,0
91077,-0.049048691303711076,0
29623,-0.04904880010067478,0
82225,-0.049049103649183565,0
71181,-0.04905053307169574,0
105143,-0.049050926542915624,0
63354,-0.049051236539262924,0
5931,-0.04905214564970868,0
130960,-0.04905308239840622,0
15474,-0.0490549252464092,0
69466,-0.04905715802786112,0
117141,-0.049057603307505054,0
120506,-0.04906246437530662,0
120875,-0.04906821286015617,0
98703,-0.04907036463344809,0
3566,-0.049072394586094914,0
44460,-0.04907436354986075,0
77398,-0.049075411385207254,0
7554,-0.04907852241720852,0
88635,-0.0490793269307411,0
124400,-0.04908475552013243,0
89054,-0.0490869283162733,0
39694,-0.049089926183319796,0
108826,-0.04909059676833387,0
24702,-0.04909176826420959,0
24858,-0.04909444209588036,0
111442,-0.04909469099688092,0
129840,-0.049095797939821176,0
127340,-0.04909732230204944,0
31216,-0.049099653672696836,0
125222,-0.04910049622134825,0
59519,-0.04910068165654602,0
122377,-0.04910135564779802,0
104723,-0.04910398837879057,0
63912,-0.04910423264100168,0
64179,-0.0491049143526079,0
5742,-0.04911297052609119,0
36315,-0.04911322483314008,0
58059,-0.049114590385853835,0
65874,-0.04911887963089026,0
23578,-0.04911985336093097,0
21467,-0.0491221172407703,0
93521,-0.049123082390503586,0
119582,-0.04912618703261093,0
80701,-0.049126609192445034,0
96869,-0.0491281020894256,0
86523,-0.04912853580900191,0
41333,-0.049130409560053365,0
118656,-0.04913261673835838,0
42541,-0.04913555107398827,0
114532,-0.049136921910844705,0
89513,-0.04913834655484488,0
43021,-0.049141152255833626,0
104960,-0.04914147687230912,0
102086,-0.04914209227672692,0
75287,-0.04914943542928914,0
108436,-0.049149598137861086,0
6314,-0.049151659938216144,0
112984,-0.04915531203494278,0
7366,-0.049155443575797875,0
18658,-0.04915666804735665,0
23497,-0.04916253027132968,0
47795,-0.04916267611611358,0
90226,-0.04916300901942526,0
59733,-0.04916570441388461,0
27918,-0.04916577570352114,0
66376,-0.04916598855780706,0
95081,-0.04916806342644353,0
46177,-0.04917066148643323,0
78985,-0.049171909649640355,0
48172,-0.04917215882813672,0
