,pred_class,true_class
46810,-0.02752354616046815,0
45713,-0.02752398495568173,0
39373,-0.027525773481491017,0
57525,-0.02752705746143083,0
91556,-0.027527698145750873,0
64761,-0.027528537738156805,0
84111,-0.027531048295613425,0
92813,-0.02753261546726224,0
127846,-0.027533081313729613,0
77753,-0.02753570533435379,0
64896,-0.027536593259568726,0
79697,-0.027536605426720318,0
22703,-0.027537253097599912,0
69005,-0.02754004407546129,0
16877,-0.02754298765457308,0
117043,-0.027543039824951543,0
127446,-0.027545129226187404,0
45397,-0.027545551048905936,0
88476,-0.02754781153946534,0
105804,-0.027548804531213472,0
43724,-0.027548952094006485,0
28116,-0.027549076409679518,0
61928,-0.02755015000282693,0
70473,-0.02755463100225547,0
19624,-0.027555640321824837,0
12656,-0.027557103270520383,0
80806,-0.027559001805107786,0
71802,-0.027562286315419626,0
103587,-0.02756403647364533,0
25248,-0.02756441831250883,0
61066,-0.027566735347661048,0
40511,-0.027567478654460964,0
19390,-0.027574697572566503,0
36201,-0.02758507914602623,0
47178,-0.027585641789863752,0
28582,-0.027588284359278376,0
6883,-0.027589313624308776,0
83530,-0.027591321317434414,0
68261,-0.027591894525142546,0
38251,-0.027592187367549148,0
102601,-0.027592642590286237,0
63220,-0.02759341333372184,0
63924,-0.027597508630075263,0
9279,-0.0275981857208093,0
65076,-0.027598853875727525,0
18754,-0.027601910805382046,0
2661,-0.027606252270607756,0
9927,-0.02760654886917943,0
38658,-0.027607145207702244,0
88926,-0.0276096699474154,0
84841,-0.027610276904039194,0
119866,-0.027610413203473377,0
55162,-0.027613021049059744,0
117296,-0.027613494009207262,0
110300,-0.027616537725762752,0
99386,-0.027616711208356237,0
74815,-0.027616923080132444,0
116338,-0.02761720851322122,0
16326,-0.027618390489456718,0
49738,-0.027620596071397052,0
47311,-0.027627422245155825,0
10787,-0.02762821500489257,0
98352,-0.0276317880360841,0
117500,-0.027632790790749123,0
111104,-0.027635164365999998,0
96869,-0.027636806182007506,0
7898,-0.02763878489767574,0
104328,-0.027639430089140216,0
124334,-0.027640039374627834,0
116512,-0.0276406223624954,0
99153,-0.027641402260070586,0
15599,-0.027641451343885293,0
58300,-0.027642089602274544,0
54070,-0.02764528665213109,0
59390,-0.027645788701719604,0
125695,-0.027647935106377225,0
37506,-0.027648209334577373,0
44365,-0.027648527969763054,0
115621,-0.027652084374073044,0
69161,-0.027652503064261702,0
61853,-0.027653637321303742,0
83396,-0.027653704341415175,0
44252,-0.027653861396699092,0
38064,-0.02765389525566045,0
57638,-0.027655357098929967,0
27872,-0.027656029719917596,0
84848,-0.02765710932786916,0
93954,-0.02765732676687338,0
8716,-0.027658961620998374,0
96914,-0.02765904039787126,0
55267,-0.0276594531746365,0
112950,-0.027659721053383796,0
90950,-0.027660444979139276,0
48824,-0.027662752021897025,0
72301,-0.0276649106846191,0
126827,-0.02766569485002618,0
74502,-0.027667743644658765,0
72725,-0.027669440736876993,0
91087,-0.02767026887742907,0
43871,-0.027671339558182517,0
63200,-0.027671399925339624,0
109514,-0.027673136399423676,0
83481,-0.0276738248417005,0
24721,-0.027674772947356957,0
57438,-0.027674948337072652,0
11463,-0.02767630012305619,0
51728,-0.027677665521320505,0
72394,-0.027678105213737814,0
82615,-0.027679642038632213,0
32345,-0.027680432503605412,0
129275,-0.02768171288149987,0
71754,-0.027683803490282766,0
30437,-0.027684801701744532,0
119856,-0.02768619289714866,0
61516,-0.02768751628251076,0
122444,-0.027691027965363407,0
123287,-0.027692146178478122,0
118226,-0.027692195886434123,0
23808,-0.027692244450360393,0
23116,-0.02769375951390518,0
129212,-0.027695193558318454,0
129052,-0.02770000775619269,0
68715,-0.027700532141668982,0
58635,-0.027704294858082124,0
13866,-0.027707692966240927,0
121659,-0.027707935787876586,0
325,-0.0277130576497239,0
65462,-0.027714011618457796,0
7680,-0.02771417208889182,0
82393,-0.027714266824283657,0
13853,-0.027717520514695004,0
102152,-0.027720148687777835,0
92332,-0.027721424807044925,0
108810,-0.027721611052470896,0
34874,-0.027722207690737993,0
126155,-0.02772291924979217,0
74062,-0.027725026797032343,0
82336,-0.02772549000268279,0
117537,-0.02772919287430975,0
41460,-0.027729358540933696,0
69936,-0.027730037992027806,0
23450,-0.027733579108814993,0
95166,-0.027733846834577053,0
31617,-0.027733957834650463,0
71287,-0.02773586470702269,0
30005,-0.027735990820546896,0
48254,-0.027737904478958936,0
118884,-0.02773874156085107,0
80692,-0.02773931062232468,0
67313,-0.02774631060337121,0
105512,-0.027746422455777603,0
71951,-0.027747849789422657,0
126220,-0.027748436804817117,0
121878,-0.027748595773198742,0
81838,-0.027754239388781937,0
40733,-0.027756462266999432,0
31772,-0.027758528588332193,0
84620,-0.02775952400048462,0
106312,-0.027762163877867313,0
82548,-0.027764772648508435,0
99462,-0.027765432527394912,0
7670,-0.02776552802545562,0
90355,-0.027766747966939592,0
125202,-0.02776713219462057,0
18442,-0.02776743077759286,0
123778,-0.027769465568049684,0
124724,-0.027770070974357325,0
47849,-0.027770381727166615,0
7908,-0.027770732620274713,0
117571,-0.027771174009609073,0
87778,-0.027771626521541443,0
100737,-0.027772184482483725,0
111200,-0.02777240489030211,0
612,-0.027773587045527626,0
91586,-0.027774207016761532,0
38892,-0.027775248112907408,0
44030,-0.027777298500856196,0
19613,-0.027778131058122213,0
127163,-0.027778406483293716,0
129729,-0.02778280155093621,0
9628,-0.027785988563118785,0
77553,-0.02778643649801449,0
120357,-0.02778672945291394,0
130413,-0.027786794263798736,0
125294,-0.027787039970707333,0
38524,-0.027788554473035965,0
101360,-0.027788723917196195,0
2323,-0.027788725594971087,0
60149,-0.027791267688058396,0
46583,-0.02779141740429028,0
69373,-0.027792378595706685,0
114512,-0.027792805181824892,0
99755,-0.027793530002117595,0
12737,-0.027798754919064944,0
10781,-0.027801872420214035,0
67910,-0.027803579209733587,0
41803,-0.027804085171656112,0
73881,-0.02780416118175058,0
113465,-0.027804945438166917,0
48769,-0.027805180676141128,0
94712,-0.027806646543553,0
21041,-0.027807579612900563,0
47087,-0.027808893024237114,0
82148,-0.027809275577330955,0
95717,-0.027814153370029487,0
104647,-0.027814969480751572,0
82740,-0.02781508517502207,0
3692,-0.027816803281976776,0
61211,-0.027817414405756802,0
51987,-0.027818355076069334,0
100874,-0.027818624297707373,0
123064,-0.02781934481329057,0
76530,-0.02782198839756042,0
73310,-0.027822289019043545,0
16752,-0.02782243707580037,0
9768,-0.02782524798506139,0
123565,-0.02782933968881074,0
120331,-0.027829519553573184,0
67297,-0.027832362924478937,0
29659,-0.027833646818066715,0
92479,-0.02783559877094935,0
114155,-0.027836195321235963,0
9847,-0.027839053467929475,0
11226,-0.027840060143903445,0
46451,-0.027840088244937666,0
101413,-0.027842079347773663,0
58062,-0.027843107689140445,0
26352,-0.02784364493300695,0
91098,-0.027846074422380074,0
16050,-0.02784731358703149,0
47186,-0.027849447265951704,0
21969,-0.027851285753091426,0
61824,-0.027853352058756997,0
10072,-0.027853799828481934,0
81837,-0.027854012071053036,0
35917,-0.02785918914785726,0
14396,-0.0278598038037291,0
76186,-0.02786093311966481,0
88076,-0.02786218862657097,0
19441,-0.02786382896635442,0
26727,-0.0278646839061078,0
82181,-0.02786553321249821,0
30436,-0.02786767667451115,0
59070,-0.027870218899756105,0
10713,-0.027870678765858053,0
95538,-0.027872507090858645,0
118923,-0.027873925321550475,0
122486,-0.02787586533766398,0
77377,-0.027876296548701468,0
95661,-0.027878612190876922,0
23055,-0.02787975337738141,0
74124,-0.027880411419998002,0
121834,-0.027881323405323594,0
17945,-0.027881655163487368,0
48745,-0.027883058534285743,0
60524,-0.027884023048319467,0
114166,-0.02788742607599945,0
53102,-0.027887491503138462,0
119443,-0.027887930018031887,0
102378,-0.027892445446341924,0
56835,-0.027894589120370378,0
36839,-0.02789565870604027,0
42831,-0.027897611666725525,0
62648,-0.027898033046187765,0
43933,-0.027902412501205898,0
471,-0.027902458575654654,0
50894,-0.02790379938424517,0
43008,-0.027904801291304765,0
112869,-0.0279055386983752,0
17995,-0.027906625337481422,0
101452,-0.02790662890159437,0
79734,-0.02790795506845231,0
103782,-0.02790880157464881,0
40126,-0.027909678955578637,0
104242,-0.0279096845012691,0
122877,-0.02791210331793051,0
18407,-0.027912194158870557,0
92387,-0.027912468457899825,0
16770,-0.027914540323094345,0
51934,-0.027915883845812117,0
23925,-0.027918361454679463,0
112229,-0.02792618363855892,0
52686,-0.027926769721569572,0
55338,-0.027929396886325314,0
50703,-0.027931208512386757,0
107554,-0.027932867300062697,0
65055,-0.027935190160212425,0
64166,-0.02794111798686627,0
20439,-0.027943251770728483,0
92836,-0.027943943960820283,0
25641,-0.027946331009297803,0
106209,-0.027947494700972436,0
80018,-0.027948829464863795,0
57412,-0.027949626627753882,0
97693,-0.027949684235378913,0
58241,-0.027951679989630357,0
122637,-0.027952740737375636,0
80121,-0.02795294080404112,0
20761,-0.027954354905506545,0
46873,-0.02795523821683668,0
14996,-0.02795656929175741,0
95425,-0.027959374344754484,0
27963,-0.027959911895442474,0
125497,-0.02796063084034517,0
106646,-0.027961166530309195,0
107338,-0.02796269797219539,0
16241,-0.027965083056788714,0
79192,-0.027965222222840425,0
50741,-0.027965321121853043,0
103973,-0.02796860971579282,0
102648,-0.02796986403157245,0
25519,-0.02797100198337485,0
84986,-0.027972540515812078,0
7904,-0.027978676304239142,0
124249,-0.027979645703227474,0
46772,-0.027980668646054446,0
60284,-0.02798237739085535,0
127943,-0.02798399173321961,0
39340,-0.02798716364850401,0
129534,-0.02798781660099528,0
129249,-0.027988165279232813,0
55375,-0.027988347121383372,0
88062,-0.02798934770582656,0
13955,-0.027990570555598226,0
120217,-0.027991219801304257,0
62179,-0.027992592721486298,0
4986,-0.027997516909804704,0
63079,-0.027999306718509642,0
99932,-0.027999993310446697,0
29753,-0.02800507153340895,0
124339,-0.02800749848259887,0
85018,-0.028009169714955567,0
70368,-0.02801167657230544,0
58680,-0.028011991891282895,0
62287,-0.028012562511415956,0
110271,-0.0280141989793736,0
17508,-0.02801582956693216,0
79379,-0.028017286736554847,0
21849,-0.02801740143011061,0
4455,-0.028018419912351628,0
4085,-0.028018470406050433,0
19238,-0.028018891700137744,0
125888,-0.028019399504949527,0
119477,-0.02802227874203536,0
119745,-0.02802302311464136,0
37288,-0.02802307716132893,0
99365,-0.02802329641962087,0
67785,-0.028024766395444545,0
42656,-0.028026773453528414,0
2750,-0.028027151359516667,0
110401,-0.02802742249470566,0
9224,-0.028029184535599494,0
5493,-0.02803266532942561,0
75265,-0.02804004071097349,0
32872,-0.02804346500332483,0
65690,-0.02804655699642042,0
36595,-0.028047659075845444,0
12398,-0.02804836032790281,0
12180,-0.02804961310183371,0
112085,-0.028049627467222893,0
123533,-0.028053140842641627,0
62988,-0.028053374999988667,0
21890,-0.028055161965655023,0
90753,-0.028055205399389826,0
84892,-0.028057829642226417,0
20380,-0.028061436365450082,0
113922,-0.028065765085677513,0
10357,-0.028067793143739028,0
6327,-0.028069084452457232,0
80067,-0.02806949886099286,0
32295,-0.02807151493690857,0
23574,-0.028073541046555683,0
95309,-0.0280739713235372,0
104559,-0.028074448814961045,0
124973,-0.028075100081602133,0
129226,-0.02807601140873453,0
107173,-0.0280795749742081,0
74301,-0.028080152469963593,0
107022,-0.028080514541528684,0
27301,-0.02808063294871077,0
114339,-0.028084389085760053,0
73030,-0.02808454992913617,0
66641,-0.028085142816350855,0
90823,-0.028086087767403817,0
111968,-0.028092275778738518,0
22934,-0.02809390404331008,0
90007,-0.02809517244794038,0
64859,-0.02809567613082617,0
42705,-0.028095825696248578,0
115415,-0.028095871669750555,0
92756,-0.028096044063518122,0
104220,-0.028096930643611767,0
58969,-0.028097213018555944,0
123449,-0.02809721743791818,0
25691,-0.028098169250774824,0
119569,-0.028100476632200916,0
71161,-0.028100769885227306,0
112894,-0.028106109014142094,0
97409,-0.028118002867331432,0
83523,-0.028118312373822285,0
19906,-0.028118395684045505,0
24944,-0.0281190166384781,0
11043,-0.02811963075530935,0
52823,-0.028120213475796657,0
64752,-0.028122629033257185,0
51172,-0.028123494591745846,0
90438,-0.02812382851294254,0
99175,-0.0281253151195415,0
100738,-0.0281261586619857,0
64860,-0.028126679257275133,0
18965,-0.02812691171012005,0
89775,-0.02812710279894054,0
10858,-0.028127306439386407,0
78265,-0.028127648739927513,0
111057,-0.028130945790170753,0
21667,-0.028131706694549646,0
4897,-0.028134071285568496,0
6916,-0.02813429788137803,0
116657,-0.028135659285461384,0
26462,-0.02813850772192736,0
102832,-0.028138536608600495,0
25734,-0.028138637843463876,0
84602,-0.028139852883889566,0
55674,-0.028141328840118274,0
24616,-0.028142422309157727,0
71523,-0.02814253061815941,0
74096,-0.02814456710208213,0
87199,-0.028144720445045346,0
32980,-0.02814507282729037,0
57508,-0.02814763990831337,0
118047,-0.028149990951778336,0
19287,-0.02815096655534527,0
49595,-0.02815152258388018,0
18930,-0.028151803438147632,0
59167,-0.02815216403819218,0
28819,-0.028156269822872088,0
109801,-0.02815887111019144,0
66166,-0.028159069948880455,0
9411,-0.028160811933335195,0
3254,-0.02816132120813422,0
46429,-0.02816597505315141,0
32405,-0.0281663216422135,0
123203,-0.02817468677284332,0
37151,-0.028176831125577867,0
84609,-0.02817691584751375,0
119940,-0.02817722401504877,0
129528,-0.02817740986545833,0
29699,-0.028177538013129527,0
25472,-0.02817770127550992,0
99728,-0.028177790583809426,0
58161,-0.02818041426081297,0
26995,-0.028181657755080886,0
78553,-0.028182532886272316,0
88380,-0.028186260171044114,0
25207,-0.02818843171208177,0
111935,-0.02819026912010908,0
102650,-0.02819165432102072,0
92450,-0.028191984368726164,0
68580,-0.028191986929454488,0
53879,-0.02819267310304771,0
106499,-0.028194212919999323,0
13534,-0.028194489416312557,0
35834,-0.0281968012080501,0
86967,-0.028197794103840157,0
8548,-0.028198790761914616,0
117329,-0.028199581754143138,0
82050,-0.028200359571322636,0
37339,-0.028200865812871484,0
119683,-0.028200915545403576,0
107600,-0.028201118400082492,0
112001,-0.028202500080390464,0
18170,-0.028202757191099853,0
36476,-0.02820362291191017,0
107095,-0.02820898627412058,0
92255,-0.028210032459037332,0
122117,-0.02821017538187795,0
96700,-0.028214780128512668,0
109908,-0.028216850824768797,0
47609,-0.02822032191344545,0
10039,-0.028222340188255368,0
19796,-0.02822376368731841,0
62036,-0.02822582685293254,0
896,-0.028230922479619336,0
91538,-0.028231686671355172,0
45428,-0.0282340670485971,0
10276,-0.028235114596082383,0
87212,-0.028236074613295553,0
71798,-0.028236374641848055,0
2117,-0.02824009766038177,0
42028,-0.02824274167545901,0
58553,-0.02824621781139014,0
74281,-0.028252180655602227,0
42205,-0.028253922861162767,0
68881,-0.028254412788528416,0
24207,-0.028255262326466413,0
104881,-0.02825527220628768,0
9434,-0.028259007859660595,0
117625,-0.028259191043948167,0
81532,-0.028259496701149994,0
98691,-0.028263844731683113,0
10895,-0.02826551113542472,0
62776,-0.028266576366169777,0
33216,-0.02827202416443017,0
4420,-0.028272958102373263,0
95414,-0.02827347087554888,0
129640,-0.028274986435675775,0
59396,-0.02827666900170553,0
40230,-0.028276729508485338,0
83538,-0.028278199712458985,0
42422,-0.028278710007312052,0
40961,-0.02827935743182433,0
43801,-0.028279520152288323,0
116688,-0.028283137699703836,0
48902,-0.028284097997105656,0
8579,-0.02828488791258285,0
55586,-0.028285692997471634,0
80853,-0.028287534276265097,0
130342,-0.028293887403432194,0
78248,-0.028294196672617983,0
111474,-0.028295973190430507,0
96727,-0.02829698029937769,0
60972,-0.02829827688698408,0
58322,-0.028301566283356144,0
97303,-0.028302035509261525,0
102106,-0.028303015576521456,0
5176,-0.028303721082773292,0
4995,-0.028304651220757232,0
13830,-0.0283062373766218,0
89916,-0.028307175489514086,0
30483,-0.028312270668935546,0
56735,-0.028312990852578157,0
87087,-0.02831391176831327,0
103276,-0.028314620581035205,0
40043,-0.028316572193947093,0
99962,-0.02831707273978404,0
118311,-0.028317610802061216,0
63739,-0.02831926944583854,0
2376,-0.028319861764462523,0
87084,-0.02832019370429434,0
80706,-0.028322137589159913,0
30746,-0.02832241361183388,0
126043,-0.028323798169368558,0
128493,-0.028325046163751505,0
79219,-0.028331322602050568,0
121039,-0.028331766134456232,0
11342,-0.02833234198486531,0
94648,-0.028333153461884697,0
61877,-0.028335079194597657,0
34775,-0.028338121950002126,0
64713,-0.028339720236999044,0
3657,-0.02834340386676379,0
84696,-0.028344302645179398,0
122562,-0.028344872620681222,0
26327,-0.028346922921825474,0
42924,-0.02834744257336297,0
5458,-0.028348028860687602,0
127841,-0.028351387747691248,0
46265,-0.028355281006353428,0
82969,-0.028355313380192204,0
122604,-0.02835844201337928,0
91564,-0.028358684275836682,0
129891,-0.02835921553195292,0
119218,-0.028361018321940545,0
16042,-0.02836219434876186,0
14209,-0.02836577726169731,0
39607,-0.02836888609501742,0
130574,-0.028369204595029868,0
16328,-0.028369943105302386,0
330,-0.02837003891542353,0
30968,-0.028373179256799747,0
106621,-0.028375218372085537,0
125706,-0.028375225008142158,0
199,-0.02837731664979129,0
4740,-0.02837778511478531,0
1503,-0.028379601587943004,0
98329,-0.02837962103364436,0
29010,-0.02838020913229153,0
128471,-0.02838119241735715,0
51845,-0.028383128884974462,0
22526,-0.02838336071254391,0
77121,-0.028384613646302043,0
83316,-0.028384692465069666,0
12700,-0.02838892303507229,0
62785,-0.028390955926672984,0
101809,-0.02839147283780713,0
28623,-0.028391892945920816,0
30259,-0.02839201841942829,0
88229,-0.028394057960661634,0
129592,-0.028394737522904667,0
58798,-0.028395398069506472,0
43061,-0.028396353680280817,0
90295,-0.028396598971211023,0
52172,-0.0284022033778889,0
59999,-0.02840268868150919,0
41857,-0.028404947562385735,0
9108,-0.028406993078736564,0
120855,-0.028409212921645444,0
31870,-0.028409230943810204,0
72540,-0.02840996210027394,0
66975,-0.02841052175627823,0
107947,-0.028413473738812534,0
41302,-0.02841368890998411,0
5563,-0.028413707074026795,0
128932,-0.028414076252176762,0
43720,-0.028415357965518667,0
43409,-0.02841652566758504,0
59521,-0.02841729554800876,0
113194,-0.028418762605185915,0
25010,-0.02841937048608245,0
86241,-0.028422338944423947,0
129079,-0.028424281700652615,0
33554,-0.028424805244094326,0
120031,-0.028426228935155506,0
73961,-0.028426915909009254,0
61829,-0.02842928157380975,0
55467,-0.028432133919825686,0
68111,-0.02843385086146802,0
55488,-0.028434578567412522,0
19769,-0.02843615592750187,0
54066,-0.028437193709835773,0
72729,-0.028437458971301344,0
111324,-0.028437847671930444,0
109372,-0.028438022952748054,0
91058,-0.028439015547407742,0
25089,-0.028442082741988506,0
57721,-0.028442181021377938,0
19832,-0.028443856455467792,0
86347,-0.02844401643840172,0
55469,-0.028444217351640544,0
77293,-0.028447043791194754,0
53274,-0.028447417235960837,0
34730,-0.02844819907152482,0
36360,-0.028450018833837992,0
92404,-0.02845040820461417,0
124463,-0.028451149399152525,0
100115,-0.028451284742038563,0
83053,-0.028453681122503627,0
117151,-0.02845379790796909,0
51904,-0.028456115531373033,0
99923,-0.02845672626816592,0
1706,-0.02845860515674503,0
117792,-0.028461489372524268,0
98795,-0.02846149507016002,0
86661,-0.028461863304960783,0
102465,-0.028463739126727006,0
73686,-0.028463892037515842,0
58385,-0.028467433636953227,0
96510,-0.02846814626278313,0
88846,-0.02846835492489372,0
22736,-0.02846891352836861,0
7377,-0.028469590885200485,0
25523,-0.028471639172599317,0
91996,-0.028473252593357284,0
91121,-0.02847567600539555,0
81726,-0.028475911859473596,0
57790,-0.028479501822866987,0
33671,-0.028479852812722112,0
42420,-0.028482586589678893,0
90106,-0.02848448443412424,0
8738,-0.028486743787802443,0
2799,-0.028486974525276265,0
78137,-0.028488590354628834,0
14433,-0.028489698970640548,0
15088,-0.028491139647992353,0
103857,-0.02849304965535482,0
112702,-0.02849563920453807,0
119989,-0.02850013936408216,0
96478,-0.02850080053299653,0
108495,-0.02850389871367276,0
53290,-0.0285057364717774,0
4396,-0.028505919570913196,0
69888,-0.02850847784829244,0
107602,-0.02851125040693206,0
8448,-0.02851224228066937,0
44727,-0.028512841386093668,0
71952,-0.028518166328946354,0
60679,-0.028520009932493123,0
107402,-0.028521766259283737,0
71113,-0.028525017453159496,0
47693,-0.028532629171989843,0
83977,-0.028535636569225198,0
39679,-0.028535842692923835,0
36925,-0.028537744331065096,0
32257,-0.028538191796478762,0
21071,-0.028539253137199794,0
17027,-0.028539716452578773,0
29570,-0.028542311538020365,0
51327,-0.02854303855691978,0
79469,-0.028543601719398015,0
28108,-0.028543759658570034,0
51370,-0.02854842142791114,0
105809,-0.028551950510843832,0
84564,-0.028552315992230126,0
65659,-0.02855271247236696,0
96542,-0.028554622184410572,0
7921,-0.028558818399757768,0
109994,-0.028559077457426474,0
49349,-0.02855953810257958,0
31993,-0.028559713407124238,0
22712,-0.028559990948038405,0
76458,-0.028560215967069896,0
23151,-0.028560642747393006,0
104911,-0.028565472757719645,0
119137,-0.02856565383047055,0
104462,-0.02856808302409311,0
24736,-0.028568377786566346,0
68436,-0.028568739700443685,0
77216,-0.02856915503671756,0
35297,-0.028573596445326838,0
107927,-0.028574596863070484,0
101261,-0.028577600624676375,0
28643,-0.028580302007689934,0
96982,-0.028581850535474795,0
98144,-0.02858284418474083,0
62111,-0.02858351963742281,0
109862,-0.02858505897001906,0
60102,-0.028585400788709275,0
82672,-0.028587225295393454,0
94048,-0.028587490701572182,0
1215,-0.028589184445419608,0
124739,-0.028590291776510818,0
102504,-0.028591130756575767,0
90892,-0.028593849160334667,0
45789,-0.028595941638012767,0
10699,-0.028596256343171617,0
90977,-0.02860018994210406,0
70862,-0.02860132917234623,0
22765,-0.02860297871345341,0
85761,-0.028603396719347002,0
24980,-0.028604320129648808,0
125544,-0.0286051402811702,0
50412,-0.02861349417884823,0
67733,-0.028613680610508785,0
74849,-0.028615257519840204,0
98402,-0.028620737159810505,0
48373,-0.028622604437781113,0
127866,-0.028632165221211286,0
42318,-0.028634827281420167,0
39529,-0.028635209861820027,0
40370,-0.028636344200215463,0
92273,-0.0286366032920837,0
75483,-0.02863809088131769,0
38876,-0.028643194781834774,0
120365,-0.028644009906829443,0
114995,-0.028644732958723745,0
108059,-0.028649134821914835,0
118367,-0.02864931618611788,0
22688,-0.028649348975335776,0
85896,-0.02865069422592109,0
7402,-0.028652201697955904,0
106907,-0.028655087506420734,0
4372,-0.028657241654967913,0
13818,-0.02865781575910603,0
67036,-0.02865917162653961,0
78539,-0.028667136935931925,0
105950,-0.02866887556580902,0
17025,-0.02866901004530431,0
1962,-0.028669874389497613,0
62470,-0.02867070418431253,0
54807,-0.028671117870429197,0
105657,-0.02867199346914387,0
31952,-0.028675296845813436,0
17341,-0.02867686982376938,0
78985,-0.028679594253406826,0
97866,-0.028679736229436675,0
84752,-0.028680135437375104,0
103735,-0.028683166208644778,0
110660,-0.028683965651730342,0
35618,-0.028687122936256998,0
24077,-0.028688512262510346,0
43048,-0.028689260387586374,0
82869,-0.028690336201998484,0
82646,-0.028691823586492027,0
2962,-0.028696863012223517,0
53901,-0.028697477598832205,0
96582,-0.028698863610999187,0
29911,-0.028699838089923213,0
56750,-0.028700993291375154,0
100242,-0.028701073752826822,0
27519,-0.028703643845333804,0
64720,-0.028707993038949137,0
124635,-0.028708934218770382,0
57929,-0.028709480503552903,0
51138,-0.028709819034944267,0
118756,-0.02871033719642005,0
7171,-0.02871113648763851,0
83453,-0.02871124225965055,0
65658,-0.028712104227715834,0
46554,-0.028714038047947615,0
95152,-0.028715034076215812,0
3512,-0.028715972094887493,0
119828,-0.028718708711660934,0
108028,-0.028720963227564733,0
24416,-0.028721551428189718,0
42007,-0.02872179134184999,0
90888,-0.02872187618870578,0
56151,-0.02872228876555824,0
59231,-0.028722504299582924,0
108101,-0.02872392024153947,0
61992,-0.02872779976799883,0
92949,-0.028730465444015446,0
8142,-0.028731334336449504,0
65440,-0.028734500225834625,0
5884,-0.0287346338797852,0
116184,-0.028737901350577133,0
41434,-0.028738269688352497,0
58370,-0.028740993138131832,0
70126,-0.028741227548851778,0
71551,-0.02874135929311597,0
57245,-0.028744223680910286,0
101938,-0.028746229103089493,0
108608,-0.028746437210857317,0
92423,-0.028749300115731513,0
116,-0.028750016248680565,0
120758,-0.028750086646012918,0
32949,-0.02875106603209221,0
23375,-0.028751850634438025,0
32645,-0.02875311201478542,0
86970,-0.02875332070846387,0
126573,-0.028753590054977185,0
49602,-0.028754491437657348,0
30781,-0.028755239001867272,0
37744,-0.02875895652090421,0
113551,-0.028760317918478828,0
105442,-0.0287609961697462,0
60096,-0.028763041420047847,0
70909,-0.02876382251727791,0
115027,-0.02876537850355476,0
97352,-0.02876733991707678,0
61847,-0.028771066195905942,0
101297,-0.028771494449719826,0
34080,-0.02877547689634946,0
87701,-0.028780376293665394,0
105613,-0.028780631968475967,0
145,-0.028786028746089348,0
16148,-0.02878730919163766,0
29411,-0.028787949273988006,0
67601,-0.028789266926466106,0
95031,-0.028791415556876254,0
50145,-0.028792130880210542,0
67557,-0.0287933677879732,0
55088,-0.028794160772943223,0
84698,-0.0287971490800549,0
85373,-0.028800142706102788,0
53543,-0.028800567269983035,0
58764,-0.028803108330430344,0
116024,-0.02881006029047481,0
67429,-0.028816845790135354,0
91958,-0.02881748297698747,0
48350,-0.028817575784853,0
119135,-0.028818303400959977,0
24340,-0.028818328491204998,0
54886,-0.028820251059225588,0
83559,-0.028821278586157822,0
29904,-0.028822928034811485,0
74106,-0.028823098590795987,0
81689,-0.028823877729585945,0
62288,-0.028824537844791553,0
124904,-0.028824687983311253,0
73519,-0.028828532248591637,0
120098,-0.02882974355208487,0
111771,-0.028833539700465677,0
81585,-0.028834395013444813,0
73617,-0.02883725540315446,0
77085,-0.028837665288107828,0
62307,-0.028837973671714534,0
41966,-0.0288393492664554,0
75428,-0.028843804496827025,0
126054,-0.028844025900460202,0
56202,-0.02884402658301219,0
10754,-0.028845134009209794,0
67726,-0.028848880603466548,0
112111,-0.028849287104870697,0
108805,-0.028851934094345638,0
24213,-0.028852036702981476,0
114472,-0.028853685868727996,0
44638,-0.028854077478575685,0
67384,-0.028855617765771252,0
36530,-0.028856248321081912,0
24256,-0.02885767997731717,0
76087,-0.02885934017168712,0
19747,-0.02886116868517863,0
97016,-0.028862267857985874,0
30384,-0.028862372558486615,0
37619,-0.028862476003610416,0
12058,-0.028862950501768153,0
64036,-0.02886317831102711,0
95618,-0.028865004847915182,0
22644,-0.02886660360933002,0
20767,-0.028868093554450858,0
130737,-0.028868163250392403,0
38960,-0.028868856277127097,0
109000,-0.028871019652035673,0
91550,-0.028872800649153568,0
44682,-0.02887414771652133,0
98874,-0.028874767465043,0
43541,-0.028875099932663628,0
85713,-0.02887646440559158,0
33936,-0.028880855178560677,0
5798,-0.028881044988919746,0
16375,-0.028881503333604924,0
82317,-0.028886893399591357,0
36285,-0.028887971009591645,0
79825,-0.02888847466266689,0
522,-0.02889330907073631,0
64120,-0.028893927275189912,0
58909,-0.028895130525230073,0
1968,-0.02889616812800397,0
96845,-0.028896529904694046,0
58731,-0.028897309610741162,0
125985,-0.028902782373852604,0
42907,-0.028903146657911827,0
98185,-0.028903171624473395,0
89923,-0.028906764381792266,0
95393,-0.02890864684236924,0
26620,-0.028908745190468238,0
100519,-0.028909715000394076,0
31717,-0.028911436328574264,0
48478,-0.02891299408158529,0
68331,-0.028913258053728463,0
52334,-0.028913848516005564,0
98565,-0.028914012192808508,0
43674,-0.028914157830557896,0
21450,-0.02891449940467708,0
37076,-0.028915941928199018,0
125287,-0.028924813739081262,0
78051,-0.028925501130111803,0
66505,-0.028928267869594793,0
59483,-0.02893089203326285,0
115277,-0.02893212544932172,0
61189,-0.028933119260833945,0
107326,-0.02893833833945378,0
329,-0.028939097367670252,0
