,pred_class,true_class
91233,-0.07085953343514842,0
115944,-0.0708618963433365,0
115247,-0.07087888705471374,0
17729,-0.07088050228710013,0
123634,-0.0708823658105526,0
68550,-0.07088300731318983,0
119533,-0.07088798001988558,0
26643,-0.07089015611968305,0
41852,-0.07089439684556287,0
124458,-0.07090321289594026,0
74429,-0.07091121589205773,0
29842,-0.07091291940421585,0
21060,-0.07091704053874734,0
54043,-0.07091808438044778,0
110428,-0.07092396150691851,0
114562,-0.07092573095464622,0
43208,-0.0709284574813975,0
120655,-0.07093941635952669,0
47177,-0.07094379502143908,0
52584,-0.07095372720445475,0
15244,-0.07096169037838285,0
46953,-0.07096451879256238,0
47827,-0.07096665487158674,0
26486,-0.07096933977197503,0
70737,-0.07097518460187299,0
7850,-0.07097953099534926,0
23728,-0.07098775556738285,0
9484,-0.07098815260706584,0
121895,-0.0709959609963147,0
79460,-0.07104170204996202,0
71005,-0.07104198272966708,0
7391,-0.07104443581411418,0
76003,-0.07104678577909193,0
84507,-0.0710580956364241,0
39604,-0.07106430331760297,0
108738,-0.071064345338372,0
109481,-0.07106707126616149,0
80080,-0.0710727303690244,0
69117,-0.07108009635075316,0
43049,-0.07108043131751202,0
116869,-0.07108108611415792,0
44242,-0.07108284081432181,0
121757,-0.07108474986452767,0
3708,-0.07110006527635787,0
73371,-0.07110185878554073,0
99477,-0.07110704316275451,0
82895,-0.07111522212481836,0
76619,-0.07112496917090841,0
70070,-0.07112992663577267,0
90475,-0.07113076529692833,0
72121,-0.07113325759527098,0
120547,-0.07113577087436843,0
72165,-0.07115116490323092,0
32923,-0.07115549986648337,0
12575,-0.07115619738029216,0
21539,-0.07115861479702165,0
13885,-0.07116071774550081,0
112375,-0.07116696242958764,0
19131,-0.0711718283649437,0
59078,-0.07117287584557852,0
74466,-0.0711799774585,0
26773,-0.07120313284108495,0
35144,-0.07121324201806323,0
18808,-0.07121638495600094,0
669,-0.07121962860110967,0
33725,-0.07122570503378331,0
100023,-0.07122801567230388,0
44434,-0.0712448142528713,0
4904,-0.07125281393433033,0
108822,-0.07125534298467046,0
8990,-0.07125901341057034,0
31188,-0.0712592898225691,0
36876,-0.07126640958242225,0
9840,-0.07128148474267021,0
5677,-0.07128449026893957,0
30252,-0.0712874027184433,0
113372,-0.0712883196057259,0
127486,-0.07129013968217152,0
63752,-0.07130964252681901,0
6760,-0.07131514209832426,0
46711,-0.07131529049430424,0
89458,-0.07132257721032884,0
85328,-0.07132403756295005,0
82452,-0.07132636532068692,0
46689,-0.07134859047013459,0
50856,-0.07136298040070985,0
100908,-0.07139502337845188,0
42276,-0.0713989548004095,0
114128,-0.07140495590673021,0
85010,-0.07142376722752436,0
8000,-0.07142935675045314,0
63988,-0.07143041419602772,0
13578,-0.0714335368519162,0
33972,-0.0714357114492517,0
84140,-0.07143571982080202,0
1275,-0.07143582625957665,0
81792,-0.07143742009614354,0
117518,-0.0714489157357214,0
78704,-0.07145694519481813,0
9762,-0.07145800501065938,0
46140,-0.07146567559923198,0
82183,-0.07146727902948982,0
97728,-0.07147643188381597,0
39168,-0.0714821335282956,0
122983,-0.07148659310470837,0
69576,-0.07149204716187652,0
70669,-0.07149759130255715,0
99478,-0.0715017430771176,0
66540,-0.07150644115863528,0
74761,-0.07150695291960188,0
92288,-0.07151149615037652,0
60958,-0.0715206248991104,0
74457,-0.07153028530901473,0
45607,-0.07153133052305602,0
40390,-0.07153243937196821,0
124290,-0.07154015402630992,0
126213,-0.07154704321059238,0
23156,-0.07154748118293686,0
53992,-0.0715517288960838,0
56175,-0.07155591498971028,0
7394,-0.07156013623018587,0
88859,-0.07156206798535908,0
50845,-0.071568117893611,0
72088,-0.07157320598920933,0
49951,-0.07157430965239503,0
51732,-0.07157745982396305,0
87124,-0.07158789771062682,0
95685,-0.07159480716274066,0
105765,-0.07161121444011506,0
130185,-0.07161413124919119,0
10559,-0.07161430661165938,0
74007,-0.07162507157489822,0
84062,-0.0716255379248921,0
21812,-0.07163269277471793,0
10328,-0.07163695999216146,0
5043,-0.07165552020765026,0
62923,-0.0716567175468612,0
95861,-0.07165940951665725,0
110249,-0.07167140976976283,0
108847,-0.07167234265264169,0
121865,-0.07168869472411771,0
2990,-0.0717081785500874,0
86197,-0.07171125687364263,0
73608,-0.07171564792922566,0
20903,-0.07171700347545601,0
83069,-0.07171756596923037,0
21656,-0.07171811644712911,0
9413,-0.07172052099474155,0
48189,-0.07172541904226173,0
40969,-0.07174594297737155,0
40449,-0.0717460736611033,0
9657,-0.07174861072891153,0
105274,-0.07175950466430422,0
80356,-0.07178193253578291,0
127844,-0.0717882917564015,0
74725,-0.07178841296199606,0
104959,-0.07179590988610163,0
91949,-0.07179643959527765,0
9120,-0.07180181413067571,0
70899,-0.07180312337594955,0
43507,-0.07181295416971337,0
104865,-0.07181539638839773,0
105994,-0.07181571619967295,0
118536,-0.07182743587886811,0
88445,-0.07183522167338594,0
112031,-0.07184325243537112,0
121014,-0.07184835912231258,0
130199,-0.07185098855699523,0
86161,-0.07185560336638686,0
65165,-0.071859445233287,0
92348,-0.07186054963837224,0
127379,-0.07187551531714367,0
63590,-0.07188536224307521,0
84550,-0.0718934218108106,0
59836,-0.0719020353432642,0
109574,-0.07190237991592036,0
123379,-0.07191124222434342,0
32284,-0.07191227818564991,0
90034,-0.07192485950088037,0
56675,-0.07193469352024706,0
57373,-0.0719512656134497,0
16571,-0.07195325453441254,0
81915,-0.07195823971887044,0
42123,-0.07198429794648639,0
19687,-0.07198511121051371,0
48474,-0.0719959742705657,0
129329,-0.07200788153114127,0
8514,-0.0720148076206984,0
24171,-0.07202495980949675,0
126471,-0.07202618819880763,0
88134,-0.07202982138086525,0
114024,-0.07203209872628863,0
111190,-0.07203368906551341,0
67530,-0.07204019111444704,0
91507,-0.07205428338028463,0
95807,-0.07205490075689666,0
45814,-0.0720591575518442,0
4923,-0.07206786802794071,0
96730,-0.07206850297080383,0
40131,-0.07207231015576226,0
130094,-0.07207844393878798,0
37078,-0.0720804999544778,0
128822,-0.07209181050464755,0
18498,-0.0721116902269408,0
121972,-0.0721249529849241,0
35021,-0.07212938696641316,0
101621,-0.07214063225380196,0
72632,-0.07214601294081996,0
82646,-0.0721622600213013,0
125149,-0.07216278440857696,0
91590,-0.07216436655493427,0
56077,-0.07216481449263876,0
93995,-0.07216703851956235,0
7515,-0.07216822176137341,0
25691,-0.07216866305666494,0
80546,-0.0721707840544234,0
41634,-0.07217800356061146,0
4029,-0.07217863736452976,0
27612,-0.07218031247577458,0
12722,-0.07218243172837141,0
66686,-0.07218357080632037,0
40877,-0.07218999380239005,0
116812,-0.07219164207014772,0
122420,-0.07222160191690266,0
52313,-0.07222380304651219,0
47795,-0.07222565011637036,0
12666,-0.07223035917318163,0
33067,-0.07223488712973453,0
99074,-0.07223801273950808,0
110392,-0.07223864618756767,0
16620,-0.07224774152562075,0
27312,-0.0722537310183562,0
127155,-0.07226241957431073,0
22655,-0.07227014402770868,0
35641,-0.07228309388046178,0
29322,-0.07229247843496867,0
95055,-0.07230423530381128,0
42111,-0.07231281599100034,0
732,-0.07231471515139204,0
119685,-0.0723224768521977,0
103167,-0.07233272106915692,0
37504,-0.07233561620929121,0
58560,-0.07233696715877092,0
121508,-0.07233780638844561,0
30204,-0.07234642839930266,0
92992,-0.07235304966344355,0
105225,-0.07235613377604527,0
1111,-0.072364730917267,0
3992,-0.07237571452729158,0
121935,-0.0723759621559327,0
16926,-0.07238314393914813,0
84687,-0.07239515226537138,0
41822,-0.07239992715494167,0
16481,-0.07240028199032619,0
52484,-0.07240082600006437,0
42618,-0.0724096551222124,0
5490,-0.07241256564229598,0
5854,-0.07241471714121747,0
31939,-0.0724170781729252,0
40239,-0.07241773782870115,0
50882,-0.07243393330636502,0
6930,-0.07243835224127701,0
93515,-0.07245153578003638,0
120308,-0.0724574643583216,0
127941,-0.072473856522876,0
63469,-0.07247445655660636,0
122978,-0.07247737355534115,0
13834,-0.0724833446380356,0
76561,-0.07248542482961126,0
4959,-0.07248568460983296,0
73231,-0.07249889526218792,0
29797,-0.07250519284011264,0
15550,-0.07250682482050938,0
13746,-0.072507644916698,0
70788,-0.07251022045226097,0
22312,-0.07251652155308139,0
2467,-0.07251858796993904,0
79278,-0.07253215895935353,0
5603,-0.07254192677235716,0
24920,-0.07254298185740057,0
15681,-0.07254406106835573,0
36336,-0.07254856404798948,0
49784,-0.07255285817499249,0
82601,-0.07255478519611205,0
52610,-0.07258198950791861,0
115857,-0.07258634313361045,0
30602,-0.07259145331830613,0
115014,-0.07259449296853185,0
10291,-0.07260635341196417,0
36466,-0.07261903098763628,0
44207,-0.07262771595380818,0
115974,-0.07263632087837121,0
59363,-0.07263995994788283,0
65318,-0.07264914723350843,0
41934,-0.0726585085288513,0
81836,-0.07267293231996305,0
100543,-0.07268431775210363,0
47759,-0.07269084857520983,0
67749,-0.07269596904420819,0
25098,-0.07269967780658315,0
7210,-0.07270578878325398,0
110437,-0.07270799773288095,0
6896,-0.07272004601273535,0
124894,-0.07272049902554598,0
76193,-0.07272083834239182,0
435,-0.07272723081680482,0
20294,-0.07277220376703894,0
13669,-0.07278517569409274,0
91617,-0.07278528027686249,0
104542,-0.07278908062221079,0
49970,-0.07279746715357074,0
100460,-0.07281216759916984,0
114613,-0.07282572188504394,0
77919,-0.0728333458079787,0
103693,-0.07283409823203979,0
40339,-0.07284295613821981,0
10797,-0.07285286092408103,0
79811,-0.07286056449737921,0
121386,-0.07286594312654796,0
109924,-0.07288509731106987,0
85880,-0.07288744894943039,0
5793,-0.07288906334700893,0
44984,-0.07293206237784541,0
30125,-0.07293246916320145,0
87411,-0.07297123082767112,0
69817,-0.07299696715153817,0
4505,-0.07299915306289731,0
73930,-0.07300020912072683,0
10761,-0.07300547703480531,0
91628,-0.07302129541893662,0
22351,-0.07302176731371543,0
40533,-0.07302681703332589,0
105718,-0.0730279224162575,0
71193,-0.0730445013959265,0
67352,-0.07305525277211777,0
84650,-0.0730555610262475,0
107477,-0.07305752429510681,0
99586,-0.07305761980958286,0
16327,-0.07307565784129508,0
3624,-0.07307753323906774,0
122260,-0.07308322847607585,0
97367,-0.0731057823302323,0
105821,-0.07310797981733158,0
5740,-0.07310944810421638,0
107825,-0.07313801859507477,0
33403,-0.07314185351658178,0
288,-0.07314353892137929,0
52402,-0.07314698931730199,0
122763,-0.07315039939216253,0
108185,-0.07315732599357969,0
4918,-0.07316614710067815,0
91175,-0.07317077797655247,0
100099,-0.0731746065009326,0
94259,-0.0731807808114136,0
50989,-0.07319216182152338,0
48202,-0.07319600019518233,0
35845,-0.07320946771110584,0
91995,-0.07321463618945673,0
70728,-0.07322004261624016,0
66573,-0.07322403759459839,0
41036,-0.0732272270474674,0
9457,-0.07324979748158175,0
24323,-0.0732636785323797,0
13852,-0.07327231008955487,0
124725,-0.0732748533126005,0
124123,-0.07327899969544868,0
75045,-0.07327938730106273,0
124614,-0.07328057517950287,0
85506,-0.07328218487167645,0
33327,-0.07329304881327395,0
27461,-0.07330449680316853,0
387,-0.07332694816536553,0
23675,-0.07333338460292177,0
125541,-0.07333483935865873,0
26094,-0.07333588929701973,0
9224,-0.07334394842920061,0
78997,-0.0733536867160838,0
56401,-0.07335610954485039,0
23424,-0.07336925757352766,0
105371,-0.07337746001799322,0
19670,-0.07339138878568444,0
47258,-0.07341150823400971,0
70894,-0.07342711269707164,0
69673,-0.07344387506665889,0
90587,-0.07344858327763976,0
83854,-0.07345304611076486,0
31870,-0.07345771863391426,0
52548,-0.07345906709702982,0
31554,-0.07346189650501078,0
20877,-0.07346336716357932,0
36305,-0.07346491794472423,0
85687,-0.07347085821175267,0
114701,-0.07348481052001157,0
122225,-0.0734889377235268,0
65005,-0.0734975103645085,0
89496,-0.07350006732138073,0
57617,-0.07350040843543049,0
12283,-0.07350154544108764,0
56766,-0.07350993630021377,0
71715,-0.07351035212071835,0
4097,-0.07351581498149318,0
11872,-0.07351883044817056,0
120937,-0.07352103467916007,0
81135,-0.07353414838899422,0
37068,-0.07353545357783031,0
60558,-0.07353659412762972,0
44227,-0.07354558297821853,0
37944,-0.07354896106367276,0
82574,-0.07354917332425653,0
19228,-0.07356398346472495,0
33740,-0.07356674404904084,0
5757,-0.07356895564709293,0
73556,-0.07357123536617427,0
60790,-0.07357357916810708,0
39599,-0.07357833720575921,0
36143,-0.07359522656072537,0
82802,-0.07359732604170674,0
18478,-0.07360087260315129,0
26790,-0.07360981466752758,0
57480,-0.07361947559171511,0
26374,-0.07362220045384327,0
42558,-0.07362445076836205,0
46562,-0.07363334707841335,0
48075,-0.07363370071995373,0
87967,-0.07365673056814043,0
92283,-0.07365735820026587,0
112021,-0.0736819064276297,0
116859,-0.07368276999526607,0
22735,-0.07368595734749367,0
109842,-0.07369728794480102,0
7767,-0.07369999120361231,0
1921,-0.07370313317266608,0
96792,-0.07371624982679831,0
103055,-0.07371763767344439,0
60294,-0.07371834283050896,0
27208,-0.07372030417407116,0
101355,-0.07372527182280278,0
102672,-0.07373904172447404,0
118459,-0.07374116755117499,0
53099,-0.07374276232809163,0
25968,-0.07374857694831824,0
120112,-0.07375112495127667,0
111328,-0.07375360721813581,0
107318,-0.07376552440518136,0
69200,-0.07376741405763304,0
11525,-0.07377674352891969,0
65020,-0.0737901896720487,0
22736,-0.07379507181117467,0
2317,-0.073804353983944,0
89751,-0.07381690592525808,0
47833,-0.073822455808607,0
129454,-0.07384391652384442,0
115139,-0.07385535248836159,0
5466,-0.07385679172374493,0
5950,-0.0738665756305556,0
53379,-0.07387052617743445,0
26751,-0.07387866972434065,0
128719,-0.07389813559492295,0
79445,-0.07392407456796926,0
8517,-0.0739460795916489,0
38002,-0.07394685764961392,0
13106,-0.07395320069264302,0
72711,-0.0739539602214292,0
93836,-0.07395928045516326,0
62205,-0.07396125111381868,0
24001,-0.07396303627880468,0
93673,-0.07396587014950895,0
117564,-0.07398079598352864,0
77564,-0.0739831359424031,0
80452,-0.07398752487177071,0
119209,-0.07400038081030788,0
77062,-0.07401136009730991,0
73203,-0.07401200588949436,0
118935,-0.07402509275614774,0
32267,-0.0740539971277274,0
115846,-0.07406975387962256,0
59296,-0.0740783260323872,0
35995,-0.07408628924770605,0
98494,-0.07408823680843077,0
123917,-0.07409219582797497,0
48874,-0.07409961737077014,0
61821,-0.07410799519526232,0
72515,-0.07411246110566369,0
10700,-0.07411792978691434,0
32786,-0.07412252040468156,0
75467,-0.07412273168997105,0
59467,-0.07413184516550655,0
99318,-0.07415209577334456,0
7576,-0.07416080739715583,0
39228,-0.07416796344561141,0
99529,-0.07416928616836083,0
125401,-0.07417307544073612,0
15513,-0.07417631665162358,0
88844,-0.0741817533647254,0
71938,-0.07419281493644453,0
29303,-0.0741994420447506,0
86602,-0.07421487863508289,0
39072,-0.07422033466098879,0
40483,-0.07422196477414614,0
74311,-0.07422558284332154,0
9048,-0.0742268292880888,0
91630,-0.07423541209411474,0
63310,-0.07424546693620424,0
120512,-0.0742459819251102,0
9613,-0.07424604714209099,0
99657,-0.0742594605482346,0
86,-0.07427214404687943,0
6440,-0.07427355987112663,0
95700,-0.07428060952420484,0
66257,-0.07430977730837485,0
128843,-0.07432368906893908,0
15660,-0.07433182630522944,0
57272,-0.07436664181296576,0
88720,-0.07436706207725668,0
119705,-0.07437428278542127,0
43841,-0.07437499159942518,0
124213,-0.07438287745298855,0
24307,-0.07438651268342725,0
81677,-0.07440066830084754,0
109564,-0.07441701080636781,0
15312,-0.07442629663772374,0
92871,-0.074427122824169,0
124860,-0.07442788918147006,0
109626,-0.07444210564493475,0
81952,-0.07444362164148094,0
97974,-0.07444798970560998,0
99932,-0.07445453487118367,0
21700,-0.07447376125156865,0
94178,-0.07449179607376191,0
4847,-0.07450380783033855,0
100108,-0.07451174181982895,0
78602,-0.07452037956112353,0
19508,-0.0745302429057079,0
72504,-0.0745495889484262,0
90911,-0.07455837421231093,0
17579,-0.07456068763184417,0
105503,-0.07456341348284548,0
20408,-0.07456831584589335,0
61466,-0.07456849455501477,0
117045,-0.07458719447949436,0
34908,-0.07458742230505658,0
87172,-0.07459660239447588,0
14593,-0.07460993079946424,0
98965,-0.07461639741058265,0
96281,-0.07462074024783899,0
78248,-0.07462302820130323,0
69330,-0.07463432434178913,0
62263,-0.07465132489178603,0
106561,-0.07465293442195928,0
100198,-0.07465327524589202,0
110295,-0.07465583434887252,0
29590,-0.07467062049582854,0
18897,-0.07467738155638395,0
36562,-0.07468766959889783,0
42120,-0.07469959797262937,0
27573,-0.07471215697584127,0
61172,-0.07471372863680165,0
13235,-0.07472870990065872,0
59673,-0.07474431105782864,0
63043,-0.07475422737074966,0
70449,-0.07475560817037358,0
115380,-0.07475852910668868,0
51413,-0.07476548606692504,0
75361,-0.07476635816118618,0
3137,-0.07478824099493697,0
97624,-0.0747903647791251,0
34745,-0.07484700112796802,0
15352,-0.07485066352911682,0
75547,-0.07485357623034183,0
73570,-0.07488000379633239,0
90103,-0.07488420956293199,0
67505,-0.07489022444202223,0
46882,-0.07489130474225342,0
57703,-0.0748947264866496,0
9475,-0.0749041735514748,0
32883,-0.07490418728129386,0
88692,-0.07492592814631119,0
27598,-0.07493704815772773,0
5055,-0.0749463398696863,0
107715,-0.07495037980369912,0
26998,-0.07495172487676327,0
45768,-0.0749564041646241,0
98376,-0.0749749502663232,0
85120,-0.07497649159375361,0
12799,-0.07498019473464296,0
5319,-0.07498654417670478,0
99817,-0.07499075411156128,0
53536,-0.0749995302674922,0
101984,-0.07500090492751554,0
98514,-0.07501187390830788,0
75098,-0.07502595684881849,0
90006,-0.07504222310037145,0
35454,-0.07506899939044026,0
30821,-0.0750877885115959,0
110709,-0.07509208985306981,0
88289,-0.07509777672439213,0
74100,-0.07510606743534337,0
113706,-0.07511090291122466,0
42648,-0.0751310987132057,0
34406,-0.07513453066842812,0
88496,-0.07514258228239815,0
65338,-0.0751505265459628,0
77536,-0.07515571116249994,0
62002,-0.07516356728557816,0
95159,-0.07516374307279947,0
130233,-0.07519102640588965,0
121091,-0.07519315326716008,0
94780,-0.07519780166927914,0
44889,-0.07522148285792005,0
110970,-0.075226742744051,0
103252,-0.07523262998135294,0
32675,-0.07524623054254856,0
47475,-0.07525077547381875,0
44269,-0.07525559268662466,0
37855,-0.0752839091870452,0
88733,-0.07528462525050966,0
100589,-0.07530355062691396,0
124377,-0.07530794852709924,0
14893,-0.07531496447074829,0
95999,-0.07531766251818067,0
91644,-0.07532056668496628,0
76999,-0.07533441787468809,0
23186,-0.07533958172711377,0
22942,-0.0753437260510759,0
12445,-0.07537897474444469,0
40136,-0.07538147419218663,0
14949,-0.0753854247185784,0
46049,-0.07538683816335034,0
64573,-0.07541037459981675,0
35397,-0.07542399379129056,0
103009,-0.07543017550595674,0
116866,-0.07543717720904825,0
51592,-0.07544520280842149,0
28066,-0.07546797570817954,0
17873,-0.07547220687215322,0
44007,-0.07547255246494428,0
68444,-0.07548239131631135,0
35989,-0.07548699926874167,0
57059,-0.07550830713172041,0
68807,-0.07553228793681913,0
75385,-0.07554239757004197,0
71228,-0.0755608540832389,0
59259,-0.07556568721666054,0
11920,-0.07560576035403574,0
62878,-0.07561641991175033,0
72814,-0.07562210267556582,0
53680,-0.07562725565182699,0
8181,-0.07563640804423419,0
2785,-0.07563644704926839,0
15410,-0.07563926832693446,0
61753,-0.07564476016643248,0
111320,-0.07565513068411098,0
37015,-0.0756644560727695,0
115268,-0.0756714427978036,0
96076,-0.07567872442451734,0
121399,-0.07568241271795662,0
96327,-0.07569018916538905,0
30740,-0.0756925680290319,0
104359,-0.07571665729249066,0
5841,-0.0757230631926063,0
115473,-0.0757240581979976,0
104251,-0.07573212232731208,0
119141,-0.07574696297769837,0
16399,-0.07574969678965801,0
65205,-0.07578621858887832,0
9470,-0.07580288146786282,0
125575,-0.0758108067783482,0
65947,-0.07581926816165521,0
85029,-0.07582286856743323,0
15165,-0.07582297571534355,0
109061,-0.07584107758939884,0
81500,-0.07585083894901637,0
832,-0.07586405099544669,0
4325,-0.07587120042729376,0
84941,-0.07589312213682753,0
41184,-0.07589432104073163,0
29838,-0.07592254949328175,0
73187,-0.07593027883781811,0
100049,-0.07595104460183846,0
57032,-0.07595649847122227,0
103256,-0.0759845032135042,0
2568,-0.07599252060442757,0
43630,-0.07601685857617146,0
87538,-0.0760210646242592,0
64844,-0.07602962530043442,0
36638,-0.07605604138288885,0
15484,-0.07606519327075953,0
43681,-0.07607544455793111,0
59818,-0.07607670187998544,0
25732,-0.07609141387037699,0
64659,-0.07611789078650266,0
80447,-0.07611899386196735,0
11887,-0.07612060915670676,0
69762,-0.07613569766624478,0
76855,-0.0761831772470373,0
23930,-0.07619167882380046,0
90816,-0.07619457949146402,0
92854,-0.07620424815702326,0
112631,-0.07620592894331618,0
78455,-0.07625397442057602,0
125952,-0.07626096807178201,0
106833,-0.07626168298022473,0
111235,-0.07626736983648591,0
15425,-0.07630595185241343,0
20814,-0.0763080738162854,0
96292,-0.07634618085548919,0
48577,-0.07635794839578924,0
24479,-0.07636393874176342,0
73062,-0.07636925168173636,0
91832,-0.07637815599352299,0
14720,-0.07638099060628306,0
97771,-0.07638480791280486,0
76882,-0.07641452020276679,0
27834,-0.0764180271809693,0
121044,-0.0764340715446305,0
75700,-0.07649567105264024,0
130434,-0.076500049139681,0
36080,-0.07652284432154843,0
113147,-0.07653936234113282,0
105743,-0.07654024164028986,0
94223,-0.07654647587718794,0
11811,-0.07657080150818016,0
5970,-0.07658913027700998,0
63685,-0.07659929873740512,0
20724,-0.0766210164072148,0
111939,-0.07662488895613839,0
64447,-0.07663454476712725,0
13421,-0.07664093687339016,0
102929,-0.07664432244866828,0
109096,-0.07665121463052668,0
125872,-0.07667541035900988,0
2100,-0.0767111253880618,0
116312,-0.07674620988933364,0
110118,-0.07676243004418051,0
127979,-0.07676515292879138,0
96325,-0.07676521809649547,0
29952,-0.07677651328728555,0
46100,-0.07678032843471347,0
48410,-0.0768039092451141,0
27213,-0.07680400813863508,0
26499,-0.07681968767467601,0
128844,-0.07682307199319677,0
63296,-0.0768477485334817,0
25857,-0.07685591485880533,0
102871,-0.0768771937204292,0
81179,-0.07687914822999672,0
1955,-0.07689382652318288,0
127275,-0.0768951645323985,0
84315,-0.07690934020843912,0
127220,-0.07691617005629964,0
91689,-0.07694070998773847,0
96352,-0.07695781735940421,0
107078,-0.07698594189837027,0
66138,-0.07699009513172966,0
2160,-0.07699306638856854,0
61060,-0.07703368581230877,0
107309,-0.07703496116485606,0
103719,-0.07705612846750337,0
75321,-0.07706049429152728,0
7884,-0.07706420600967484,0
66625,-0.07710062881678337,0
47979,-0.07711152902525603,0
47128,-0.07711638895293876,0
27301,-0.07711974663751628,0
72629,-0.077126634658158,0
128319,-0.07712925638547355,0
33805,-0.07713760314851276,0
82815,-0.07720023405154958,0
81219,-0.07722270060991063,0
23875,-0.07722576782279517,0
106227,-0.07726426477381554,0
40715,-0.07726844819095519,0
18638,-0.07730011197479209,0
87321,-0.07732042103808029,0
52297,-0.07735970307443704,0
50848,-0.07736330152426713,0
65149,-0.07739404798705984,0
69121,-0.07740051470882622,0
54901,-0.07741082667493865,0
113,-0.07743024190698927,0
52856,-0.07743201629979216,0
102822,-0.07745278658729404,0
102047,-0.07745871292050133,0
5536,-0.07746603088072529,0
18165,-0.07747363984671982,0
21062,-0.07748103977430076,0
8483,-0.07748539388686568,0
25047,-0.07748572848853752,0
127794,-0.0774922214788836,0
102613,-0.07749396336782216,0
36086,-0.07750447217632284,0
16782,-0.07752862377924197,0
24064,-0.07753417652539654,0
7564,-0.07754246184209568,0
94439,-0.07754267844443052,0
124890,-0.07754513278100497,0
64088,-0.0775814229257005,0
88559,-0.07759362231310488,0
17418,-0.07759425835156919,0
120335,-0.0776124987987851,0
75328,-0.07761254452660171,0
123303,-0.07764868255254118,0
90931,-0.07766835150136883,0
73906,-0.07766873804050695,0
107281,-0.07767981338955737,0
42810,-0.0776864285114123,0
120432,-0.07771569465004083,0
60485,-0.07771658189264469,0
67571,-0.07772292689514299,0
44011,-0.07773339739420937,0
33130,-0.077773487410214,0
5745,-0.07778856428530351,0
80592,-0.07779396757916546,0
104005,-0.07779741370911161,0
99463,-0.07779766500431715,0
18244,-0.07780471296685756,0
99938,-0.07783179787149727,0
90152,-0.07784999354653616,0
94468,-0.07785323759262572,0
19896,-0.07786011078681912,0
18700,-0.0778601736101088,0
113763,-0.07786288113722914,0
109135,-0.07786750527470748,0
50710,-0.0778855423409692,0
118301,-0.07789490126732482,0
112407,-0.07790233189285345,0
21320,-0.07790872498803497,0
23227,-0.07791344396790548,0
95692,-0.0779135418662408,0
99218,-0.07793327545310641,0
14747,-0.07793955796637259,0
102383,-0.07794381303076492,0
85225,-0.07797983513442025,0
11679,-0.07798235820770802,0
53926,-0.07800262199672675,0
38971,-0.07802453741023146,0
110849,-0.07802527574425339,0
10395,-0.07802615076157648,0
59536,-0.07803473081240614,0
37976,-0.0780515823030595,0
124888,-0.07810303418423784,0
17501,-0.0781194312080764,0
12776,-0.07812725450833483,0
89946,-0.07815186501751176,0
5562,-0.07816294673899585,0
34635,-0.07817586661123879,0
80291,-0.07819082506401734,0
49259,-0.07819163169787346,0
103598,-0.07819211723969921,0
74484,-0.07819222297623635,0
123432,-0.07821427123268931,0
102203,-0.07821791120935837,0
127747,-0.0782278124552647,0
49891,-0.07828392613754392,0
88942,-0.07828491503859172,0
129298,-0.07829710314552218,0
56568,-0.0782993811306425,0
1612,-0.07832434315686893,0
126681,-0.07832565813683709,0
9286,-0.07833783769232772,0
7036,-0.07833997798432371,0
115945,-0.07837095481188569,0
56643,-0.07837097216146655,0
6962,-0.07837554832904842,0
81659,-0.07837565138772085,0
84623,-0.07838414542529515,0
106482,-0.07846140174476995,0
43022,-0.07846830275276653,0
76505,-0.07851012191251286,0
127932,-0.07851345662150416,0
56583,-0.07852451979347003,0
86450,-0.07853976543663577,0
105370,-0.0785514333628568,0
121772,-0.07858789089492249,0
77724,-0.07859366002318505,0
89273,-0.07860912011048954,0
95327,-0.07862668434630804,0
46677,-0.0786544542581381,0
23377,-0.07865992376933822,0
98367,-0.07869673052457554,0
94141,-0.07871482754768108,0
98945,-0.07871650183511825,0
127947,-0.07872775097453868,0
9225,-0.07874523520271082,0
94883,-0.07875094028636181,0
80166,-0.07875477780402346,0
68854,-0.0787942338696101,0
56678,-0.07879569485919893,0
5263,-0.07879847801314871,0
102352,-0.07879893088382195,0
48099,-0.07880396052208558,0
10344,-0.07881525299643677,0
13685,-0.07882839887475093,0
118150,-0.07883270321225597,0
72616,-0.07884750602846899,0
73105,-0.0788500496350499,0
72753,-0.07887994285535171,0
34998,-0.07888836933976748,0
130418,-0.07890935266399102,0
95207,-0.07892463680975437,0
63557,-0.07893205152385402,0
49047,-0.07894516540155955,0
112746,-0.07895509662135,0
111664,-0.07896000409683246,0
96897,-0.07897712088409248,0
111340,-0.07900125953682574,0
62729,-0.0790041648974637,0
75159,-0.07900652430316099,0
26783,-0.0790091032513002,0
97684,-0.07901033080496095,0
12766,-0.07902135553265119,0
121052,-0.0790219375348526,0
112806,-0.07902607389445618,0
36991,-0.07903501879259908,0
121971,-0.07904524895075588,0
58656,-0.07908872003253789,0
56500,-0.0790899368524264,0
5308,-0.07909183516540161,0
69879,-0.07910247197612527,0
16057,-0.07911055410681109,0
4014,-0.07911190109833174,0
60676,-0.0791150025943857,0
121861,-0.07912450757692208,0
54265,-0.07913115696951697,0
8537,-0.07913971909101361,0
1256,-0.07914615030275107,0
78622,-0.07915591648273695,0
61519,-0.07922339241103743,0
78197,-0.07923852975247819,0
35247,-0.07924285316608698,0
122390,-0.07928559685954253,0
84087,-0.07929285975597813,0
14881,-0.07929388563629289,0
59237,-0.07930379246991709,0
