,pred_class,true_class
53172,0.009237989259718866,0
104469,0.009237430170457347,0
94542,0.00923735014398945,0
119568,0.009237238874870685,0
27213,0.009237179736345559,0
17064,0.00923702744434838,0
33621,0.009236792838929225,0
72381,0.009236182427434798,0
109885,0.009236096627509967,0
88388,0.009235907048333436,0
107997,0.009235241613207316,0
67348,0.009235239472774728,0
108524,0.009235237107952057,0
2432,0.009234967791317897,0
60863,0.009234935231900436,0
81504,0.00923451368296116,0
48822,0.00923448585937358,0
6598,0.009234250834733199,0
45378,0.00923399717188196,0
128102,0.009233744402891639,0
17883,0.00923297168922163,0
80085,0.009232671229530427,0
124528,0.009232569939479698,0
48305,0.009232536269047971,0
61593,0.009232373657069665,0
10266,0.009232335194805333,0
117163,0.009231963023169802,0
113269,0.009231638853812167,0
55511,0.009231285724200781,0
88910,0.00923107720323084,0
88966,0.009230521394770985,0
6301,0.009230363454880368,0
21969,0.009230201178623762,0
92572,0.00923017290722774,0
12549,0.009229951502833143,0
37092,0.009229372903699906,0
62159,0.00922878654325758,0
30578,0.009228676286406258,0
64710,0.009228662837989968,0
95435,0.00922859725844731,0
95786,0.009228579547381384,0
84297,0.009228513541357813,0
84818,0.009228379235528009,0
72632,0.009228319630211326,0
113546,0.009228001137448961,0
112598,0.009227902548927074,0
22755,0.009227847291969259,0
70118,0.009227512606597946,0
110360,0.009226968250734643,0
64022,0.009226930750383548,0
82624,0.009226668434606046,0
80260,0.009226371040688366,0
98615,0.009225971977325005,0
66653,0.009225454312655888,0
37929,0.009223742424453,0
14331,0.009223187322283291,0
77327,0.009223118648533729,0
48349,0.009222692399793654,0
73050,0.009222647000466357,0
40783,0.009222072157627825,0
18602,0.009221957606344228,0
65760,0.00922145048167198,0
77997,0.009221281478590089,0
42060,0.00922116972255188,0
119746,0.009221111135462666,0
118834,0.009220690702121073,0
65961,0.009220685600697595,0
42416,0.009220391906301063,0
104826,0.009219648528931895,0
130988,0.009219466625081371,0
53175,0.00921935444574428,0
43482,0.009219087537109455,0
5074,0.009218858088535606,0
34208,0.00921842873626856,0
118717,0.009217522242861376,0
22303,0.009217176722306951,0
107645,0.00921714870863835,0
72213,0.00921677076618551,0
32228,0.009216556948353466,0
116853,0.009216374002135243,0
72295,0.009216283509146168,0
82505,0.009216099486008461,0
32919,0.009216093246630343,0
95222,0.009216000518674806,0
38079,0.009215840248705677,0
90067,0.009215610977156362,0
129881,0.00921536189485022,0
122223,0.009215139823776329,0
75739,0.009215136316543984,0
125576,0.009215079111197705,0
99337,0.009214819400941876,0
57111,0.00921357029746138,0
47824,0.009213490870314651,0
79626,0.009212819885936814,0
17819,0.009212767010962658,0
96244,0.009211919245269713,0
71830,0.009211739234168771,0
61562,0.009211735215567472,0
92412,0.009211468872022684,0
122905,0.009210529252479172,0
90002,0.009210261371062928,0
61110,0.00920989459421799,0
26183,0.009209419595052282,0
7619,0.009209375009613899,0
9072,0.009209146481361466,0
109652,0.009208765916442901,0
41618,0.009208712599855007,0
6022,0.009208485175306626,0
31548,0.009208068300995916,0
126337,0.009206800748504766,0
26771,0.009206503090879475,0
27186,0.009205867976466726,0
104378,0.009205757058935164,0
7372,0.009205671538193197,0
1266,0.009205539067280333,0
120867,0.009205041847905507,0
29351,0.009204873719875141,0
49656,0.009204161718596837,0
98064,0.009203929347790726,0
37601,0.009203618649274069,0
123152,0.009203508388294,0
21811,0.00920333668032669,0
26847,0.009203021339101801,0
30437,0.009202980195909552,0
15489,0.00920293793268781,0
126918,0.009202636684738863,0
65449,0.009202058681424645,0
111595,0.00920126095687182,0
65127,0.009200461229921547,0
113659,0.009200257343677687,0
101820,0.009199968825994644,0
16572,0.00919989141208944,0
65359,0.009199775038930366,0
97218,0.009199459704259526,0
129161,0.0091992749675563,0
57636,0.009199243159257221,0
10666,0.009199240208442018,0
65730,0.009199186351578216,0
45522,0.009199071722226344,0
3017,0.00919902464368326,0
9902,0.009198067095956386,0
75651,0.009197978433750649,0
110829,0.009197797932569036,0
81545,0.009197788426891139,0
26295,0.009197573580740144,0
4521,0.009197443728212962,0
129306,0.009197384676793555,0
73049,0.009197308913855229,0
9771,0.00919690651001192,0
106424,0.009196807468044535,0
65594,0.009196426399453977,0
36323,0.00919603642971438,0
7162,0.009196033722749734,0
716,0.009195400379334667,0
23565,0.009195392264872836,0
97818,0.009194864049341049,0
41048,0.009194836023576847,0
94381,0.009194504684527822,0
19696,0.009194331032851923,0
86431,0.009194243798384495,0
15835,0.009193850229977124,0
22205,0.009193792433582523,0
91787,0.00919318166911439,0
58546,0.00919257530296376,0
126836,0.009191484764856851,0
43577,0.0091914258746328,0
21561,0.009191209952716654,0
26158,0.009190432765073211,0
12633,0.009189699849483743,0
106008,0.009189504224411692,0
46979,0.009189225003982927,0
76097,0.009188622760551463,0
43986,0.009188621902193737,0
83270,0.009188457396168609,0
36944,0.009188195418710736,0
29400,0.009187381066920679,0
36393,0.009187174768734312,0
17336,0.009186244001156176,0
127650,0.009185819369645153,0
51499,0.009185811799307747,0
99172,0.009185695077931585,0
98381,0.009185614672419233,0
57634,0.009185377784504505,0
60672,0.009185016527580872,0
111426,0.009184886528941422,0
115303,0.009184834431239311,0
105430,0.009184758835025716,0
118884,0.009184129492132875,0
54426,0.009183869381086972,0
36887,0.009183799570152792,0
57693,0.009183623168433207,0
75844,0.009183592821071146,0
31231,0.009183572744895542,0
31818,0.009182697898722475,0
85774,0.009182117704545897,0
41348,0.009181773624297049,0
28977,0.00918162942788929,0
101461,0.00918162535363256,0
55487,0.0091813277398256,0
109002,0.00918132317262943,0
37445,0.009180765117570794,0
55229,0.009180344284452961,0
114192,0.009180139207313393,0
71445,0.009180112827476654,0
72568,0.00917989984757548,0
61386,0.009179743682902572,0
103307,0.009179520655219063,0
91731,0.00917932582784578,0
68267,0.009178483809302675,0
17808,0.009178301439150875,0
61869,0.009177898171834793,0
117822,0.009177628019176536,0
102564,0.009176741525601453,0
103198,0.009175322690363225,0
2701,0.009175248565594867,0
2823,0.009175153860170614,0
64682,0.009174810169259237,0
103435,0.009174695174341226,0
115708,0.009174400400123316,0
1275,0.009174355387633545,0
127872,0.009173919307676054,0
42869,0.00917386357464188,0
41657,0.009173859804707078,0
69037,0.009173648661196875,0
18997,0.009173313641270185,0
39685,0.009172609522297107,0
25334,0.009172564853294311,0
102440,0.009172067392064387,0
117685,0.009172036654693627,0
10453,0.009171901149996498,0
38008,0.009171546549204837,0
67528,0.00917148242347246,0
102023,0.009171265890642974,0
130739,0.009170854474533356,0
1369,0.009170650714340763,0
27530,0.009170537529455007,0
36756,0.009170356496245334,0
110907,0.00916999650139931,0
24036,0.009169930395685734,0
95576,0.00916972859400917,0
31620,0.00916961389646262,0
29110,0.009169466179721919,0
25013,0.00916941350349277,0
91946,0.00916938594106411,0
87962,0.009168903749846857,0
71067,0.00916886117772904,0
92389,0.009168848454038432,0
7643,0.009168803712045745,0
4497,0.009168661771119038,0
75130,0.009168431897916066,0
29637,0.009167624420265759,0
63497,0.0091675103715613,0
7029,0.009167189169835832,0
114394,0.009167113670170805,0
88044,0.009166793031970183,0
65766,0.009166770901349451,0
57985,0.009166661247575439,0
41007,0.00916652790723859,0
95381,0.009166415672629644,0
110406,0.009166141458761011,0
95627,0.009165928941627925,0
43434,0.00916574632784406,0
46326,0.009165371017169341,0
130613,0.009165316404478853,0
35499,0.00916480663727956,0
8968,0.009164750766325627,0
101431,0.009164158253734074,0
69202,0.009164031613933081,0
37805,0.009162875759402056,0
59178,0.009162844639410507,0
23553,0.009162822516375443,0
20956,0.009162378797401095,0
63860,0.009162204534985341,0
73659,0.00916206121673574,0
105224,0.009161630581096383,0
34821,0.009161572230638258,0
60326,0.009161540535380763,0
51508,0.009161533687978639,0
90059,0.009160595742372032,0
79872,0.009160493838738529,0
111885,0.009159938168910205,0
83021,0.009159714512779506,0
16058,0.00915959915030981,0
12918,0.009159256379801126,0
105115,0.009159131772466612,0
17256,0.009158972537935225,0
86804,0.009158794656307326,0
1223,0.009158261988798738,0
37193,0.00915746183897978,0
102520,0.00915710281593389,0
130005,0.009156914409912148,0
84197,0.009156902707769754,0
72978,0.009156896207841665,0
27149,0.009156802877684528,0
15055,0.009156522591400575,0
107489,0.009156006699634019,0
1200,0.009155961480870299,0
124961,0.00915540504769239,0
46334,0.009155314720172683,0
74267,0.009155251711948663,0
109661,0.009154829547718298,0
95245,0.009154795953230523,0
22964,0.00915461242122454,0
53550,0.009154451433208567,0
64627,0.009154404107692485,0
71136,0.009154024892647591,0
118722,0.009153874211125498,0
12147,0.009152964569645719,0
70042,0.00915281510528089,0
74609,0.00915277726198812,0
40821,0.009152741797609464,0
73986,0.009152265580046559,0
12781,0.009151244969135892,0
116064,0.009151241656081957,0
65863,0.009150778358559791,0
79379,0.00915071450271654,0
107428,0.009150151140848238,0
55691,0.009150083166566174,0
67360,0.009150039850776628,0
127692,0.009149925575182655,0
119619,0.009149688105579389,0
74911,0.0091496401159602,0
107864,0.009149169435392387,0
43945,0.009149022820572436,0
75914,0.00914866629670194,0
91363,0.009148429369949258,0
92950,0.009148316648849276,0
130229,0.009148172987248786,0
101914,0.009147584604672028,0
92425,0.009147471942245453,0
104436,0.009147382511591036,0
102749,0.009147036383237113,0
30471,0.00914679086826925,0
110277,0.009145652082667668,0
55749,0.009144930758787757,0
63657,0.009144162195474453,0
2142,0.009144097816077106,0
69,0.00914395475682022,0
71166,0.009143942960799185,0
22439,0.009143520810586878,0
83844,0.009143332049302101,0
125395,0.009142227901895852,0
75501,0.009142163632800349,0
69615,0.009142104881672525,0
55489,0.009142047142888188,0
112872,0.009141620955278137,0
126905,0.009140887088095913,0
41950,0.009140568391362167,0
54482,0.009140465724866285,0
68300,0.009140425384415257,0
103083,0.009140297272761125,0
113810,0.00913966501652047,0
84409,0.009139206918578419,0
14519,0.009138919709023252,0
57969,0.009138658822886558,0
56115,0.009138290186288728,0
55714,0.009138201313478395,0
33185,0.009138155373976248,0
105816,0.0091378696194293,0
60932,0.009137698973327398,0
3796,0.009137290400209365,0
54708,0.009136900207419751,0
68215,0.00913657317748029,0
37808,0.009136348206655077,0
2005,0.009136099611838464,0
83818,0.009136005270045752,0
84841,0.009135883764049106,0
32311,0.009135695371044049,0
64220,0.009135670914230544,0
16686,0.00913551664011459,0
5090,0.009135314682715508,0
97519,0.009135249464030791,0
58156,0.009135228933784698,0
15300,0.009135199871443948,0
104501,0.00913470281775279,0
93480,0.009134696609595816,0
14104,0.009134472934931616,0
93938,0.009134270949733098,0
121556,0.00913425344221988,0
103821,0.009134119466108342,0
38037,0.009134068241112028,0
82931,0.009133377492360012,0
37051,0.009133349282290232,0
110878,0.009133102558525077,0
108740,0.009133041524521997,0
79472,0.00913240801390007,0
74594,0.00913211280687088,0
17488,0.009131958537707499,0
124954,0.009130990253085357,0
63010,0.009130612830673651,0
54827,0.009130433993682602,0
101262,0.0091300968278962,0
8210,0.009129782472487205,0
43336,0.009128860479036008,0
2955,0.009128611378657621,0
55599,0.009128203796776847,0
52842,0.00912818758976084,0
101682,0.009128137312021264,0
47819,0.009127954050589394,0
41,0.009126834057980059,0
125790,0.00912623172835507,0
4291,0.009125670902030536,0
68866,0.00912513527024559,0
89485,0.00912483818611158,0
98533,0.009124747087429677,0
44651,0.009124686213603836,0
5433,0.009124551290526445,0
130022,0.009124231111522621,0
100754,0.009124196152299438,0
90260,0.009124023087465072,0
108067,0.009123718225423905,0
96031,0.009122787860629825,0
118198,0.009122748653054402,0
50725,0.009122745141262538,0
90232,0.009122350068568326,0
86570,0.009122238757594797,0
52991,0.009122027680089934,0
117611,0.009121200491200208,0
112018,0.009121133032526284,0
21684,0.009120589679847545,0
20803,0.009120412567292652,0
69898,0.009120177161864786,0
106200,0.009119924267393643,0
44391,0.009119726592979702,0
108586,0.009119399035116223,0
65644,0.009119223089215533,0
97089,0.00911914860115793,0
70749,0.009119139020060618,0
110433,0.009119067796668379,0
60545,0.009118669636486491,0
13391,0.009118550571457301,0
109209,0.009118372933562359,0
124636,0.009118360697659152,0
86497,0.009118212287647857,0
88291,0.009117992491538579,0
11054,0.009117706830856047,0
25791,0.009117056379195798,0
32850,0.00911691017271294,0
40887,0.009116859668187545,0
61362,0.009116808070188415,0
108082,0.009116473264295967,0
73371,0.009116366006473114,0
51171,0.00911598841945191,0
14579,0.009115841193948392,0
101288,0.009115528187447881,0
44591,0.009115347486898621,0
101045,0.009115334363958456,0
130306,0.0091151971589825,0
58548,0.009114896550515977,0
90622,0.00911416541940191,0
18533,0.00911400874495847,0
110094,0.009113555275226858,0
607,0.00911291944251836,0
51402,0.009112462107418791,0
55866,0.009112124727300178,0
72109,0.00911197418591763,0
74877,0.009111165729064917,0
36367,0.009110239501737984,0
128168,0.00910981121782338,0
24548,0.00910894454384404,0
108791,0.009108912906846282,0
69190,0.009108471816059102,0
68108,0.0091082178871714,0
118169,0.009107473918068695,0
32939,0.009107076775322409,0
42782,0.009106935844013363,0
8297,0.009106537491313162,0
54203,0.009105794983448559,0
75451,0.009105737912575726,0
112415,0.009105685402835559,0
11312,0.009105125118712976,0
31357,0.00910505154842553,0
82850,0.00910441404249071,0
76649,0.009103684956033954,0
25630,0.009103414095614423,0
830,0.009103017996093761,0
46013,0.009102765904251818,0
33450,0.00910270979347809,0
63656,0.009102529197433588,0
95507,0.009102386005393488,0
35433,0.009102370317818076,0
119296,0.009102354900721588,0
71431,0.009101334594723655,0
128590,0.009100665439972351,0
38041,0.009100577851481523,0
18016,0.00910056276375834,0
44999,0.009100239380796071,0
2290,0.009099724439595475,0
112419,0.009099659769115018,0
56,0.009099388975498827,0
67843,0.00909935332903316,0
29192,0.009099153907786081,0
19338,0.009098889017622826,0
74827,0.009098779401039848,0
61924,0.009098449627277953,0
3510,0.00909811339169167,0
68744,0.009097799864632015,0
53274,0.009097754683191593,0
16869,0.00909757698889676,0
80362,0.009097328332103943,0
70031,0.00909724997672249,0
102388,0.009096923170112188,0
83825,0.009096225078287563,0
110903,0.009096044308610954,0
42722,0.009095961678747058,0
76672,0.009095808527222637,0
94639,0.009095741826453702,0
105460,0.009095721709347825,0
58628,0.009095487065814874,0
65399,0.009094566532842553,0
118617,0.009094497514950721,0
128663,0.00909442976125581,0
19129,0.009094236692663453,0
42145,0.00909420466814452,0
100881,0.00909416672834526,0
50044,0.009093696257251947,0
40366,0.00909341216634768,0
8115,0.0090933420888607,0
20360,0.009092820506235347,0
39259,0.009092472344766268,0
121378,0.00909245783818697,0
107157,0.009092041296784266,0
10869,0.00909198206294893,0
77448,0.009091888609399114,0
33152,0.009091885483617758,0
63800,0.009091849725777833,0
63604,0.009091379595172887,0
39095,0.009090946687084607,0
77733,0.009090871755306665,0
12903,0.009090631413055182,0
25094,0.00908997597323654,0
18545,0.00908986731814472,0
10511,0.009089795924294111,0
100087,0.009089779081322046,0
36220,0.009089487085112993,0
124823,0.009088866651249597,0
18130,0.009088835779735016,0
85709,0.009087988499643408,0
96282,0.009087651428126016,0
60283,0.0090876290144397,0
101921,0.009087278780830689,0
15812,0.009087116476640997,0
96115,0.00908699500676053,0
47757,0.009086458107869518,0
15544,0.009086382553608933,0
48400,0.009085913507445996,0
61407,0.009085189148055,0
121637,0.00908491153478301,0
27397,0.009084322133195072,0
60167,0.009083638960978496,0
49364,0.00908362459783562,0
101862,0.009082005181923238,0
127765,0.009081541033920407,0
28330,0.009081421429696257,0
114607,0.009081309880187849,0
127295,0.009080893222151026,0
86409,0.009080722644741919,0
96025,0.00908051184895868,0
38709,0.00908046710657779,0
6234,0.00907963937935568,0
18346,0.009079445969759549,0
20553,0.009079139167885275,0
108898,0.009078834501765283,0
67943,0.009078431601089558,0
20735,0.009078326857029001,0
49661,0.009077359255886965,0
113818,0.009076999709180585,0
69489,0.009076850740118159,0
50100,0.009076604106357584,0
78509,0.009076483573528756,0
22209,0.009076374818697643,0
50555,0.00907609555205241,0
42718,0.009075878021257554,0
17623,0.009075571365859368,0
77197,0.009074433056606893,0
95239,0.009074389631325161,0
62510,0.009073705506140506,0
68978,0.009073609609231509,0
72615,0.009073589411852725,0
81922,0.009073499262271807,0
130336,0.009073468227976389,0
52654,0.009072441488148696,0
7030,0.009072431479763637,0
87223,0.00907237321414009,0
78078,0.00907223115896661,0
35013,0.009072203791825918,0
120821,0.009072003805724545,0
36967,0.009071246036112243,0
17065,0.009071215046692699,0
95524,0.009070452891711517,0
36902,0.009069917381155895,0
92946,0.009069393215122457,0
129464,0.009069166495336477,0
76659,0.009068981469730578,0
24147,0.009068942847327392,0
99846,0.009068857861380009,0
62185,0.00906867844542817,0
56029,0.009068583216116977,0
93641,0.00906827798596365,0
29523,0.009067459100476814,0
101377,0.009067181500172938,0
119440,0.009067155822733527,0
113654,0.009067104218097082,0
95527,0.009067048435598975,0
28736,0.009066661766129913,0
86975,0.0090666359351156,0
79204,0.009066414275892241,0
58176,0.009065439183249556,0
64454,0.009065341854400895,0
20351,0.009065298432839715,0
113418,0.009065277799763141,0
33190,0.009065079101851656,0
35412,0.009064798427740009,0
87201,0.009064699020523828,0
109080,0.009064259601869434,0
82826,0.00906391876056907,0
105722,0.00906378515834777,0
50755,0.00906362197867222,0
4193,0.009063495182112503,0
24868,0.009063359693668303,0
43025,0.009062685784953138,0
109873,0.009062156234009508,0
20646,0.009062029228547742,0
121535,0.009061107901219986,0
27350,0.009061098928818463,0
23140,0.009060674296054588,0
26243,0.00906059025369,0
49247,0.00906013893878533,0
104488,0.009060118186037573,0
69224,0.009059934338062847,0
102381,0.009059580862165524,0
87840,0.009059569884643758,0
80181,0.009059339773496357,0
68009,0.009058842512816967,0
49420,0.009058444503362822,0
48857,0.009057677306883512,0
19487,0.009057559065282453,0
31571,0.009057203732852917,0
124853,0.0090567600698108,0
65261,0.009056446823267346,0
10305,0.009056280221199475,0
111609,0.00905613429033783,0
115624,0.009055991804097795,0
87922,0.009055847703319714,0
81741,0.00905555021001185,0
93022,0.009054865555975032,0
12819,0.009054327326582283,0
104374,0.009054063631104087,0
130256,0.009053814654248753,0
49455,0.009053543066948805,0
84271,0.009053018776257221,0
48399,0.009052347851853597,0
64428,0.009052307793936502,0
64292,0.00905197559303176,0
82185,0.009051934214532362,0
18497,0.009051296977168881,0
72108,0.00905111064915131,0
46192,0.009050868987384504,0
9137,0.009050644612991869,0
101730,0.009050557491572561,0
99274,0.009050057530340688,0
20039,0.009050008910840367,0
117070,0.009049292294529172,0
93898,0.009049094069671977,0
113763,0.00904904830741917,0
18063,0.009047662535628165,0
22924,0.009046849995610382,0
34525,0.009046541411533188,0
81519,0.009046444304538194,0
30633,0.009046068075259282,0
31171,0.009045541374136198,0
8857,0.009045397809372656,0
7708,0.009045133968663951,0
91456,0.009044988277552964,0
92114,0.009044687733999135,0
122722,0.00904452294410215,0
20943,0.009044065036928103,0
93674,0.009044059727718066,0
121572,0.009043769173854022,0
27375,0.00904344936515774,0
110243,0.009042648328786075,0
52155,0.009042464503306133,0
8284,0.009042425786140625,0
85213,0.009042359360131064,0
112007,0.009041478924673677,0
104881,0.009041124827094828,0
26964,0.00904079560949582,0
19451,0.009040368621846484,0
99484,0.009040114534434596,0
41322,0.00903964565633636,0
55201,0.009039147936399074,0
65024,0.009038952095702955,0
20044,0.00903877130153978,0
71015,0.00903871719557,0
105545,0.009038483229010484,0
130588,0.009038099164183397,0
108670,0.009038039957550217,0
55631,0.009037367288866303,0
79138,0.009037018470597145,0
54634,0.009036982244348651,0
35007,0.009036917313574207,0
76271,0.009036873036903204,0
25223,0.009036336829026909,0
69587,0.009036327163984184,0
126102,0.009035236901427428,0
112821,0.009035120569264483,0
12974,0.009034922019360597,0
76935,0.009034765145595078,0
66557,0.00903441690731327,0
65785,0.009034014443499674,0
48258,0.009033541822121433,0
57962,0.009033455760136054,0
106885,0.009033370413174667,0
10840,0.00903326697898732,0
12833,0.009033038177097656,0
28133,0.009032948267406915,0
72936,0.009032399047837189,0
109763,0.009031899458476982,0
5107,0.009031894440272178,0
10286,0.00903175428790691,0
76447,0.009031601662894115,0
41942,0.009031333521761803,0
8702,0.009031066844526911,0
27860,0.009030905213386557,0
61609,0.009030197350695775,0
104117,0.009028548510897079,0
73557,0.009027758033034433,0
93162,0.009027542629962408,0
124696,0.00902715343207601,0
50551,0.009026569291740158,0
127323,0.009026535311793774,0
73440,0.009026479867467116,0
46167,0.00902615351986806,0
100766,0.009025925272144297,0
27751,0.009024831739467484,0
125378,0.009024739353754294,0
28796,0.009024656217746042,0
17255,0.009024608396509391,0
32289,0.009024388571585183,0
2447,0.009024357275958413,0
74885,0.00902427931429571,0
58617,0.009023579392146416,0
130527,0.009023085406232638,0
111137,0.009023081823197651,0
112746,0.009023054612388136,0
103084,0.009022437021121897,0
119996,0.009022281232604887,0
28480,0.00902182258832003,0
28539,0.00902170700142662,0
31288,0.009021080556904433,0
2353,0.009020940090871878,0
21007,0.009020871538333447,0
123159,0.009020845558989313,0
126206,0.00902079860775578,0
77986,0.009020731322867771,0
30012,0.009020623575427697,0
126894,0.009020341232871418,0
8600,0.009019638787471876,0
60271,0.009019554214581331,0
114225,0.009019328644724947,0
109650,0.00901931185061993,0
6455,0.009019215523740937,0
82461,0.00901913619206194,0
91051,0.009018856747866982,0
47640,0.009018640964055621,0
93297,0.009018602215883492,0
108702,0.009018416811913378,0
43514,0.009018353562992895,0
27024,0.0090179425688219,0
92046,0.009017934791202185,0
61935,0.009017626326586044,0
94211,0.009017154548147333,0
36468,0.009016564826735955,0
115748,0.009016427136565537,0
66853,0.009016035185213114,0
1852,0.009015921943044451,0
121577,0.009015686548206732,0
98827,0.009014744193005908,0
11956,0.009014570101989743,0
10155,0.009014036876402141,0
52740,0.009014001783945923,0
70764,0.009013722575502418,0
10239,0.009013567347116176,0
61084,0.00901334227365548,0
12800,0.009013214391020083,0
93205,0.009013132609081348,0
118501,0.009012945030417253,0
87317,0.0090126983083307,0
49791,0.009012610897976059,0
34608,0.009012198195760046,0
98078,0.009010964350645773,0
110427,0.009010887430920218,0
79551,0.00901052560463865,0
46325,0.009010223394926173,0
43871,0.009009722581212416,0
83321,0.009009439360662529,0
116771,0.009009286129003646,0
129135,0.00900897831197895,0
27534,0.00900838430379454,0
4179,0.0090080119642406,0
45564,0.0090050582786542,0
60113,0.009004957525967201,0
12910,0.00900479292914265,0
120185,0.00900468911509867,0
46294,0.009004572483396027,0
23182,0.009004371416156225,0
108437,0.009004328002233067,0
8050,0.009004287016331207,0
33205,0.00900308282521134,0
51432,0.009002750177060065,0
65913,0.009002746386369213,0
6938,0.009002547889213737,0
19125,0.009002346455156227,0
100164,0.009002037767974529,0
83530,0.00900199253914516,0
74873,0.009001944012942104,0
11805,0.00900126763014656,0
25565,0.009001057258468052,0
72630,0.008999935251838481,0
47788,0.008999350599168288,0
98041,0.00899925839161287,0
52938,0.008999093202152267,0
125821,0.008998964157063236,0
16306,0.008998442150794546,0
79794,0.008998283010790954,0
56021,0.008998268081277731,0
5001,0.008998240664988687,0
63741,0.008997788320144723,0
123283,0.008997747126449122,0
57940,0.008997344785303653,0
102267,0.008997175385807805,0
85328,0.008996429109984189,0
96427,0.008996385884892724,0
57312,0.008995948071582577,0
57622,0.008995939691440781,0
61153,0.008995265141366594,0
116981,0.008995193529926525,0
8214,0.008994636831914628,0
95959,0.00899433914869626,0
99324,0.008994301615024451,0
81565,0.008994006054865757,0
54949,0.008993913573118864,0
11707,0.00899347118161574,0
74716,0.008993255267263571,0
63410,0.008993204573728701,0
81572,0.008992914454511843,0
107596,0.008991047921792117,0
61900,0.008990696010667563,0
33063,0.00899028966466292,0
47385,0.00898978527146755,0
14294,0.008989666670966595,0
38788,0.008989588824466509,0
93532,0.008989294967362116,0
29832,0.008988911807832102,0
27595,0.008988425029591199,0
12481,0.008988299888562035,0
56531,0.008988265239739682,0
64925,0.008987585190447095,0
40410,0.008987555910488672,0
67723,0.008987018185871547,0
90188,0.00898701402687517,0
117723,0.008986804399213441,0
64719,0.008986734829428175,0
104486,0.008986700180880214,0
95086,0.008986411808210686,0
35698,0.008985905943967532,0
5122,0.008985859923043515,0
86039,0.00898580467064189,0
68369,0.008985636119769151,0
94516,0.00898464437432761,0
30915,0.008983900402517273,0
67568,0.0089838154980863,0
37219,0.008983623951702574,0
85780,0.008983546364958475,0
23418,0.008983134798815136,0
119662,0.008983013688908414,0
51549,0.008982992816686144,0
92623,0.00898270471953963,0
99236,0.008982355698153907,0
5450,0.008981696255260165,0
38868,0.008981676739925205,0
41286,0.00898160482149312,0
81239,0.008981592313391698,0
90385,0.008980805725261089,0
118972,0.008980456799944143,0
45172,0.008980080908350264,0
84984,0.008979737765137843,0
120768,0.008979173918407343,0
123194,0.008978962310958218,0
127939,0.008978704284495896,0
121729,0.00897866221598801,0
64104,0.008978615658304732,0
36928,0.008978493708319248,0
16029,0.008978239610186407,0
73946,0.00897760502229216,0
2607,0.008976818157079708,0
67581,0.008976602576623666,0
69901,0.0089760900962529,0
111410,0.00897550485090489,0
71330,0.008975442013371568,0
123874,0.008975076695247837,0
118823,0.0089741148859242,0
35182,0.008973978275977047,0
37304,0.00897308080598555,0
69086,0.008972528478173689,0
62164,0.008972449607560488,0
43803,0.00897228116969842,0
107787,0.008971992131890913,0
49574,0.008971202752046166,0
10459,0.008971113979156307,0
93857,0.008970815141307431,0
34878,0.008970375506987913,0
111414,0.008970304023914695,0
104783,0.008970058483595209,0
121685,0.008969746407848027,0
71964,0.00896968926815054,0
122570,0.008969584743290265,0
79989,0.008969486865756202,0
119591,0.008969461340978264,0
76560,0.008969406195953308,0
19140,0.008968497531736667,0
63698,0.008968493001833978,0
59634,0.00896834389788035,0
33227,0.008967986995806684,0
28211,0.008967863574275932,0
128618,0.008967662935393618,0
130832,0.008967275123309158,0
67327,0.008966878677862736,0
2131,0.008965428914232312,0
7475,0.008965382521041565,0
18899,0.008964883619628224,0
128892,0.008964495035943605,0
70123,0.008964192972161,0
4251,0.008963778335988569,0
49512,0.008963617182994134,0
107095,0.008963443210705767,0
87370,0.008963155845122632,0
11014,0.008963127082765115,0
89578,0.008962826516480428,0
41695,0.008962473297923386,0
14236,0.008961389268262822,0
78889,0.008961339158094571,0
88492,0.008961004618861138,0
68622,0.00896097451908278,0
108935,0.008960563156775556,0
20159,0.008960132740802464,0
63284,0.008959506770771203,0
30779,0.008959146887299478,0
10539,0.00895772832779286,0
82450,0.008957681474991187,0
89676,0.008957260039537472,0
32150,0.0089566908406725,0
1157,0.008956624477741391,0
3385,0.008955046987086865,0
24645,0.008954997544700527,0
3815,0.008954749512692768,0
101589,0.008954691766870713,0
6975,0.008954433255190193,0
3942,0.008954384579864604,0
127071,0.008953496274833418,0
49639,0.00895244571113623,0
127191,0.008952169513696755,0
15609,0.008952146985137646,0
14995,0.00895210295823809,0
125102,0.008951916407767956,0
96523,0.008951891705277992,0
122572,0.008951504275449128,0
41429,0.008951268637536564,0
80749,0.008950980840418711,0
91571,0.00895080741389915,0
1423,0.00895019758608604,0
14481,0.008950084306789383,0
23305,0.008949723279169597,0
92763,0.008949654862934767,0
35240,0.008948808898190275,0
117882,0.008948359477801204,0
120,0.008948328950427659,0
52981,0.008948315416122392,0
93767,0.00894771308079774,0
31902,0.008947694912341451,0
99955,0.00894696782374211,0
121924,0.008946734587130474,0
101915,0.00894621435191223,0
109435,0.008945643024794468,0
81637,0.008945056802198023,0
21732,0.00894428102298412,0
27249,0.0089439816213727,0
113230,0.00894374012137919,0
63117,0.008943667814764626,0
79169,0.00894348390139383,0
49489,0.008943167652476082,0
53287,0.008942927315572419,0
82220,0.00894247275024114,0
29728,0.008942369916388339,0
122135,0.00894190887060347,0
105914,0.008941755528380217,0
13916,0.008941531716546387,0
76222,0.008940672607676003,0
120324,0.008940602107776773,0
20932,0.008940545954731045,0
