,pred_class,true_class
77604,-0.0607469997702981,0
7879,-0.060748349314857064,0
120579,-0.06074875343819949,0
20889,-0.060749876609823256,0
71241,-0.06075768301962023,0
999,-0.06075782724573614,0
12277,-0.060763225554753386,0
122825,-0.06076437924628671,0
50947,-0.060765482218080424,0
40547,-0.06076825265938507,0
80238,-0.06077211542806321,0
20164,-0.06077270804910745,0
127182,-0.06077373824206636,0
121552,-0.060782860757041424,0
106316,-0.06078467906469448,0
2901,-0.060787539317838674,0
83095,-0.06078807700354967,0
22240,-0.06079624438469716,0
34340,-0.060799179262044895,0
32572,-0.06079939051296043,0
126951,-0.06080111029225646,0
92080,-0.060802742118603814,0
63487,-0.06080324771826194,0
93797,-0.06080706751722369,0
39121,-0.06081292596382466,0
89232,-0.06081316982060922,0
73345,-0.0608173080834114,0
40525,-0.060818784245777774,0
126800,-0.060831470318209055,0
14390,-0.060831863934295405,0
59951,-0.06083331894471969,0
36116,-0.060834229524858924,0
47043,-0.06083520408344714,0
127385,-0.06083813485901712,0
107887,-0.06083885296668784,0
83886,-0.060839556560599015,0
40706,-0.06084052262530129,0
117288,-0.06084226810273671,0
71514,-0.06084682005218692,0
51453,-0.06084744798757004,0
36292,-0.060851911484760046,0
90320,-0.060853842333905325,0
101968,-0.06085709864585956,0
78466,-0.06086385080886428,0
124325,-0.06086565136018467,0
28725,-0.06086619005074473,0
80352,-0.06086622863917768,0
8757,-0.06086716062896505,0
50267,-0.06086779308073971,0
12567,-0.06087080117701715,0
41609,-0.06087106443779883,0
40417,-0.06087226819700989,0
70617,-0.06087917652911451,0
74604,-0.060880546009706576,0
111888,-0.06088228129704476,0
61095,-0.06088617545869479,0
88182,-0.06088909051040883,0
58290,-0.0608903563436915,0
56170,-0.06089243135369847,0
35785,-0.06089244080277975,0
114531,-0.060893874865680014,0
41311,-0.060893965729085425,0
77147,-0.06089412105977629,0
79843,-0.06089543531326416,0
40163,-0.06089560917669322,0
128674,-0.06089598427875871,0
73154,-0.060896154252153195,0
23724,-0.06089785446948558,0
14252,-0.06089823639507805,0
120265,-0.060898482812878685,0
20789,-0.06090859525796749,0
81308,-0.06090864728523154,0
75702,-0.06091136481233474,0
114275,-0.06092533087149865,0
93257,-0.0609319009783863,0
29086,-0.06093205972150306,0
16316,-0.06093436269951691,0
118161,-0.060940956331153165,0
80742,-0.060943896750275964,0
55439,-0.06094997782468363,0
89534,-0.06095350459807486,0
31773,-0.0609543687050121,0
112544,-0.06095484811435713,0
42652,-0.060957362625931544,0
17187,-0.060959436470000614,0
26762,-0.06095950262338615,0
47449,-0.060960954705719314,0
15294,-0.06096789314412818,0
115499,-0.06097074045065651,0
93813,-0.06097832411744257,0
10125,-0.06097837797331049,0
113314,-0.060980357651700984,0
20439,-0.060983286805850606,0
72789,-0.060987677581357674,0
48814,-0.060987881995694215,0
105535,-0.061013295201192724,0
119628,-0.06101464409355853,0
117878,-0.06101487327446467,0
19868,-0.06101756887908108,0
83622,-0.06101779487806028,0
80717,-0.06102137772718565,0
17269,-0.06102163264146174,0
90152,-0.06102901986885692,0
130457,-0.06102997944145212,0
26836,-0.061031607610945615,0
125284,-0.06103444438256607,0
30500,-0.06103629346229557,0
37948,-0.06103771496657216,0
104496,-0.061041819846559486,0
60299,-0.06104202588735025,0
40161,-0.06104213994230184,0
4052,-0.06105257837252956,0
118000,-0.061052681546530416,0
91692,-0.06105658901411541,0
45456,-0.06106077599170072,0
6678,-0.06106165830016089,0
108618,-0.06106174651621403,0
34522,-0.061061752918098955,0
41463,-0.06106457040305768,0
114017,-0.0610656866263124,0
120932,-0.06106761567036201,0
55942,-0.06106840007261177,0
74915,-0.061068678642702615,0
19473,-0.06106924143633877,0
22413,-0.0610694387666805,0
121445,-0.06107471233080955,0
26631,-0.061076918902911975,0
87498,-0.06108113129206878,0
24589,-0.06108242801515207,0
80731,-0.061083229591043425,0
103491,-0.06108487195027221,0
17579,-0.061087515426322736,0
61793,-0.06108997563029611,0
61626,-0.06109070163093898,0
79719,-0.06109095631643016,0
81668,-0.06109223969022727,0
18087,-0.06109303111522729,0
119839,-0.061093076047493824,0
106645,-0.06109328698679696,0
96482,-0.06109483122747476,0
113570,-0.06109507792094916,0
48402,-0.061095850999810825,0
122576,-0.061096426144324284,0
78229,-0.06109703341842693,0
106407,-0.06110175523385157,0
70662,-0.06110198925304494,0
126411,-0.06110360966700221,0
50097,-0.06110556108600865,0
76197,-0.06110579780537276,0
97494,-0.061106850510220134,0
89229,-0.06111221248539726,0
118827,-0.06111593301254199,0
66572,-0.061119164723847985,0
70903,-0.06112047695348585,0
115397,-0.061137352128847855,0
109258,-0.06113796993042593,0
25929,-0.06114245416723134,0
61783,-0.06114743176552567,0
99052,-0.061148972406846386,0
96686,-0.06115095368067,0
17669,-0.06115179425005729,0
9695,-0.06115407215382154,0
61606,-0.06115415370550867,0
47381,-0.06116006198516581,0
116801,-0.0611625059811684,0
98024,-0.06116398343818204,0
58591,-0.06116666202452198,0
21964,-0.06116817037217645,0
47364,-0.06117000584010607,0
93223,-0.06117055113807336,0
72504,-0.0611707398790442,0
38516,-0.061171186035194905,0
46807,-0.061171692364568375,0
79688,-0.0611723453744305,0
67740,-0.061173911191156075,0
121367,-0.06117486422566906,0
50034,-0.06117808065541894,0
84403,-0.06117926103326962,0
59767,-0.06118202248265667,0
52853,-0.06118456196884324,0
90932,-0.06118468330547441,0
21547,-0.06118551213674858,0
84695,-0.06118558837899077,0
62941,-0.06118631020316856,0
10715,-0.06118675040631642,0
101746,-0.06118835235744938,0
25548,-0.06119009971699173,0
89223,-0.06119118055152234,0
106340,-0.06119241598774214,0
111286,-0.06119336571458073,0
78388,-0.06119602805258753,0
32387,-0.06120105597892839,0
29899,-0.061205601118301145,0
49014,-0.06120731322071221,0
4575,-0.0612091920511227,0
17091,-0.0612165669718478,0
93853,-0.06122024146543924,0
75761,-0.061221978926713494,0
116723,-0.061223506474208045,0
20097,-0.06122537206240719,0
54843,-0.06122754160930019,0
77131,-0.061234599474237345,0
70542,-0.06123538072963536,0
2707,-0.06124030792281446,0
76613,-0.06124233304895957,0
90778,-0.06124253005981295,0
110759,-0.061243196571732966,0
130120,-0.06124417480003476,0
59668,-0.061246367073660546,0
110268,-0.06124698550077551,0
38760,-0.061247035926940266,0
44225,-0.06124852596619686,0
9815,-0.0612515793213729,0
92102,-0.061252779342654856,0
53227,-0.06125402199343788,0
105140,-0.06125782932838611,0
111937,-0.061258557466410735,0
42656,-0.061267012061960946,0
61961,-0.0612698999612032,0
26387,-0.061270022921608186,0
119118,-0.06127072717554759,0
7847,-0.061272086246141444,0
129524,-0.061274104390216216,0
121785,-0.06127515047086492,0
3474,-0.061277049070099204,0
118291,-0.06127800590162297,0
22092,-0.061278518460076675,0
94235,-0.0612788497619155,0
24498,-0.06128038605687053,0
93710,-0.061281708829694276,0
85616,-0.061282389782226804,0
103422,-0.06128382461605561,0
87179,-0.06128414920951432,0
10675,-0.061285398770427726,0
1360,-0.061286002926982136,0
94165,-0.06128778531620761,0
63302,-0.061288793138488895,0
18038,-0.06129154635845091,0
127200,-0.06129818526582381,0
11290,-0.061304178626412714,0
90787,-0.061306919988692005,0
59622,-0.06130742648754442,0
44508,-0.06130799365718076,0
85939,-0.06130970178646182,0
47212,-0.061314028876735316,0
83182,-0.061316269509383764,0
18208,-0.06131658034607278,0
74615,-0.06131675962673491,0
130768,-0.06131858275137364,0
12860,-0.06132168764902081,0
89209,-0.061322528232691936,0
115132,-0.06132381089592098,0
16776,-0.061327599191868865,0
67224,-0.06133558633869693,0
101371,-0.061339045355613936,0
83760,-0.06134562489985221,0
105596,-0.061346285159854574,0
104271,-0.06134776259050481,0
55157,-0.061348730289797065,0
36369,-0.0613569485436469,0
71474,-0.06136526190388694,0
108178,-0.06136712895454807,0
52756,-0.06137025078881776,0
69027,-0.061370318973914414,0
99733,-0.0613729624651031,0
28632,-0.06138044245473437,0
85833,-0.06138098835562822,0
10223,-0.0613812163646798,0
118481,-0.061384787686193404,0
28200,-0.06139216091320698,0
78824,-0.06139442841805898,0
91647,-0.06140224689534282,0
130150,-0.06140336845477161,0
3689,-0.0614079827012968,0
128268,-0.06140831772216017,0
24267,-0.06140946525612487,0
50553,-0.06141181293825815,0
80577,-0.06141231311642173,0
83713,-0.061414430590361196,0
54098,-0.061416664399406073,0
14837,-0.06141752270600258,0
83957,-0.06141792805845479,0
115940,-0.06141914882616831,0
41306,-0.06142057143863895,0
43649,-0.06142068241711385,0
13798,-0.06142075501473544,0
126082,-0.061421431441750926,0
98294,-0.06142544028577211,0
60562,-0.06142925304558937,0
44356,-0.061432936113495235,0
25613,-0.061433852573128306,0
37018,-0.06143412366228705,0
65688,-0.06143603662155314,0
66164,-0.06143614413757667,0
71876,-0.06143672856468438,0
115026,-0.061437250919684466,0
84784,-0.06144359387010198,0
2866,-0.06144606841977038,0
62955,-0.06144646929348174,0
72748,-0.06145446475825542,0
63270,-0.0614560787023852,0
118701,-0.061456316260012536,0
87670,-0.061457519719693626,0
16576,-0.06146089841084813,0
105938,-0.06146148061790971,0
71536,-0.061463804912165576,0
2276,-0.06146893249956953,0
51682,-0.061469656835048264,0
112725,-0.061470687318831985,0
110096,-0.06147216264767291,0
98301,-0.061475798027115364,0
37566,-0.06147948902217498,0
97124,-0.06148038126386704,0
9363,-0.0614834667803478,0
36103,-0.0614866272687236,0
31608,-0.06148707544690246,0
16437,-0.06149043435861329,0
40876,-0.061490548116712895,0
108373,-0.061495159849615594,0
365,-0.06149579712815734,0
119969,-0.06150193174859199,0
26574,-0.061502319683384016,0
110726,-0.061509603757713166,0
69014,-0.06151519497712654,0
12314,-0.06151726162890442,0
32418,-0.061517361116753974,0
106350,-0.061519015295311175,0
76773,-0.06151968465687188,0
33130,-0.06152140794687799,0
64837,-0.06152489700131876,0
37532,-0.061527569778090804,0
54799,-0.061529230653314865,0
84348,-0.06153162505401645,0
58988,-0.061539784755019644,0
25191,-0.06154149510531334,0
17274,-0.06154296494055447,0
32246,-0.06154403088056552,0
20792,-0.06154603408173015,0
84762,-0.06154606128922763,0
102898,-0.06155080410166902,0
39434,-0.06155162418947359,0
9045,-0.06155226818868623,0
55708,-0.06155248162836763,0
44967,-0.06155359462536787,0
121224,-0.06155612684383968,0
125655,-0.06155965923684911,0
100132,-0.06156412957488758,0
74393,-0.061564410610134165,0
103577,-0.061569938709565064,0
92436,-0.06157050140987508,0
101319,-0.06157120165562664,0
38573,-0.06157496525513895,0
88636,-0.061575667890757496,0
10743,-0.06157851164717097,0
2725,-0.06158272132373213,0
59349,-0.06159004218740116,0
52477,-0.061590112358867966,0
82330,-0.0615928430981313,0
75597,-0.06159300528516806,0
110908,-0.06159770575891478,0
126378,-0.06159813854957641,0
19065,-0.0616034764145144,0
77559,-0.06160470052792827,0
118167,-0.061604954436058915,0
105394,-0.061605000369806664,0
27531,-0.06160874369349893,0
867,-0.06160917489782067,0
63163,-0.06160921343644052,0
94618,-0.06161444450371617,0
124188,-0.061615399138562996,0
109476,-0.06161565827864425,0
81434,-0.06162079425774729,0
104713,-0.061623143428113494,0
107308,-0.06162883997881394,0
114323,-0.06162954692138263,0
34489,-0.06163014234889469,0
16641,-0.06163158391519938,0
98283,-0.061631631524315125,0
73119,-0.06163235509905056,0
41002,-0.06163343210012369,0
62115,-0.06163841064596637,0
10003,-0.06163952744926218,0
118747,-0.06164139995471005,0
128621,-0.06164158039293982,0
10501,-0.061641875129184176,0
59257,-0.061642112302949,0
11608,-0.061643034511012135,0
38349,-0.06164378944143924,0
43060,-0.06164473835712464,0
129006,-0.06164700005428542,0
48637,-0.0616512660902169,0
68290,-0.061652225187837945,0
16452,-0.06165273139701284,0
25284,-0.06165862598753,0
111211,-0.06166412168613425,0
29937,-0.06166545381314509,0
60084,-0.0616665285194819,0
11334,-0.06166760455779799,0
80138,-0.061668124706632924,0
601,-0.06166855471312721,0
5056,-0.06166971033841337,0
120180,-0.061672751567428685,0
91975,-0.06167341094445608,0
109744,-0.06167403502048342,0
19758,-0.061674622639280405,0
56455,-0.061675293038911824,0
115005,-0.0616776839569501,0
52711,-0.061680772278570314,0
52020,-0.0616811246945259,0
93972,-0.06168648367370591,0
61007,-0.061686832126735924,0
40927,-0.061687918206229694,0
120854,-0.061693033346554293,0
60554,-0.061693059440219786,0
61440,-0.0616999649838349,0
117543,-0.0617027662317631,0
97969,-0.06170491595836035,0
62410,-0.061706674343474946,0
39628,-0.06170801583041878,0
31628,-0.06170906763361983,0
9564,-0.061711422156209644,0
31377,-0.06171303885109089,0
62631,-0.06171378208151654,0
14404,-0.061716610055214824,0
114888,-0.061719118607820755,0
109378,-0.06172679304708939,0
125497,-0.061730640653804014,0
86828,-0.06174447685832707,0
64944,-0.061746921759494505,0
129001,-0.06175093237314687,0
85064,-0.06175122966386298,0
122650,-0.061752455275886825,0
48920,-0.061753892691581214,0
87855,-0.06175991333162571,0
121504,-0.06176185007720236,0
86959,-0.06176575240018006,0
86300,-0.06176591338027977,0
49473,-0.061765950063495806,0
67607,-0.061769746701661604,0
49477,-0.06177226820637603,0
97117,-0.0617724961851526,0
22595,-0.06177652639325311,0
32546,-0.06178024770046636,0
115124,-0.06178079622558855,0
105076,-0.061780892001817966,0
27103,-0.06178150371732807,0
128395,-0.06178198601482432,0
86853,-0.061785760014190505,0
91216,-0.06178648998948083,0
22149,-0.06179041129640264,0
86644,-0.06179365117651174,0
57587,-0.06179424737592956,0
64067,-0.061802198173632736,0
5162,-0.061807029262384086,0
56490,-0.06180819426224107,0
71609,-0.0618100400324777,0
62879,-0.06181279037127588,0
102760,-0.061813313784035484,0
100338,-0.061813354532522624,0
55930,-0.061814870729476085,0
107152,-0.06181940768844932,0
74151,-0.061821092733489263,0
103152,-0.0618218964569098,0
127632,-0.06182300409369115,0
40101,-0.061826154586627255,0
118547,-0.061826776909361794,0
5522,-0.06182831339248902,0
113022,-0.06183176420271533,0
95598,-0.0618349856024904,0
90825,-0.06183554517315254,0
94046,-0.06183691600383562,0
64866,-0.0618383406205244,0
7217,-0.06184092893151315,0
83013,-0.0618425449437931,0
83426,-0.0618429759623175,0
31940,-0.061844778869829475,0
420,-0.06184608693129871,0
58750,-0.061847505491653215,0
87739,-0.061847522128470306,0
110253,-0.06185663438091721,0
70013,-0.0618568899703745,0
89564,-0.061857288951418524,0
69506,-0.06186293909811927,0
128390,-0.06186315214037366,0
9305,-0.06187618993981084,0
44522,-0.061879964399467524,0
4936,-0.06188200801884643,0
49482,-0.06188351367438928,0
5818,-0.06188563993191443,0
124055,-0.06189293682008708,0
82345,-0.0618929640735499,0
33104,-0.06190012161950123,0
112863,-0.06190464705694368,0
129012,-0.06190519773678689,0
22663,-0.061908123881865715,0
16293,-0.06191716367033956,0
66567,-0.061920188257121395,0
45172,-0.06192284467376502,0
56609,-0.06192358236982487,0
84104,-0.061925879193437755,0
70881,-0.061928881752336684,0
123604,-0.061932802838917445,0
72214,-0.061936871953650705,0
91374,-0.06193793394974298,0
5052,-0.06193809660277386,0
81151,-0.06193937678184257,0
61941,-0.06193964371189338,0
106877,-0.061941507387106076,0
3910,-0.061944072318787374,0
23377,-0.06194411679824849,0
66210,-0.06194552869856995,0
5697,-0.0619483476035881,0
49093,-0.061952286605652496,0
46064,-0.061953229314586244,0
39617,-0.061958258905608465,0
65677,-0.06196280652428238,0
82263,-0.061968309927891,0
73386,-0.061970462218210176,0
96989,-0.0619716346591828,0
121909,-0.061979811645320265,0
120923,-0.06198029439304992,0
5051,-0.06199010538956046,0
56732,-0.061991835703367415,0
47856,-0.06199297028421183,0
48063,-0.06199513896829256,0
104700,-0.061995748403982406,0
39124,-0.06200633990435592,0
68367,-0.06200965953040838,0
68134,-0.06200966726478771,0
91120,-0.06201933642841326,0
32875,-0.062027580565963344,0
111569,-0.06202888940072099,0
68093,-0.06203026577466747,0
97249,-0.062031714298143165,0
79137,-0.06203172420695477,0
82866,-0.062032298126145996,0
128689,-0.06203669833419727,0
66231,-0.06204608203493128,0
111431,-0.06205059949298475,0
122643,-0.06205121090662487,0
38303,-0.06205297272060746,0
88860,-0.06205842218121846,0
119966,-0.0620604397634634,0
114592,-0.06206154719739476,0
96260,-0.06206229819562725,0
94709,-0.062064517623019524,0
51929,-0.06206456315563694,0
43317,-0.06206598130958263,0
80784,-0.06206665616809122,0
1750,-0.06206724035332212,0
38233,-0.062069311855048215,0
29473,-0.06207149445816512,0
78693,-0.06207353625681905,0
49950,-0.06207394517322341,0
108037,-0.062074835712767534,0
12353,-0.062079841294279015,0
12419,-0.06208372117495717,0
126475,-0.06209196742030973,0
63526,-0.062093079541265916,0
34750,-0.06210004940168909,0
95121,-0.062104129367026,0
121009,-0.06210783355989896,0
31764,-0.06210969826498236,0
40500,-0.06212057941522632,0
55894,-0.06212084492772846,0
84973,-0.06212244579467456,0
107306,-0.062125798610760716,0
36131,-0.06212766805391873,0
892,-0.06212826882370982,0
79148,-0.06213085828609051,0
32519,-0.06213792041785657,0
4274,-0.06214138867408468,0
77954,-0.062141586690631426,0
83047,-0.06214287486614503,0
94791,-0.06214408533125099,0
34558,-0.062144925501272055,0
69951,-0.06214885127150811,0
39341,-0.06214994061058687,0
54767,-0.06215678804629399,0
13286,-0.062157613251984045,0
37699,-0.062165097964277494,0
102170,-0.06216523668103062,0
84782,-0.06216673852230935,0
97621,-0.06217006408678727,0
46183,-0.06217160173211719,0
129486,-0.06217237308967405,0
9337,-0.062174618639749935,0
95270,-0.06218072046708095,0
22035,-0.062182086746580045,0
25651,-0.06218289455925738,0
113596,-0.062192186288828596,0
66827,-0.06219427649830664,0
81164,-0.06219645637198423,0
74819,-0.06220020041411538,0
22793,-0.062200244158008816,0
84831,-0.062200614325305895,0
61605,-0.062203194976527154,0
35943,-0.06220901214438451,0
121282,-0.06221066530323252,0
86633,-0.06221521885860418,0
10997,-0.06221634237623078,0
113730,-0.06222682254934425,0
37967,-0.06222847402871781,0
11667,-0.062229054004744475,0
27331,-0.06223481543057477,0
53848,-0.06224677213918385,0
126503,-0.062251029223066995,0
100973,-0.062251292245205675,0
96265,-0.06225436518008848,0
13978,-0.06226628575377599,0
32735,-0.062268279888741285,0
31539,-0.06226880585322041,0
4152,-0.06227402617026728,0
19688,-0.062274707643695,0
91649,-0.0622755445011893,0
18009,-0.062275563307425286,0
6832,-0.062277483502364284,0
106238,-0.0622803699881517,0
48012,-0.06228484670142591,0
73882,-0.062284850039403095,0
59438,-0.06228908536457109,0
10591,-0.062296893761452005,0
1115,-0.06229840257722981,0
10444,-0.06229862357847532,0
57557,-0.0623058690397256,0
4316,-0.06230703840877136,0
101661,-0.06230730923334468,0
97926,-0.062307979511282835,0
88476,-0.0623127190952405,0
91420,-0.062315593431429395,0
20044,-0.06231719298916222,0
88282,-0.06231722499784695,0
79252,-0.0623233414088101,0
118163,-0.06232556091307545,0
49719,-0.062325571561112625,0
30340,-0.06232920488834921,0
119709,-0.062333509597846365,0
56543,-0.0623397739156864,0
70757,-0.06234231658545113,0
75470,-0.06234338332194109,0
37600,-0.06234344347378684,0
106523,-0.06234598707284636,0
89972,-0.062348955006093665,0
19911,-0.06235176597975889,0
9271,-0.06235382929311374,0
126397,-0.06235583138577329,0
19487,-0.0623561326948551,0
32522,-0.062356611271039614,0
39104,-0.06235749828940226,0
61145,-0.06235850011695668,0
106848,-0.062361244470505145,0
79366,-0.06236281272453009,0
88866,-0.06236913551693557,0
105974,-0.06237082503476406,0
41798,-0.06237256415660686,0
110285,-0.0623787615500761,0
125222,-0.062380583762359526,0
58738,-0.062393331651971654,0
68089,-0.06239740954859477,0
111954,-0.06239935030313887,0
72670,-0.06240050965332153,0
100197,-0.06240074410429407,0
58903,-0.06240135154569207,0
105018,-0.062402912003178254,0
89648,-0.06240701326193562,0
83864,-0.06240702942972068,0
56892,-0.062411204435652595,0
55108,-0.06241438042471488,0
48764,-0.062414759137755155,0
39843,-0.06241837232098511,0
55109,-0.06241858777197322,0
31736,-0.06242111987055504,0
27078,-0.06242169087702952,0
64883,-0.06242324819544434,0
35492,-0.06242736676001051,0
64294,-0.06242739041884332,0
33425,-0.0624328383801776,0
106938,-0.06243293742932468,0
122101,-0.06243631018855424,0
54904,-0.06243766967599465,0
47367,-0.062439081748704675,0
111478,-0.062439112297371493,0
44707,-0.06244254055694187,0
90034,-0.06244365183631409,0
21284,-0.06244861203045993,0
10020,-0.0624531243723723,0
1540,-0.06245483817930013,0
46512,-0.06245795087168307,0
53357,-0.062459303327476096,0
73953,-0.06246044916173442,0
6231,-0.06246114258810967,0
5395,-0.062461739996490795,0
69915,-0.062463880435351185,0
98416,-0.06246466104341755,0
109447,-0.06246701708778182,0
114532,-0.06246981712322991,0
16425,-0.06247044774502973,0
37784,-0.0624712557694147,0
117059,-0.06247290339260447,0
43437,-0.062473758580370825,0
125300,-0.062476670146591015,0
129991,-0.06247818228435709,0
36088,-0.062479057008299935,0
113470,-0.06248432147015978,0
8207,-0.06248490354800368,0
114744,-0.0624851993460154,0
116799,-0.06248534265089538,0
71358,-0.06248777257076252,0
3981,-0.06249644078845759,0
57357,-0.06250788908459959,0
21542,-0.06250858823058482,0
40504,-0.06251274758159792,0
69022,-0.06251461710011832,0
106508,-0.06251560378376742,0
65559,-0.06251843560538237,0
6606,-0.0625190857704035,0
124772,-0.06251954183240457,0
70386,-0.06252223827224129,0
89094,-0.06252870887983322,0
15450,-0.062529617116202,0
64316,-0.06253098000463878,0
115087,-0.06253151617880251,0
13555,-0.06253180861679294,0
112539,-0.06253735583442013,0
89980,-0.06253959067145157,0
76528,-0.062543599366087,0
80564,-0.06254375545525309,0
85489,-0.06254644175763457,0
43063,-0.06254801598434664,0
70928,-0.06255829663535006,0
20530,-0.06256140891313133,0
10344,-0.0625621131219197,0
121423,-0.06256224145314489,0
45303,-0.06256254215565152,0
97909,-0.06256426221302588,0
87497,-0.06256554835385636,0
75866,-0.06256597829737486,0
82862,-0.06256732044224039,0
89469,-0.06257144755178934,0
40359,-0.0625813443303305,0
129660,-0.06258670499362962,0
38989,-0.06259280557822455,0
29142,-0.06259344617012187,0
62997,-0.06259636867861554,0
47185,-0.06259793445301651,0
11612,-0.06259811216929823,0
63658,-0.06259878043771827,0
44661,-0.06260633307043115,0
66125,-0.06260667037796487,0
65863,-0.0626106613428489,0
127615,-0.06261112203215498,0
90244,-0.06261113777566252,0
50054,-0.06261193305031806,0
90656,-0.06261623960269386,0
69442,-0.06261683863506254,0
21421,-0.06263344208368875,0
128966,-0.06263716450232382,0
118036,-0.06263959218385305,0
118907,-0.06264326433355286,0
88444,-0.06264936518407352,0
20521,-0.06264939240555537,0
52166,-0.06265217117265033,0
112551,-0.06265319874138991,0
26183,-0.06265365137994608,0
71805,-0.06265589040636199,0
27467,-0.06266039885648747,0
8089,-0.06266056335888387,0
43263,-0.06266525125101599,0
46193,-0.06266834760448609,0
89008,-0.0626711947605313,0
79916,-0.06267432222774905,0
130811,-0.06267451346726235,0
104849,-0.06267674958575845,0
73258,-0.06267804512393717,0
74772,-0.06268114996825999,0
38151,-0.06268155080620616,0
14983,-0.06268314314489981,0
20408,-0.06268659154152914,0
68036,-0.06268821955585024,0
15318,-0.06269405516725898,0
32488,-0.06270175392382679,0
50419,-0.06270244112094717,0
4118,-0.06270610423516353,0
40851,-0.06270898602399583,0
46724,-0.06270969319677358,0
88868,-0.06271352796297838,0
27532,-0.06271576300281359,0
118768,-0.06272526488429173,0
17378,-0.06272582132396902,0
25098,-0.06272652455595554,0
111663,-0.06272881945659149,0
1906,-0.06273063730555209,0
69935,-0.06273639417729801,0
114990,-0.06273651664949624,0
75618,-0.06274367699474923,0
108059,-0.06274372055352825,0
93644,-0.06274459798259815,0
116294,-0.06274930235093566,0
379,-0.06275173282606594,0
111793,-0.06275734908226802,0
18917,-0.06275967138536961,0
24630,-0.06276201437078857,0
30784,-0.06276665266625703,0
82688,-0.06277142269867983,0
41351,-0.06278204091730706,0
27274,-0.06278754008386235,0
9786,-0.06278962352803752,0
16767,-0.0627944825056932,0
14344,-0.06279485895234777,0
100040,-0.06279719641971249,0
88936,-0.06279792055010883,0
27199,-0.0627981054865313,0
68742,-0.06280312150332057,0
64541,-0.06280385779597614,0
80193,-0.0628059432579199,0
41572,-0.06280601667582272,0
39823,-0.06280856786207836,0
93734,-0.06280874040379718,0
56867,-0.06280983660972972,0
106281,-0.06281373493779405,0
104619,-0.0628184735185036,0
116142,-0.0628226272955551,0
75345,-0.06282375226809214,0
28829,-0.06282407788802206,0
47296,-0.06282501848743356,0
98501,-0.06282665806276269,0
35631,-0.06282865020043579,0
129086,-0.06283210797860547,0
111956,-0.06283533997868467,0
48035,-0.06283737075781815,0
14772,-0.06283826386012004,0
82467,-0.06283959160326279,0
47932,-0.06284106503633125,0
34667,-0.06284240238384961,0
98877,-0.06284597860148966,0
111550,-0.06284692703673095,0
66773,-0.06284747662737489,0
102887,-0.06284864695974302,0
20038,-0.06285078040256552,0
130564,-0.06285095663099814,0
117230,-0.06285897019629116,0
86544,-0.0628589949901377,0
81442,-0.06286006348900544,0
7679,-0.06286071276141575,0
126646,-0.06286079868682601,0
3871,-0.06286151485075289,0
88639,-0.06286770284266503,0
121191,-0.06287776492817754,0
67835,-0.06287866089984556,0
36707,-0.06288317894160153,0
83802,-0.06288320311325268,0
98173,-0.0628832731431304,0
27861,-0.06288344670589417,0
85319,-0.06288361453509483,0
31809,-0.0628840829222527,0
8445,-0.06288790317955462,0
76263,-0.0628890384392555,0
30099,-0.06289084247633908,0
124453,-0.06289177973467762,0
40782,-0.06289400081817961,0
48004,-0.06289691006679561,0
124623,-0.06290628346974564,0
81387,-0.062913403701064,0
79376,-0.06291399065448014,0
81310,-0.06291493095685458,0
85897,-0.06291679955162964,0
110480,-0.06291721933683188,0
35457,-0.062918172605446,0
118597,-0.06291887921442466,0
20770,-0.0629192965161774,0
95378,-0.06292538005665571,0
57520,-0.0629268942146089,0
40173,-0.06292704853353961,0
59619,-0.06292718809754885,0
92032,-0.0629282851760927,0
69094,-0.06292987364522233,0
86489,-0.06293552479983162,0
73493,-0.06293709444500073,0
40772,-0.06293892811500193,0
9053,-0.06294136894334812,0
73224,-0.06294216982826664,0
113905,-0.06294554929361565,0
12748,-0.06294599318693439,0
89075,-0.06294671358595468,0
79425,-0.06295118551782095,0
129510,-0.06295202255354057,0
74840,-0.06295300846569596,0
57247,-0.06295307455591287,0
99396,-0.06295308238799345,0
100006,-0.06295333997411745,0
102666,-0.06295436304056952,0
68656,-0.06295654747566808,0
19649,-0.06295762422111632,0
36838,-0.06295874710042922,0
60041,-0.06295931030497719,0
111370,-0.06296140454307447,0
113882,-0.06296317303468886,0
83666,-0.06296602859204875,0
126822,-0.06297355866291963,0
82735,-0.06297406610953227,0
21386,-0.0629767994105393,0
96581,-0.06298243979711685,0
118545,-0.06298252117268496,0
19444,-0.06298647675497497,0
51471,-0.0629881815599163,0
117945,-0.06299311618823975,0
59281,-0.06299449274902334,0
90270,-0.06299608164059549,0
108655,-0.06299664831519408,0
50,-0.06300067772124758,0
2582,-0.06300181790001175,0
24796,-0.06301825286540161,0
34260,-0.06302049680949542,0
121891,-0.06302056246500161,0
62181,-0.06302502148908763,0
80386,-0.06302702050470149,0
124833,-0.06302927576093839,0
102529,-0.06303565539518227,0
86570,-0.06304114045228286,0
36726,-0.06304852055956742,0
93753,-0.06304915936842334,0
113046,-0.06305205487396161,0
7597,-0.06305303653428204,0
9189,-0.06305449333583533,0
46945,-0.06305545478611718,0
28324,-0.06305885449251554,0
29097,-0.06306130880180119,0
35321,-0.0630630512636354,0
105315,-0.06306362925865416,0
118641,-0.06306523498938607,0
105790,-0.06306634885751072,0
8472,-0.06307245267498784,0
59513,-0.06307487602705691,0
