,pred_class,true_class
85981,-0.04328007837374406,0
113037,-0.043281279008189316,0
75481,-0.04328140263484827,0
11327,-0.04328482688112992,0
25852,-0.043285240786528095,0
110776,-0.04328610999963059,0
101711,-0.04328653687483307,0
71195,-0.043287210499985976,0
61876,-0.043288418729832315,0
32411,-0.04328960801867035,0
74599,-0.04328962463607801,0
104906,-0.04328965628170464,0
113614,-0.043289838554795,0
1554,-0.04329073681175431,0
60223,-0.043292451775607546,0
23751,-0.04329346672920929,0
26116,-0.0432936204519562,0
66406,-0.04329474663217536,0
51866,-0.04329488373976331,0
115508,-0.04329504620787532,0
44950,-0.04329619790061898,0
113747,-0.04329663162891814,0
116496,-0.04329683800446914,0
94508,-0.043297341210965984,0
60070,-0.04329857763581718,0
128415,-0.04330021115315362,0
109046,-0.04330053491191092,0
33174,-0.04330177809060903,0
31610,-0.04330195470213388,0
70492,-0.04330253306383022,0
94653,-0.04330278565297961,0
50040,-0.04330530100121377,0
93525,-0.04330613507915987,0
29655,-0.0433075493350257,0
314,-0.043308286749489194,0
20104,-0.043308314937752154,0
79020,-0.04330930576222944,0
91451,-0.04331095545129772,0
54870,-0.04331095628990117,0
115130,-0.043311402059922954,0
21962,-0.04331235412765594,0
62859,-0.04331238573145316,0
25395,-0.04331284216236786,0
95701,-0.0433131724567017,0
81946,-0.043315759892798386,0
73815,-0.0433164908010865,0
84987,-0.043316711089551624,0
106378,-0.04331743886352993,0
41128,-0.04331747594742241,0
94820,-0.043319861213157174,0
98494,-0.04332011608510547,0
1313,-0.04332137275268336,0
78034,-0.043322075602312354,0
69081,-0.04332586757938715,0
117451,-0.043327044642505946,0
110020,-0.04332878185254775,0
27560,-0.04332957383185562,0
41137,-0.04333047595524407,0
17307,-0.04333273811429046,0
96977,-0.04333715417353112,0
55048,-0.04333731761266023,0
30965,-0.04333745100364389,0
95034,-0.04333855417518201,0
89777,-0.043340277534246796,0
74788,-0.04334203624339779,0
99518,-0.043342872957328346,0
76627,-0.04334417766527565,0
128355,-0.043344181734188275,0
90981,-0.04334503410362367,0
53421,-0.0433472335647741,0
76164,-0.043348296266823294,0
59914,-0.04334922155200814,0
66150,-0.04334931680689676,0
33134,-0.04334958319724362,0
86555,-0.043350273213451834,0
78903,-0.04335218570471959,0
25524,-0.043352293029491604,0
55748,-0.04335395187049758,0
47190,-0.0433554960069201,0
108812,-0.043355721524951096,0
61404,-0.04336000708214156,0
73642,-0.043365148910586584,0
119258,-0.04336555125804549,0
123273,-0.04336749864880253,0
67484,-0.043367518402757516,0
122287,-0.0433695977778928,0
72763,-0.04337043179355603,0
27898,-0.04337057560171981,0
118288,-0.043372457430534056,0
39324,-0.04337341878938823,0
59948,-0.043373539199087874,0
12929,-0.04337431728560298,0
49862,-0.04337469924599027,0
84433,-0.04337560222118812,0
113704,-0.04337595486431546,0
5506,-0.04337698566401975,0
112393,-0.043377828657647235,0
79601,-0.043377847352906965,0
40190,-0.04338147126318394,0
105973,-0.043382952006303224,0
42372,-0.04338357928005057,0
17524,-0.04338368139145607,0
106611,-0.04338425757121547,0
28102,-0.04338579483641081,0
3569,-0.043386504243477925,0
29508,-0.04338684636838727,0
20414,-0.04338850382094166,0
109138,-0.04339079580470774,0
34500,-0.04339211137195803,0
97639,-0.04339510276651305,0
122663,-0.04339560339040539,0
107821,-0.04339602628675063,0
24369,-0.043396671175785634,0
67343,-0.04339806293302488,0
110279,-0.04339844393592779,0
50803,-0.043399106738243834,0
127959,-0.04340142781240465,0
69635,-0.04340165982908413,0
31542,-0.043403040978478066,0
52291,-0.04340434327864205,0
62999,-0.04340514650582296,0
83621,-0.04340604135192805,0
72279,-0.0434060425214499,0
38868,-0.043407066069713424,0
78788,-0.043407532202343974,0
102767,-0.043409690560532885,0
72349,-0.043414625509345606,0
75271,-0.04341559835925933,0
129320,-0.04341780863594684,0
96863,-0.043417838571438175,0
94575,-0.043418137125548456,0
82631,-0.043418664811942426,0
91700,-0.043421337343935495,0
58599,-0.043421472517238144,0
129200,-0.04342168103941883,0
120714,-0.043421923450603056,0
30149,-0.04342321305269267,0
103092,-0.043423615467592505,0
44962,-0.043427004495585605,0
97118,-0.0434280676286984,0
63638,-0.04342878219555153,0
43104,-0.043429108832596375,0
729,-0.04343027382678005,0
110428,-0.04343042237865319,0
61205,-0.04343048669122784,0
24541,-0.043430836432440265,0
28645,-0.04343131279415405,0
64979,-0.04343200434732797,0
117816,-0.043432342095947526,0
80444,-0.043435389641581695,0
106627,-0.04343581225317093,0
105451,-0.043437432229621875,0
65896,-0.04343750126047029,0
101052,-0.043437901686272845,0
120394,-0.04343803273033807,0
70018,-0.043439622580152965,0
17140,-0.0434415050564777,0
40869,-0.04344350717772448,0
125733,-0.043444616018556925,0
18926,-0.043445898945640465,0
93612,-0.0434460225315251,0
124298,-0.043446621013249545,0
86707,-0.04344714377149049,0
80409,-0.0434476026177265,0
53578,-0.04344812010572478,0
16472,-0.043449336446845746,0
1709,-0.04344956874276275,0
67056,-0.043450024829664396,0
26698,-0.04345113373406284,0
97011,-0.04345131842127327,0
29027,-0.043451661932195976,0
6740,-0.04345294381875123,0
102713,-0.043453000984296664,0
13154,-0.043453868649567684,0
107201,-0.04345418082994611,0
39573,-0.04345450690606063,0
141,-0.04345491943056863,0
121860,-0.04345561328851724,0
107427,-0.04345785503105584,0
118097,-0.04345801892039583,0
96176,-0.043458192160007056,0
9648,-0.04345840318370103,0
105243,-0.04345934251646544,0
45615,-0.04345938119621727,0
109861,-0.04345975286863764,0
112609,-0.043459865410780896,0
86291,-0.043460519024315025,0
130343,-0.043460565335713075,0
73206,-0.04346113528424894,0
89863,-0.04346155836962717,0
72100,-0.04346309711468084,0
13794,-0.043463671499911274,0
123655,-0.043464573194810674,0
48593,-0.043466282842982054,0
117308,-0.04346847854511782,0
17138,-0.04346905926801513,0
122070,-0.04346974574466872,0
6993,-0.04346989634809009,0
48667,-0.043470818551803736,0
53240,-0.04347287514361062,0
129603,-0.043473511702462886,0
66031,-0.043474774248027884,0
106600,-0.0434754792690773,0
40500,-0.04347637745633104,0
127049,-0.043478634246406064,0
108644,-0.043481136970243875,0
90225,-0.04348171657281519,0
639,-0.043482322618585686,0
26461,-0.04348387516880371,0
110185,-0.043485266782663054,0
90066,-0.043485331750284406,0
104944,-0.04348575505884894,0
88319,-0.043486686043705536,0
22042,-0.04348776431640755,0
113728,-0.04348782933845721,0
129218,-0.043490544301863665,0
72131,-0.04349282185501546,0
27730,-0.04349287409928862,0
4247,-0.04349348914912704,0
9367,-0.043493522439190024,0
69018,-0.04349418709190503,0
11395,-0.04349547801720674,0
18701,-0.04349550195708167,0
128331,-0.04349874104719599,0
107610,-0.043499428246436,0
17960,-0.04350040399638108,0
36152,-0.04350301451481517,0
119414,-0.04350324156252634,0
87365,-0.04350500842098248,0
119464,-0.043506845738551625,0
94909,-0.043508743682321785,0
8947,-0.043510971982490015,0
49993,-0.04351231751999035,0
108121,-0.043512383206925714,0
12923,-0.04351307831855396,0
77149,-0.04351471185123626,0
69570,-0.04351554788792203,0
53998,-0.04351813463885393,0
45773,-0.04352213566950017,0
20521,-0.04352287765057587,0
72425,-0.043524343329330875,0
105402,-0.04352438296970115,0
11106,-0.04352547381482694,0
95502,-0.0435254933494931,0
46539,-0.04352608651890538,0
106239,-0.043526776281039695,0
65189,-0.0435277128248901,0
56362,-0.04352835189544249,0
4823,-0.043528583827087325,0
67151,-0.04352893861618942,0
5162,-0.04353018628397745,0
125191,-0.04353019337525782,0
95245,-0.043531986556829494,0
62729,-0.04353225212776582,0
37398,-0.043532710366238264,0
98239,-0.04353480722012257,0
31967,-0.04353577212729656,0
88058,-0.043536140505806675,0
75562,-0.043538046980839656,0
57976,-0.043539416432366695,0
71255,-0.04354007420319059,0
73234,-0.0435414438779302,0
38895,-0.04354319644815016,0
34438,-0.04354558694518307,0
66105,-0.04354635604389798,0
124948,-0.0435466388426618,0
114626,-0.04354669877252075,0
41544,-0.04354761579130442,0
93714,-0.04354877871983276,0
66800,-0.04354909811659277,0
27103,-0.04355102216487036,0
99329,-0.04355757308424414,0
20939,-0.043558479154470475,0
71399,-0.0435610678827551,0
72499,-0.04356125720191387,0
68572,-0.04356284013564646,0
112574,-0.04356452201181826,0
16498,-0.04356550570821342,0
11525,-0.0435655205997115,0
56094,-0.0435656052655054,0
66825,-0.04356682096271465,0
84346,-0.04356819597864017,0
17382,-0.043569759063615196,0
19131,-0.04357019232377979,0
121354,-0.04357047510068364,0
91230,-0.04357087297383508,0
91242,-0.04357108533982401,0
129364,-0.043571097603019165,0
78899,-0.043571531933790014,0
55908,-0.043572388184941996,0
25716,-0.04357323177206049,0
84947,-0.043574245609240184,0
130956,-0.04357432277212711,0
102962,-0.04357437703176044,0
64686,-0.04357439517550277,0
21421,-0.04357452120650078,0
80605,-0.04357503563496769,0
64468,-0.04357612644678069,0
86490,-0.04357620708247788,0
109040,-0.04357732765636309,0
108656,-0.04357813359430614,0
81164,-0.043579029768786165,0
40705,-0.04357971229459989,0
81806,-0.043581569107194684,0
94286,-0.04358255336466896,0
28923,-0.04358281178716014,0
36426,-0.04358285429633817,0
26039,-0.04358297972072478,0
48396,-0.043585077276066364,0
31582,-0.04358629236692119,0
108955,-0.04358750150585404,0
54010,-0.0435888529901286,0
28632,-0.043589341313691674,0
112291,-0.04359078714105308,0
81918,-0.043591877112173244,0
90015,-0.04359199047274011,0
96832,-0.0435929086562227,0
18790,-0.04359323768062344,0
61493,-0.04359367482852243,0
69699,-0.043594712889537396,0
130542,-0.0435949383938654,0
51442,-0.04359540308371783,0
106848,-0.04359545410674859,0
98500,-0.043597570196439284,0
55707,-0.043598342048221425,0
72320,-0.04360089360386887,0
78153,-0.04360091248216412,0
105315,-0.04360326948474369,0
111956,-0.04360420395770084,0
27294,-0.04360478300634464,0
1589,-0.04360478737237884,0
117483,-0.04360643160901004,0
125476,-0.043607289337804014,0
67778,-0.0436073521613666,0
66706,-0.04360839245947097,0
10941,-0.04360851566492352,0
105095,-0.04360940270546523,0
55213,-0.043609922141933405,0
89713,-0.04361101904868234,0
33143,-0.043612939885898275,0
57627,-0.04361323942227888,0
704,-0.04361440822564333,0
40329,-0.04361780961372429,0
95603,-0.04361942906054263,0
119671,-0.04361947838504644,0
43399,-0.04361974007062605,0
59797,-0.043619843301168776,0
89548,-0.043620088266542095,0
20758,-0.04362170244543283,0
539,-0.043622375765088164,0
84093,-0.04362429605593625,0
97317,-0.04362430779307999,0
109448,-0.04362593298489251,0
106638,-0.04362830721353918,0
47900,-0.04363111069544398,0
93038,-0.04363112767914906,0
50138,-0.04363170225074478,0
65353,-0.04363251009136994,0
37068,-0.043634865716737664,0
46007,-0.043634939566894265,0
40852,-0.04363536024305539,0
830,-0.043637346518107786,0
85523,-0.043637545276639544,0
51270,-0.04363847292711874,0
101908,-0.043640613129370176,0
97478,-0.04364236725008265,0
111734,-0.04364448168718693,0
53806,-0.04364581877456436,0
37385,-0.043646147649052294,0
18961,-0.043647738516709916,0
72137,-0.043648304378157754,0
48425,-0.043649742667760005,0
107168,-0.0436498254880454,0
102529,-0.043649943570670396,0
80226,-0.043650087721778585,0
80324,-0.043651770319368746,0
68266,-0.043652034637883114,0
90031,-0.04365286867157944,0
95698,-0.043653268575412685,0
76713,-0.04365335093930908,0
48221,-0.04365359613770459,0
51381,-0.04365529014745512,0
42141,-0.04365546221229688,0
18852,-0.04365574565614275,0
80948,-0.043656474809363965,0
56588,-0.04365675620738621,0
43181,-0.04365678009658683,0
47872,-0.043658381667868534,0
5368,-0.043658874815101126,0
77836,-0.04365924512231442,0
55349,-0.043659605181576244,0
9991,-0.043661439404503094,0
117087,-0.043661440977649846,0
45273,-0.043662579493563336,0
38883,-0.04366272684858337,0
4448,-0.04366430656118944,0
94055,-0.04366560501087968,0
66116,-0.04366579744404808,0
49307,-0.04366670217805438,0
51295,-0.04366791978704414,0
51108,-0.04367030535294936,0
56418,-0.043673575549546956,0
120174,-0.043674981954497635,0
27414,-0.043676088880308245,0
117956,-0.04367618446917028,0
115269,-0.04367640561747016,0
16194,-0.043677095468143884,0
58603,-0.04367814246797966,0
4885,-0.043678326691451747,0
57262,-0.04368009118551444,0
55163,-0.04368118062918991,0
53051,-0.04368324070005225,0
3580,-0.04368325064385142,0
90253,-0.043684148170064926,0
40733,-0.043684362363835993,0
42184,-0.04368710910341979,0
25316,-0.04368809595295006,0
19188,-0.04368880589563233,0
112157,-0.04368920319354891,0
60660,-0.04368922831101239,0
41425,-0.04368981107693014,0
29905,-0.04369205269867002,0
91050,-0.0436925295849568,0
5800,-0.04369260061502238,0
44049,-0.04369451867123418,0
89602,-0.0436966473293678,0
103299,-0.043697586713314085,0
76659,-0.043698857432603794,0
48586,-0.043702716234893246,0
89225,-0.04370310423375509,0
18558,-0.04370523148206676,0
46583,-0.04370584004161668,0
54496,-0.043707705296202395,0
121251,-0.04370911902796154,0
45709,-0.043709229224540486,0
51851,-0.04371009147810134,0
69639,-0.04371080945046818,0
7662,-0.04371136310192003,0
69727,-0.043711877796829626,0
81549,-0.04371196454638179,0
107128,-0.04371401220192678,0
71710,-0.04371660699001048,0
119140,-0.04371697515768744,0
15010,-0.043717716005589644,0
77155,-0.04371911349798084,0
65352,-0.043719978243012964,0
102763,-0.04372240062128839,0
32830,-0.04372268419139538,0
109492,-0.043726272774758726,0
115847,-0.04372752664091131,0
15167,-0.04372803631413252,0
89967,-0.04373084406910112,0
60933,-0.043731249450384355,0
95624,-0.04373231732846587,0
36187,-0.04373247237647043,0
83280,-0.043732861485181435,0
3714,-0.043734322555866345,0
127488,-0.04373506456220255,0
25402,-0.04373857365628894,0
47559,-0.04373865812287164,0
117844,-0.04374034613981179,0
129614,-0.04374080449563826,0
79063,-0.04374098924474881,0
82756,-0.04374298835364279,0
31892,-0.04374881077691713,0
35700,-0.04374978276038666,0
12832,-0.04374978646458334,0
81166,-0.04374997227445318,0
122026,-0.043750741566440474,0
87687,-0.04375130060348359,0
27731,-0.043752850540037136,0
6837,-0.043754862943576,0
17031,-0.04375537905497984,0
8000,-0.0437574099463838,0
109793,-0.04375746417529108,0
1070,-0.04375926234834063,0
44756,-0.043760125125033245,0
39695,-0.04376105621457571,0
53044,-0.043761811440526016,0
36810,-0.04376256158158989,0
101547,-0.04376374511467496,0
58000,-0.04376515053352639,0
61732,-0.04376575008337556,0
91402,-0.043769318425642634,0
4069,-0.0437708604211411,0
60465,-0.04377173449768319,0
84051,-0.04377193427868438,0
59618,-0.043772032579375925,0
73308,-0.04377206591158256,0
13915,-0.043772146324736985,0
70407,-0.04377297885795835,0
12915,-0.04377346379908363,0
20394,-0.043774129572027726,0
83534,-0.043774712645739164,0
93385,-0.04377539768690124,0
14972,-0.0437770419723225,0
8653,-0.04377944359246261,0
108362,-0.04377994262015614,0
47345,-0.04378008060546479,0
2977,-0.04378130210539201,0
106775,-0.04378158677265777,0
74951,-0.043783076257430026,0
128559,-0.04378436112929299,0
6649,-0.04378474133973663,0
68849,-0.04378530665822147,0
49245,-0.043785766395883496,0
110346,-0.04378787667154152,0
123795,-0.0437880836678959,0
14268,-0.04379101759117887,0
127205,-0.04379137480210139,0
63396,-0.04379268567299749,0
32540,-0.043793036426105034,0
114879,-0.04379427092512367,0
80865,-0.04379586068116087,0
90669,-0.043796717205149965,0
121387,-0.043796866717906016,0
81601,-0.04379819817918432,0
79198,-0.043798254826709224,0
125348,-0.043800430252203315,0
57534,-0.04380046155610304,0
129508,-0.043800876098566616,0
2311,-0.043802543694338,0
2536,-0.043803099850845156,0
108092,-0.043803369729928224,0
4804,-0.04380399005465571,0
73773,-0.04380458212899287,0
81194,-0.04380485827427323,0
15388,-0.043805024279990945,0
60214,-0.04380636402903937,0
34874,-0.04380671237497878,0
43865,-0.04380702336036574,0
95378,-0.04380966712163557,0
11404,-0.043811294257999,0
83385,-0.04381232435529944,0
76485,-0.04381235402144262,0
8717,-0.043813180450915895,0
119925,-0.043813830494981956,0
125029,-0.043814138604355124,0
110498,-0.04381486489482668,0
15624,-0.04381556106393923,0
61209,-0.0438162081657467,0
49521,-0.043816622993912355,0
67617,-0.043816832446195914,0
106444,-0.04381683839304806,0
105571,-0.04381778396556571,0
16783,-0.04381891804285845,0
64048,-0.04381901248768469,0
48567,-0.043819333302580185,0
13745,-0.043819502406861416,0
3574,-0.04382084211904683,0
50659,-0.04382109853628488,0
7447,-0.04382125392422204,0
55619,-0.04382169879885847,0
96817,-0.043821787278009505,0
83823,-0.04382186806977127,0
97415,-0.043822370497011195,0
3778,-0.04382314496862316,0
118111,-0.04382353803216073,0
94992,-0.04382563082280744,0
85014,-0.043827085655961384,0
24768,-0.04382840021396564,0
55850,-0.04382850735034863,0
109542,-0.043828644878665265,0
50331,-0.04382911698293311,0
20471,-0.04383005776786325,0
23528,-0.0438307933129049,0
99004,-0.043830949198907926,0
73056,-0.043832327925076464,0
90529,-0.04383338042643531,0
43175,-0.04383484211567759,0
30126,-0.043837075619899746,0
7813,-0.043838475303824814,0
8614,-0.0438385144093531,0
120295,-0.04383902124813907,0
83321,-0.04383965345965897,0
20248,-0.043842116201305265,0
101378,-0.0438426170691302,0
47354,-0.043842634342288134,0
24335,-0.04384361284086569,0
93188,-0.04384537667187158,0
114557,-0.04384779072051778,0
130673,-0.04384875756405335,0
19320,-0.043848922710862104,0
14807,-0.043849453999208865,0
53707,-0.043849472775078904,0
32562,-0.043850879241021365,0
101038,-0.043852249010347816,0
126116,-0.04385233758723603,0
72123,-0.04385370027926799,0
93590,-0.043853733860173966,0
5764,-0.04385648447267129,0
128536,-0.043857910100255526,0
45242,-0.043860928357565526,0
8279,-0.04386150753269308,0
125647,-0.04386166464343069,0
124959,-0.043861866289467505,0
18290,-0.04386206717290936,0
112283,-0.043862475528973516,0
80315,-0.04386259467157631,0
73337,-0.04386307530140102,0
69078,-0.04386614371985394,0
30020,-0.04386621470605086,0
86306,-0.043868361459423466,0
129234,-0.04387188901267104,0
16928,-0.04387247066923716,0
110118,-0.04387263974371566,0
14700,-0.043873244868837105,0
104742,-0.04387391536852783,0
109279,-0.043874206009271624,0
21326,-0.043877278264620775,0
74952,-0.043877454481069625,0
124385,-0.04388204942620083,0
83772,-0.043883270270439645,0
51120,-0.04388454996826052,0
13178,-0.043886049572868055,0
50603,-0.04388709070473312,0
22098,-0.04388716415187731,0
39631,-0.043887180345982435,0
52842,-0.04388773422644124,0
39410,-0.04388863103970869,0
47818,-0.043889593208508396,0
85904,-0.043889630572654215,0
35090,-0.04389495313294711,0
2590,-0.04389530330070664,0
51474,-0.04389557228734563,0
87113,-0.04389621541274005,0
78072,-0.04389656116592683,0
46124,-0.04389693444048259,0
107297,-0.04389711891020637,0
44267,-0.043898330431739935,0
130319,-0.04389993523669965,0
103338,-0.043900682838300814,0
113031,-0.04390070441417719,0
94706,-0.04390177377848342,0
93076,-0.04390187478298775,0
121664,-0.043902747697796035,0
31201,-0.0439036999492569,0
102303,-0.04390655769848788,0
25561,-0.04390722636980596,0
81789,-0.04390753269473949,0
43546,-0.043908101138138755,0
62834,-0.043908574366166436,0
720,-0.04390940238979378,0
114935,-0.043910283003976786,0
69515,-0.043910570277304425,0
30726,-0.043910780409309375,0
52801,-0.04391161864123336,0
1990,-0.043911794853245104,0
59594,-0.043912028084735724,0
115067,-0.04391363840557522,0
99114,-0.04391440226149454,0
36293,-0.04391534858802319,0
24599,-0.04391764920171422,0
8835,-0.04391948594918055,0
20643,-0.04392236437099567,0
89903,-0.04392458879997373,0
40210,-0.04392540494367406,0
1139,-0.04392624633412616,0
18868,-0.04392666384079283,0
30283,-0.04392714708563293,0
39429,-0.0439274075779886,0
101866,-0.043927855707057845,0
95366,-0.043930934379863326,0
17493,-0.043932717925132286,0
9249,-0.04393277523070338,0
129105,-0.043932797104102236,0
92552,-0.043934138756036176,0
19777,-0.0439353869647723,0
124251,-0.04393547256936195,0
130872,-0.04393629566297656,0
117657,-0.04393866501572978,0
40859,-0.04393948871081327,0
34284,-0.04393982111287048,0
94120,-0.04394041360542883,0
29992,-0.043941134487324104,0
33711,-0.04394181115863445,0
76946,-0.04394202588872492,0
86249,-0.043942491778440104,0
48695,-0.04394361733201424,0
24251,-0.04394440194193591,0
76234,-0.04394494307972255,0
127302,-0.0439462628780001,0
118242,-0.04394842500839835,0
20673,-0.04394938792896959,0
14784,-0.043950118051148485,0
107602,-0.04395015358532943,0
4901,-0.04395067244303902,0
82554,-0.04395070845304523,0
87045,-0.04395074957599435,0
37795,-0.043951012900333125,0
38309,-0.04395112408506208,0
31465,-0.04395313113112023,0
67072,-0.043953293928169226,0
28308,-0.04395449432357905,0
9685,-0.04395898543138255,0
31197,-0.043960273897686475,0
63824,-0.04396061264386214,0
4161,-0.04396129009059144,0
95341,-0.043962151680151246,0
31521,-0.0439627683596993,0
31481,-0.043963224210273225,0
53301,-0.04396380029964404,0
4144,-0.04396382290486793,0
56815,-0.04396518490258236,0
36799,-0.04396569438442695,0
87793,-0.043966183220237445,0
96588,-0.04396651217192127,0
100832,-0.04396724462940693,0
52512,-0.04396823946770667,0
43675,-0.04396981183151483,0
124309,-0.04397108056900606,0
63866,-0.04397386976041544,0
11574,-0.04397502904038589,0
18319,-0.04397827119415891,0
65038,-0.043979465886633484,0
2987,-0.043980104607810336,0
16318,-0.04398425371211459,0
120732,-0.04398492989156458,0
99619,-0.04398673861867258,0
80313,-0.043987204901078464,0
61376,-0.04398828886504148,0
61830,-0.043989480297514635,0
33194,-0.04399164340376968,0
64166,-0.043994580461884786,0
103653,-0.04399465071199671,0
70676,-0.04399623656497639,0
94038,-0.04399633180348739,0
31329,-0.04399736319615319,0
99190,-0.04399912937764053,0
41586,-0.04400005644113372,0
104838,-0.0440004442130312,0
66274,-0.04400217746734386,0
91996,-0.04400228464317997,0
25124,-0.044002385279248005,0
119144,-0.04400456770380763,0
47092,-0.04400620938727476,0
120599,-0.044006768847152766,0
55312,-0.044008057908684686,0
80331,-0.044008744967310845,0
90460,-0.044009119034999475,0
34096,-0.044009786317091765,0
41572,-0.04401006846826594,0
38465,-0.044010580436616056,0
64857,-0.04401238944053716,0
58741,-0.044012643526426976,0
43498,-0.044012858546788436,0
96413,-0.04401294349349237,0
83560,-0.04401369886233163,0
49930,-0.044014771814591,0
882,-0.04401489885802694,0
38766,-0.04401490396775727,0
29737,-0.044015139956123175,0
61440,-0.04401675529868121,0
15159,-0.04401713834009968,0
86157,-0.04401823245416622,0
91062,-0.04401828988799343,0
122330,-0.04401880439788351,0
44772,-0.04401911480721307,0
117624,-0.04401940556670633,0
130220,-0.0440207444620308,0
10636,-0.04402089230429279,0
75851,-0.04402303809742664,0
60574,-0.04402330892818555,0
123591,-0.044023329234920444,0
32146,-0.04402388028210312,0
99107,-0.04402764289138529,0
92561,-0.044027667465201065,0
9323,-0.044028423089747123,0
33022,-0.04402872770208749,0
52740,-0.04402918436892933,0
62663,-0.044030506267689756,0
28499,-0.044031296964309824,0
80820,-0.04403370865300514,0
78603,-0.044034532503231694,0
30075,-0.044035855006923,0
86938,-0.0440377564210272,0
8341,-0.0440389274490081,0
110036,-0.04404103980726069,0
118601,-0.04404105486850002,0
489,-0.04404209842504808,0
86257,-0.044043099935915195,0
78115,-0.04404326139100104,0
21622,-0.0440452424622665,0
111168,-0.04404734289364473,0
60517,-0.044050018315766284,0
51538,-0.04405423086444343,0
72623,-0.044054564264969884,0
95442,-0.04405488558703584,0
9981,-0.04405654548316679,0
75918,-0.04405741976393343,0
22880,-0.0440576283431684,0
117015,-0.04406038815594722,0
92759,-0.04406148965458745,0
3965,-0.04406317666269571,0
93553,-0.044064711567746995,0
108652,-0.04406559483951217,0
117421,-0.04406898869073504,0
98421,-0.04407196767102217,0
100351,-0.0440725636913407,0
46137,-0.04407459105867226,0
119498,-0.044075476511320225,0
112755,-0.04407832387497326,0
29744,-0.04408070879772544,0
130336,-0.04408193252036534,0
37545,-0.044085606543219844,0
56672,-0.044086848478971166,0
8464,-0.04408974026311524,0
118768,-0.04409153502129809,0
41329,-0.04409205387349453,0
1538,-0.04409236868744114,0
78781,-0.04409554663529186,0
57991,-0.04409739974916421,0
31905,-0.04409758958957133,0
51247,-0.0440988581775648,0
123376,-0.04410066398694876,0
129375,-0.04410107297413694,0
41231,-0.04410111587940563,0
46279,-0.04410309099745524,0
47073,-0.04410387858821821,0
42758,-0.044104322638987004,0
61058,-0.04410479154076359,0
254,-0.04410593553882773,0
106083,-0.044105952624467495,0
113671,-0.044107489845401346,0
61417,-0.04410864329941286,0
803,-0.04411132828212207,0
106047,-0.04411139393189632,0
126582,-0.0441128839812627,0
67932,-0.04411354431830748,0
66546,-0.044114847217162384,0
12748,-0.044114902743385795,0
3446,-0.044115418385528224,0
44118,-0.04411674206253631,0
53817,-0.04411793138365078,0
130724,-0.0441184437104678,0
119618,-0.044118633127471024,0
36702,-0.044118674022129295,0
20756,-0.0441218845655362,0
92282,-0.04412253470585317,0
82620,-0.04412260867513136,0
69374,-0.04412274657507981,0
15057,-0.04412279670902894,0
38576,-0.04412298906508497,0
49495,-0.044124929916106045,0
4661,-0.04413010373363965,0
97153,-0.04413013510227197,0
91245,-0.04413469203180734,0
101701,-0.04413510964148937,0
65670,-0.04413575531423011,0
105487,-0.04413820403786875,0
6650,-0.04413941917644437,0
13715,-0.044142105383158464,0
19983,-0.04414313154935838,0
3054,-0.04414393400377087,0
96954,-0.04414659634407159,0
77050,-0.04414693244899148,0
67645,-0.04414768546803072,0
54604,-0.04414978739992462,0
126178,-0.04415077741089632,0
110380,-0.044152620751254035,0
70632,-0.0441528410176833,0
36881,-0.04415304137462375,0
100144,-0.04415610426504102,0
43114,-0.044156831176646885,0
15,-0.04415926021320837,0
21940,-0.04415934360060725,0
16851,-0.04416066514601874,0
13515,-0.04416179981799878,0
79772,-0.044161880059486,0
33642,-0.044162778087810356,0
101002,-0.04416321022071504,0
84161,-0.04416334487915295,0
12660,-0.04416529942696233,0
116038,-0.04416538627860002,0
102539,-0.04416725420267649,0
126465,-0.04417014245675634,0
8546,-0.04417070593580821,0
72301,-0.04417200089027899,0
110915,-0.04417319464268324,0
78963,-0.04417392225906355,0
7120,-0.044175165867835764,0
11036,-0.04417598504181848,0
110727,-0.04417722734635714,0
115309,-0.04417737104100619,0
8922,-0.044179248624399314,0
83530,-0.04418024264106819,0
45518,-0.044180421587189836,0
80273,-0.044180993607541394,0
3874,-0.04418314000501786,0
20819,-0.04418346720612318,0
77526,-0.04418370739212832,0
64665,-0.044184209062194085,0
123770,-0.04418464342084906,0
67966,-0.04418511427630588,0
62984,-0.04418592530686573,0
89716,-0.044186252750652036,0
8244,-0.04418675251725096,0
93129,-0.0441874310950497,0
104957,-0.044187449694143316,0
7397,-0.04418839676378267,0
119617,-0.0441906441780992,0
79235,-0.04419132326215848,0
38822,-0.04419274319500133,0
84152,-0.044192912631466075,0
7193,-0.04419486943127762,0
22545,-0.04419491668393588,0
59241,-0.04419777484537561,0
128621,-0.04419793637094578,0
89,-0.04419892059883146,0
108016,-0.044199122831290405,0
25157,-0.044201524328774416,0
35467,-0.04420289289494553,0
9292,-0.04420314057195501,0
26861,-0.04420402437907611,0
88905,-0.044205030695982556,0
91740,-0.044205168512628526,0
17722,-0.04420927405793615,0
80159,-0.044209449172598544,0
91536,-0.04420961946840697,0
103712,-0.04420982118318245,0
113664,-0.04421006420523707,0
103921,-0.04421137320831352,0
123634,-0.044211659707405065,0
16799,-0.044211662874890936,0
18252,-0.044212308292595676,0
21393,-0.044212660806526416,0
58215,-0.0442128538299576,0
42135,-0.044213099320043706,0
20358,-0.044213304877497084,0
48318,-0.04421377812052621,0
32279,-0.04421409116499181,0
105669,-0.044215471424667155,0
51569,-0.044217219926169476,0
653,-0.044218645609084534,0
